missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MAR	0.55	lin	mae	0.0779264605481055	0.07721379414635865	0.07848636205236972	20951.38102191672	20719.93628794084	21202.100269982944	20931.07474242612	20718.274069595307	21155.021781090727	22144.625297034614	21934.61132367745	22362.29789340454	17090.8251805974	16868.35183195781	17307.523372493943	17090.825181190827	16868.35183096231	17307.523371814263	0.26886
MAR	0.55	lin	mse	0.009518501777764527	0.009330875104117814	0.00962607186988476	857414543.1838058	844201943.7010293	872752844.912507	855946389.578515	840085466.4951062	874142649.4027926	989725293.4296525	974375883.4573661	1014483315.2799487	740539547.5543388	724009346.6057161	761055820.9857036	740539547.5791568	724009346.8350618	761055820.6081048	0.26886
MAR	0.55	lin	rmse	0.09755391722169796	0.09659644051174507	0.0981125429325295	29278.42657421343	29055.15331761162	29542.381960286897	29253.597713665386	28984.219643337245	29565.847847726975	31456.63096295968	31214.99204377289	31850.95033369401	27207.761012061503	26907.413803648946	27587.214244050312	27207.76101252335	26907.4138079039	27587.214237209366	0.26886
MCAR	0.05	lin	ev	0.9999999999985926	0.9999999999985801	0.999999999998606	0.9900673053267193	0.9891296919534192	0.9907030967368141	0.9900669065856771	0.9891595460863207	0.9906992075346057	0.9856436460779752	0.984973020947734	0.9866992076608622	0.9923787437686578	0.9913985148587565	0.9932620520894703	0.9923787437614697	0.9913985148548239	0.9932620520592135	0.024340000000000007
MCAR	0.05	lin	mae	0.07843939875056544	0.07808461731395028	0.07869391690755526	2293.51579972222	2159.431587706703	2419.661171810198	2293.267606973823	2161.360843940981	2420.0399881308385	2595.283144109673	2472.8402308127706	2709.482900447682	2292.406447113297	2140.771839889558	2456.493917963602	2292.406448473937	2140.7718481589854	2456.493914971641	0.024340000000000007
MCAR	0.05	lin	mse	0.009623135167796034	0.0095482459459499	0.009678516896408154	67860649.08886759	64067683.02051453	74358729.24993584	67863424.05919999	64074993.094682455	74101120.93726826	98093779.9460287	90156329.22580445	103718802.21919754	52070831.06388309	46304301.03911662	58535404.106150314	52070831.11288535	46304300.53949292	58535404.110631615	0.024340000000000007
MCAR	0.05	lin	rmse	0.09809589872691343	0.09771511984677508	0.09837945299748949	8226.384607270013	8004.228717015226	8623.141554866925	8226.640737566808	8004.685625937344	8608.197200204366	9891.875586949229	9495.067986860093	10184.240789069665	7197.859561827824	6804.666862781557	7650.734721099062	7197.859565513371	6804.666825986589	7650.734721375035	0.024340000000000007
MCAR	0.07631578947368421	lin	ev	0.9999999999985897	0.9999999999985756	0.9999999999986067	0.9832082960310864	0.9820600707983154	0.9843108669174823	0.9832098073543772	0.9820629683087577	0.9843199562632073	0.9779560903300272	0.9770108587173333	0.9792006464273226	0.9869688850552153	0.9860394679457308	0.9879124470564025	0.9869688850607364	0.9860394679489367	0.9879124470607815	0.03715999999999999
MCAR	0.07631578947368421	lin	mae	0.07845320502937679	0.07812479902750438	0.07877159008899204	3474.9537417633837	3357.906548359053	3596.4081003801075	3474.630916648654	3358.3705238720995	3596.162107415133	3813.53031879482	3701.569409516662	3942.3487838923947	3256.5327694716184	3139.823473234692	3380.758464020978	3256.532768836461	3139.823472147451	3380.7584625835243	0.03715999999999999
MCAR	0.07631578947368421	lin	mse	0.0096255168241568	0.009546735174558115	0.00970143460127888	114730201.98450357	106871174.08136436	122989863.92023681	114719553.19246762	106991164.40727991	123007328.18371102	150619368.56936345	142103661.2396877	157009863.51220542	89031851.39688642	82921888.7283295	94230463.19417483	89031851.35965908	82921889.23488685	94230463.15938717	0.03715999999999999
MCAR	0.07631578947368421	lin	rmse	0.09810795081725705	0.09770739555279398	0.09849586081696825	10701.402132590916	10337.823332627639	11090.079525738833	10700.94467035037	10343.628834759122	11090.866866811451	12263.141639418038	11920.687965853867	12530.354795831692	9426.191530162694	9106.138066278461	9707.230291259822	9426.191528167778	9106.138094115717	9707.230289470284	0.03715999999999999
MCAR	0.10263157894736842	lin	ev	0.9999999999985918	0.9999999999985778	0.9999999999986118	0.9769630302373384	0.9760048569470222	0.9779992228263429	0.9769646125958418	0.9760288642656849	0.9779931638808949	0.9712958404389467	0.9700922694188644	0.9729220896195536	0.9817739748973316	0.9809156274993793	0.982937446532367	0.9817739748942012	0.9809156274970388	0.9829374465336329	0.05018000000000001
MCAR	0.10263157894736842	lin	mae	0.07842002520580815	0.07800792057060169	0.07868647667829318	4646.135856938654	4487.55834688567	4765.2012976107035	4645.915684301051	4488.7106172341955	4768.463700972599	4976.176195031711	4807.498534602705	5100.89188402081	4103.775715971253	3957.5866598611046	4257.163421923954	4103.775716846977	3957.5866580286956	4257.16342426536	0.05018000000000001
MCAR	0.10263157894736842	lin	mse	0.009623276447153132	0.009546058829177138	0.009695650932659335	157381670.1059693	148545646.74304587	163780649.23231035	157370437.2625635	148535180.85508594	163797321.92244336	196114613.028818	185578413.2589855	206057606.07409498	124497718.19181794	115649433.9035516	130942371.20162459	124497718.21258853	115649433.6613374	130942371.17748944	0.05018000000000001
MCAR	0.10263157894736842	lin	rmse	0.098096312130622	0.09770393429990043	0.0984664914014072	12537.379761293361	12187.929260796875	12797.681250058422	12536.961396617564	12187.499005374679	12798.33248425744	13995.205368854578	13622.716597435061	14354.69849430547	11147.063977172274	10754.042457359708	11442.99394418958	11147.063978096381	10754.042446096817	11442.993943134865	0.05018000000000001
MCAR	0.12894736842105264	lin	ev	0.9999999999985945	0.9999999999985805	0.9999999999986133	0.9706698892083719	0.9695897641930776	0.9717822707876967	0.9706727841070323	0.969637146688468	0.9717950946620313	0.9642486791552325	0.9633808425747152	0.9657154765295775	0.9766017874986984	0.9754308353008917	0.9780696484161083	0.9766017874972852	0.9754308352848106	0.9780696484288206	0.06292000000000002
MCAR	0.12894736842105264	lin	mae	0.07840355805912262	0.07788476633206419	0.07877539633394655	5808.616589238608	5647.231093041652	5945.547984113424	5807.921191084187	5650.305182818336	5944.128631909176	6160.589736748556	6009.005725059065	6292.239351477225	4941.6580032348	4794.662633707363	5094.199969584769	4941.658003036001	4794.662632557694	5094.1999691803285	0.06292000000000002
MCAR	0.12894736842105264	lin	mse	0.009614142148590016	0.009522171306231569	0.009692445579985401	200396606.40565273	191327804.7672997	207769342.980231	200376692.3708665	191412887.82981557	207731971.77291107	244271687.10516033	232186958.7473957	251079524.46523044	159877779.9126252	149655298.308674	169178594.39307302	159877779.92222577	149655298.44662645	169178594.41560543	0.06292000000000002
MCAR	0.12894736842105264	lin	rmse	0.0980493907730888	0.09758161353347168	0.09845021812868829	14149.664301198134	13832.116577635386	14414.2062265124	14148.99410091574	13835.189919706741	14412.90984199857	15622.28008494597	15237.628966454417	15845.489088802635	12635.240119605463	12233.326941166837	13006.855762736517	12635.240120015636	12233.326946785935	13006.85576359995	0.06292000000000002
MCAR	0.15526315789473683	lin	ev	0.9999999999985911	0.9999999999985729	0.9999999999986074	0.964125153177679	0.9631363720048327	0.9651942371847824	0.96412709804367	0.9631540107245032	0.9651832601343426	0.9573995596425501	0.9560901349009322	0.9586130387455152	0.9717727517630947	0.9702260416691623	0.9735263915286112	0.9717727517601622	0.9702260416746648	0.973526391534717	0.07578
MCAR	0.15526315789473683	lin	mae	0.07842450532992876	0.07802672473117155	0.07888145100167436	7018.572658145132	6878.551425473941	7184.47397454977	7018.018102700193	6879.539634448782	7183.220784768366	7346.8545914923425	7220.864576164391	7526.447195827557	5696.363724058295	5473.591356342691	5905.787136815134	5696.363723228449	5473.59135531699	5905.787143594265	0.07578
MCAR	0.15526315789473683	lin	mse	0.009621693444622442	0.009524231294200498	0.009707228124098567	245069641.17499354	239045349.54568797	252156572.11837453	245056384.65421215	239099778.9231813	252173326.88099104	291006884.25986123	282463053.41641337	300036245.53312767	192841408.00746974	180655918.9298596	202938039.78397414	192841408.0277689	180655918.90242106	202938040.6341256	0.07578
MCAR	0.15526315789473683	lin	rmse	0.09808780683616933	0.09759216786253555	0.09852526593207331	15650.830584811058	15461.090543198134	15879.438049211483	15650.40526623268	15462.851077722147	15879.965275987986	17054.093636216745	16806.627237314256	17321.551731075135	13876.678083368712	13440.802716230368	14245.629386450555	13876.67808414697	13440.802715209542	14245.629416277698	0.07578
MCAR	0.18157894736842106	lin	ev	0.9999999999985945	0.9999999999985841	0.9999999999986091	0.9574897030048475	0.9562839237480864	0.9586796959279521	0.9574905484605989	0.9563210993738935	0.9586832442862322	0.9499323772743058	0.9485564600336056	0.9513444982080465	0.9662402616105836	0.9650919332158528	0.967595364564605	0.9662402616133541	0.9650919332192144	0.9675953645557936	0.08896000000000001
MCAR	0.18157894736842106	lin	mae	0.07834864653209006	0.07794338659582926	0.07871741486381166	8219.046438186848	8028.4758867121855	8407.620085039089	8218.49421229309	8030.383036320768	8405.813172784154	8602.42277663667	8393.843584363945	8785.430413481705	6567.932836501661	6366.090216488361	6721.843509442567	6567.93283645387	6366.090215499488	6721.8435122578	0.08896000000000001
MCAR	0.18157894736842106	lin	mse	0.009592730536580482	0.009477535981745586	0.009678025727073904	290422306.1028993	282642248.7535862	298250997.017834	290416567.8485419	282697796.57713133	298155089.03009784	342074018.18772566	332862962.4769223	349884419.91479665	230637520.80694267	221216151.00218555	235820372.8653535	230637520.78741702	221216150.78745404	235820372.87460086	0.08896000000000001
MCAR	0.18157894736842106	lin	rmse	0.09793975229632497	0.09735263673243183	0.09837695002974094	17038.335369338583	16811.960859999643	17269.938628199718	17038.169929640575	16813.61276147511	17267.161150111053	18491.160119812193	18244.528270815208	18705.19092992503	15179.205169258614	14873.336915432657	15356.438652474762	15179.20516861311	14873.336908213967	15356.438652777775	0.08896000000000001
MCAR	0.20789473684210524	lin	ev	0.9999999999985931	0.9999999999985744	0.9999999999986101	0.9515269600484488	0.9499815532547615	0.9529547005733504	0.9515248334576023	0.9499969982664449	0.9529882333629623	0.9430682400162037	0.9417043855284245	0.9445910087466654	0.9617394934224553	0.9604137002760833	0.963098880396764	0.961739493425793	0.9604137002682316	0.9630988804081415	0.10194000000000003
MCAR	0.20789473684210524	lin	mae	0.07839692193011094	0.0780124028249862	0.07882020559352154	9329.440088015115	9126.48866751136	9490.682117012375	9329.40453403388	9125.078876173184	9488.459905595637	9738.912484611592	9577.914171724562	9861.868641104775	7328.5202358162005	7152.156531182948	7504.881771624039	7328.52023577979	7152.156530833007	7504.8817703269015	0.10194000000000003
MCAR	0.20789473684210524	lin	mse	0.009615175630434424	0.009509828792364974	0.009716090325968511	331114445.8782026	322100732.2336252	339026823.7625352	331128962.70030874	322176980.2358234	339064914.2780914	388887556.19874406	379771713.3956891	397813755.4166174	261371449.02932027	251664602.63721386	270325753.6426712	261371449.00647563	251664602.62173203	270325753.60742307	0.10194000000000003
MCAR	0.20789473684210524	lin	rmse	0.09805457003602992	0.09751834889098253	0.09857023025022184	18192.908521476016	17947.162087912024	18412.67733344095	18193.320524682604	17949.284098011824	18413.711260584627	19717.42912006408	19487.72884771064	19945.2665468712	16160.323541717411	15863.940228146655	16441.585810154676	16160.323540988635	15863.940227658624	16441.58580908282	0.10194000000000003
MCAR	0.23421052631578948	lin	ev	0.9999999999985936	0.9999999999985749	0.9999999999986096	0.9458149030283125	0.9441246057973833	0.9473204463757612	0.945810754826275	0.9441283110824369	0.9473226977470095	0.9369399364455119	0.9349335961692102	0.9387035030956443	0.9571156381198277	0.9561169150839968	0.9583618873908801	0.9571156381231885	0.9561169151133528	0.9583618874082382	0.11454000000000004
MCAR	0.23421052631578948	lin	mae	0.0784134576628839	0.07806477111058173	0.07883341544612024	10399.634686154017	10151.241998369318	10609.641734706278	10400.199117942635	10150.809988987014	10609.375785477396	10824.829360930795	10619.651351674536	11051.56308776904	8095.381359003138	7927.653485650219	8274.398949697106	8095.381358874168	7927.653486702918	8274.398945643614	0.11454000000000004
MCAR	0.23421052631578948	lin	mse	0.009620078765139723	0.009518754219202863	0.009719228009137956	370156351.071583	360517267.13621795	381291016.091283	370185018.06302065	360429881.0992333	381420379.9430331	430788707.897394	418270699.03021115	445287743.3343847	292957560.4540722	285263871.47759634	301468097.176098	292957560.4311102	285263871.46570545	301468097.1884803	0.11454000000000004
MCAR	0.23421052631578948	lin	rmse	0.09807916358973345	0.09756410192616907	0.09858614491890205	19235.788585295217	18987.292236576715	19526.674453535677	19236.53216505333	18984.990878829012	19529.986299252443	20751.44349105856	20451.662852695714	21101.841873113037	17111.60617515278	16889.756392378375	17362.83646152557	17111.60617443991	16889.75639202632	17362.836461882074	0.11454000000000004
MCAR	0.26052631578947366	lin	ev	0.99999999999859	0.9999999999985658	0.999999999998622	0.9392780554325714	0.9379301839745742	0.9401005308624608	0.9392714140520453	0.9379157959188458	0.9400908480277399	0.9296238023681598	0.927855426738939	0.9315676960336351	0.9509237734582822	0.9493949807902151	0.9525692258235423	0.9509237734646802	0.9493949808044153	0.952569225831635	0.12736
MCAR	0.26052631578947366	lin	mae	0.0783998392362272	0.07782140760109485	0.07880600753587512	11555.237995255005	11446.99657418244	11735.027877371956	11555.581862161303	11445.671270327159	11736.530889690739	12025.114466655099	11786.331504477348	12248.799666387611	8991.259142904792	8797.835885761275	9174.734182417993	8991.259142917803	8797.835884159074	9174.734181173044	0.12736
MCAR	0.26052631578947366	lin	mse	0.0096059769181706	0.009490029485004907	0.009703502042594195	414797490.36354715	408862652.8371152	423601755.51892745	414842670.5984467	408772422.12566185	423879656.5149455	480781036.61592627	466534505.01949394	494033864.6378775	335267982.64482766	325153278.4022491	344887747.4300059	335267982.6007413	325153278.3098421	344887747.3298236	0.12736
MCAR	0.26052631578947366	lin	rmse	0.09800642984338916	0.09741678212211202	0.09850635389078696	20364.049025990873	20220.352440548522	20581.58777331625	20365.151248711678	20218.120905276242	20588.336536823106	21923.0915294413	21599.40895107908	22226.87243245681	18304.817535898797	18031.991545625806	18571.147753037825	18304.81753472675	18031.99154306198	18571.147750341355	0.12736
MCAR	0.2868421052631579	lin	ev	0.9999999999985967	0.9999999999985779	0.9999999999986133	0.9340002544323043	0.9329204289796496	0.9349434630277353	0.9339961094457155	0.9329375201315978	0.9349055857084183	0.9235059043129745	0.922113451639648	0.925039205069261	0.9466422004961508	0.9451689131856564	0.9483398119977264	0.9466422004991828	0.9451689132461172	0.9483398120035609	0.14028000000000002
MCAR	0.2868421052631579	lin	mae	0.07826476688916299	0.07788637478991495	0.07877383261810872	12541.221928306199	12372.319403781537	12696.858089372148	12541.270388783229	12371.570594794332	12691.714664999494	13059.576756204046	12911.235484138897	13228.787277991745	9686.283922547616	9496.65629861548	9919.093599630132	9686.28392160253	9496.656298470474	9919.093569467183	0.14028000000000002
MCAR	0.2868421052631579	lin	mse	0.009580729777063762	0.009500154880508635	0.009672997625556167	450882469.5100564	440775779.9694575	459733843.9608815	450910405.7729621	440757222.5006531	459523624.1941538	522611612.3915817	512062338.09695756	530593678.00197744	364495431.48195165	353714124.9801901	376099080.8316042	364495431.4618305	353714124.92662174	376099080.7586025	0.14028000000000002
MCAR	0.2868421052631579	lin	rmse	0.09787817222890839	0.09746873432980947	0.09835139866265483	21230.850279864346	20994.66074486832	21441.404463473405	21231.51286001918	20994.21847903427	21436.502038202714	22857.727042588023	22628.792281609556	23034.619075052615	19086.688527495582	18807.286671398153	19393.273875751933	19086.68852698056	18807.286669974117	19393.273873869686	0.14028000000000002
MCAR	0.3131578947368421	lin	ev	0.9999999999985986	0.9999999999985805	0.9999999999986188	0.9283095451518136	0.9269555635492044	0.9296820210502837	0.9283072922240778	0.9269515013278057	0.9296717167248159	0.9172459835293005	0.9155928689587102	0.918980618602436	0.9425965286327745	0.940297535757735	0.9452229487164943	0.942596528634204	0.9402975357788439	0.9452229487138837	0.1534399999999999
MCAR	0.3131578947368421	lin	mae	0.0782653120623128	0.07769959755007899	0.07867063694738474	13601.977242262401	13406.953272128158	13773.847331041155	13601.687813524744	13404.250533843464	13771.008603240967	14138.48527390843	13977.912806356888	14310.685086418493	10338.683408712779	10116.916553403955	10549.597034246972	10338.683409118847	10116.916555005171	10549.597029163539	0.1534399999999999
MCAR	0.3131578947368421	lin	mse	0.009573922315508987	0.009456459641818524	0.009661109699942761	489701522.16756064	479635052.6592416	499528304.6898488	489717455.597538	479488009.8601512	499586576.64286375	565319161.7097142	551837847.0310016	577302998.6635212	392111645.89634806	375064452.14177173	408575629.0465262	392111645.8869301	375064452.17773414	408575629.0629027	0.1534399999999999
MCAR	0.3131578947368421	lin	rmse	0.09784336247650495	0.09724432768875152	0.09829094409486426	22126.821549460372	21900.57187083108	22350.129784991914	22127.181496363213	21897.21389679648	22351.433385265613	23774.281446811616	23491.224393293498	24027.128237464865	19795.983321773972	19366.552942084978	20213.25233686182	19795.983321548585	19366.552943014394	20213.252337266942	0.1534399999999999
MCAR	0.3394736842105263	lin	ev	0.9999999999985968	0.9999999999985765	0.9999999999986187	0.9229015792379619	0.9207643620105058	0.9245632104842686	0.9229012398407714	0.9207724334621643	0.9245593326653679	0.910891275673266	0.9086161522816948	0.9126423022507579	0.9372587506986624	0.9354391568118001	0.939393587120381	0.9372587507057922	0.935439156854928	0.9393935870963874	0.16612000000000002
MCAR	0.3394736842105263	lin	mae	0.07833013022120157	0.07791772402640147	0.0787933604099382	14576.616480238918	14346.22783399809	14839.267637593566	14575.890456800516	14343.684766521355	14839.46865353406	15160.17025875182	14944.616593851659	15413.857141635093	11113.1249098747	10914.631854742438	11305.74592827575	11113.124908629736	10914.63185457796	11305.74592813531	0.16612000000000002
MCAR	0.3394736842105263	lin	mse	0.009587812185021489	0.009471354797275844	0.00969096152131086	526719503.973598	512297495.8913832	541692021.293827	526721711.1829106	512300899.82664335	541760457.3487229	608755272.9625347	593845499.44823	623381370.7679905	428608002.9358931	414763365.00498503	439525829.38247675	428608002.8879334	414763364.89084536	439525829.32390225	0.16612000000000002
MCAR	0.3394736842105263	lin	rmse	0.09791356044769502	0.09732088237687705	0.09844267358436545	22946.372157100737	22633.986804130618	23274.277531044365	22946.43229381145	22634.061789572384	23275.747110106233	24669.277442017075	24368.944613618245	24967.601942730616	20695.91253768096	20365.706530491894	20964.866709217687	20695.91253650163	20365.706527689974	20964.866707822322	0.16612000000000002
MCAR	0.3657894736842105	lin	ev	0.9999999999985935	0.999999999998569	0.9999999999986199	0.9173596035888112	0.9161326188810678	0.9181526453734165	0.9173578697376047	0.9161576813636734	0.9181539074714679	0.9046999859215683	0.9029992618560265	0.90628284230163	0.9319040285873608	0.9300579959878983	0.9342908430375688	0.931904028590167	0.930057995993542	0.9342908430328358	0.17918
MCAR	0.3657894736842105	lin	mae	0.07839404106424168	0.07773403193271845	0.07890664322421548	15577.197290376236	15373.317376062378	15782.981208966577	15576.682873579855	15373.355939803512	15784.317642314982	16199.280234155547	15975.983017457027	16420.086359769175	11890.986807297957	11706.502060787854	12086.651171386298	11890.98680778087	11706.502061799552	12086.651165793906	0.17918
MCAR	0.3657894736842105	lin	mse	0.009602312224242036	0.009453245204146431	0.00971303090178488	564555372.6840162	553816666.5597059	574301602.0501941	564567223.7766141	553882727.2208817	574234296.1583028	651043267.073181	636217738.4092786	665039673.7857393	465171917.3499901	449053469.53327274	479620413.0693482	465171917.33097595	449053469.60302067	479620412.9424007	0.17918
MCAR	0.3657894736842105	lin	rmse	0.09798677859304968	0.09722779937845666	0.09855470988703031	23758.13232468275	23533.309123005318	23964.589808450066	23758.383445068324	23534.712644037343	23963.18525159488	25513.47284292002	25223.356328878206	25788.36307050707	21563.758863521012	21190.881339028576	21900.237735013106	21563.758863098705	21190.881340674143	21900.2377321148	0.17918
MCAR	0.3921052631578947	lin	ev	0.9999999999985987	0.9999999999985772	0.9999999999986235	0.9129567438406531	0.911488025849134	0.914389266627923	0.9129515179029576	0.9114967598680792	0.914379582361031	0.899577881901958	0.8978724492644079	0.901556776484101	0.9277036236325047	0.9260728056653342	0.9298444200401399	0.9277036236342407	0.9260728056729138	0.9298444200487888	0.1913000000000001
MCAR	0.3921052631578947	lin	mae	0.07827822336253643	0.07773832299952517	0.07879290517784043	16378.543988473613	16139.76551974253	16565.74251376823	16378.593956163459	16139.914307985558	16565.669607281056	17071.84477355359	16816.489219729618	17304.98434035274	12537.138079938282	12309.443181599758	12706.623055238857	12537.138079804728	12309.443181712206	12706.62305147806	0.1913000000000001
MCAR	0.3921052631578947	lin	mse	0.009585107097319611	0.009458856362704462	0.009684507601407152	594644180.4552975	584086618.5716043	609260632.4697261	594679839.4460344	584028252.6635218	609189036.6559277	686074544.420361	672609148.2262298	699799367.2073498	493912044.90728307	481273319.8167658	507282883.09418285	493912044.89475274	481273319.89909065	507282883.2157417	0.1913000000000001
MCAR	0.3921052631578947	lin	rmse	0.09789940328475194	0.09725665122210811	0.0984098869274492	24383.000144177844	24167.88276944591	24683.20247078885	24383.73067714113	24166.675010249055	24681.75217470239	26190.20784275419	25934.708296246048	26453.720543631724	22218.9956187979	21937.929512820396	22522.938290237827	22218.995618540765	21937.929514694915	22522.93829293574	0.1913000000000001
MCAR	0.4184210526315789	lin	ev	0.9999999999985946	0.9999999999985705	0.9999999999986291	0.9078440819764214	0.9066605213971005	0.9093212705302565	0.9078374803946673	0.90665421569387	0.90929843994686	0.893690368915256	0.8922388642804359	0.8957338397179173	0.9225996680845199	0.9219454923304199	0.924845358620353	0.9225996680777854	0.9219454923349576	0.9248453586289554	0.20464000000000004
MCAR	0.4184210526315789	lin	mae	0.07823095630611011	0.07772748643195257	0.07882754099777389	17309.839975266037	17107.66519566536	17485.79623805344	17310.211763925203	17108.228880289356	17485.878966026117	18057.651012065846	17806.995921132973	18242.11010584363	13234.709142493264	12980.466904145624	13400.205233911365	13234.709143795531	12980.466902632561	13400.205235732776	0.20464000000000004
MCAR	0.4184210526315789	lin	mse	0.009582402189010302	0.009476851551131666	0.009716792191116213	629563476.1763781	618385870.5374461	639106696.3599043	629608802.405683	618349926.8023516	639128771.713451	726259682.6059785	711081731.3912896	738422219.8418221	528767606.3923389	510167968.64872414	537976321.6455107	528767606.4387119	510167968.6785058	537976321.6395189	0.20464000000000004
MCAR	0.4184210526315789	lin	rmse	0.097886127234572	0.09734912087633492	0.09857377911918884	25088.93860945378	24867.35243965908	25280.558790806583	25089.835216991833	24866.6307780107	25280.99495748946	26947.060732366732	26666.115316941923	27173.922223548856	22988.468939666556	22586.897917454793	23194.31470521694	22988.468940676274	22586.897918114264	23194.314705088036	0.20464000000000004
MCAR	0.44473684210526315	lin	ev	0.9999999999985968	0.999999999998571	0.9999999999986303	0.9031799031567428	0.901949850349797	0.9046516198149496	0.9031714895420861	0.9019514758434902	0.904634264478284	0.8877069136364419	0.8858244770558221	0.8894232871189123	0.9179696900531122	0.9162727402036237	0.9200160121157134	0.9179696900508186	0.9162727402054731	0.9200160120976144	0.21702000000000002
MCAR	0.44473684210526315	lin	mae	0.0781977705220085	0.07756901311969888	0.07870326647375686	18107.754755867256	17919.34651486222	18296.77484919939	18108.309800498424	17916.55678754209	18294.94763292744	18967.622319080197	18762.590956917753	19165.002073713087	13912.57097575206	13675.224832273327	14109.283471018001	13912.570976905898	13675.224831968664	14109.28346809068	0.21702000000000002
MCAR	0.44473684210526315	lin	mse	0.009572375879317653	0.009414424953723638	0.009675109363834231	661381887.2430018	650602636.0621895	669878272.4989429	661439364.5921078	650440229.8135426	670072756.8959438	767113971.7950152	753383125.0858281	780215992.2300965	560385166.4613535	544667094.6473771	575360037.960746	560385166.4772125	544667094.5128132	575360038.5978653	0.21702000000000002
MCAR	0.44473684210526315	lin	rmse	0.09783317751547604	0.09702794969974737	0.09836212965845022	25715.88483107728	25506.903246027065	25882.004750774897	25717.001269515502	25503.716272146827	25885.761258603066	27694.95604268157	27447.823538894383	27932.345751454715	23667.935728826065	23338.102471323535	23986.652334188966	23667.93572916139	23338.10246844096	23986.652347461597	0.21702000000000002
MCAR	0.47105263157894733	lin	ev	0.9999999999985976	0.9999999999985701	0.9999999999986242	0.89880002295992	0.8979028875701774	0.8998259789204285	0.8987898125617281	0.8979007460682948	0.8998321185310718	0.8829011584956831	0.8817441985004825	0.8845274665231209	0.9135291902334608	0.911999873717441	0.9156342154881472	0.9135291902302352	0.9119998737261226	0.9156342154872675	0.23025999999999996
MCAR	0.47105263157894733	lin	mae	0.07819441287195306	0.0777272798715885	0.07879435092549317	18893.895334597426	18731.937915633178	19021.037910205087	18894.30990318966	18732.020015251837	19022.34099979022	19810.952791073953	19641.598574594114	19969.199636863283	14577.953441424055	14358.139967514779	14763.017543830316	14577.95344119265	14358.139969652495	14763.017543688811	0.23025999999999996
MCAR	0.47105263157894733	lin	mse	0.009570828016678848	0.009440497200117828	0.009731217009242996	691315612.9410224	680888245.6611203	698728231.7331442	691385109.272239	680863583.5308095	698830810.7375561	799952571.0916185	788432713.1553186	812175196.714208	590682625.8463216	574931316.2812709	601230614.8946939	590682625.8679295	574931316.2126043	601230614.9017508	0.23025999999999996
MCAR	0.47105263157894733	lin	rmse	0.0978237593934635	0.0971622133947073	0.09864693065620123	26291.62541088967	26093.834860860952	26433.46666629232	26292.943474033447	26093.362325255046	26435.40661365116	28281.76264817557	28079.04337997402	28498.687275410215	24300.046801299533	23977.724570237224	24520.004100470964	24300.04680174149	23977.724568805617	24520.004100615137	0.23025999999999996
MCAR	0.4973684210526315	lin	ev	0.9999999999986001	0.9999999999985782	0.9999999999986283	0.8945349993281543	0.8926810256238233	0.8960019595669548	0.8945318094833378	0.8926793560384483	0.8960279827988447	0.876904846624419	0.8751180168281849	0.8782409363566316	0.908611537185153	0.9063649010184056	0.9099819217312236	0.9086115371833293	0.9063649010116155	0.9099819217560863	0.24329999999999996
MCAR	0.4973684210526315	lin	mae	0.07817698464931509	0.0776122031016376	0.07872097156647498	19599.13195808709	19418.339508647266	19734.834076818028	19598.958612546736	19418.645322497046	19738.213474039767	20644.882592253434	20448.852095656217	20778.330676299753	15210.932174212465	15015.200576196934	15404.369858991397	15210.932173944115	15015.200575844034	15404.36985946941	0.24329999999999996
MCAR	0.4973684210526315	lin	mse	0.009560545199267469	0.009439645255898218	0.009677485411938615	720453362.5783855	708849505.9662044	730038726.6007962	720475136.8717585	708829044.4983165	730148299.2420872	840918169.2219129	829913875.7903806	852893245.1814075	624333500.9900659	609058798.9152188	641396672.2060916	624333501.0021691	609058798.4913771	641396672.2055525	0.24329999999999996
MCAR	0.4973684210526315	lin	rmse	0.0977744475748451	0.09715783432882569	0.09837421099802393	26839.814487604377	26624.227035330867	27019.228723128526	26840.221049834603	26623.843131574577	27021.256396834684	28996.815660496814	28808.2258349269	29204.335698589985	24982.25429929846	24679.11365775951	25325.80824214791	24982.25429953909	24679.113649170053	25325.808242137668	0.24329999999999996
MCAR	0.5236842105263158	lin	ev	0.9999999999986025	0.9999999999985717	0.9999999999986281	0.8915150964721086	0.8905140268178796	0.8926612831535212	0.8915059506129086	0.8904911282393655	0.8926498590158678	0.8731630469820664	0.8716922713909043	0.8747355916779306	0.9051533044897632	0.9027594698725185	0.9077106269758008	0.9051533044745278	0.9027594698744511	0.9077106269821463	0.25598000000000004
MCAR	0.5236842105263158	lin	mae	0.07810178674474812	0.07747370657843561	0.07865699570593512	20202.578398631715	19999.165808714046	20375.950291738038	20203.273910094358	19999.113059322422	20376.02842936597	21365.514182574552	21128.69859805299	21565.01584834225	15783.344247375626	15558.293779050155	16069.663248392326	15783.344249526448	15558.293779845497	16069.663243445146	0.25598000000000004
