missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MCAR	0.5236842105263158	lin	ev	0.999999999416882	0.9999999994070333	0.9999999994296442	0.880059230967824	0.8783874034412302	0.881909078371216	0.8800503427539352	0.8783785562730049	0.8818955214118153	0.8436386850209563	0.8415279632030099	0.846228064295766	0.8362303855721556	0.8324300911906918	0.8401163927758026	0.8362303855728962	0.8324300911841152	0.8401163927660069	0.25614
MCAR	0.5236842105263158	lin	mse	0.9772762271988208	0.9618643873421188	0.9949548434990807	200437872.87538347	196938357.16945258	203484070.85116076	200452708.8295717	196973584.12458292	203468028.67635804	261325732.94772518	256559813.04288405	264945229.00408697	273662019.86792654	267171255.77500126	279998356.27103084	273662019.8666516	267171255.77933133	279998356.2855438	0.25614
MCAR	0.55	lin	ev	0.9999999994154155	0.9999999994056775	0.9999999994298369	0.8759259145746203	0.8744345759093057	0.8773259247643316	0.8759113553828426	0.874426369906466	0.8773519733364986	0.8356651795184701	0.8332237652560506	0.8378944118302273	0.8298930963132456	0.8259576751443959	0.8331981040526566	0.8298930963128869	0.8259576751767581	0.8331981040603552	0.26954000000000006
MCAR	0.55	lin	mse	0.976087513674196	0.956640338288229	0.9893247807065693	207345538.31816426	203642455.7022047	210438508.37581033	207369809.4306091	203705283.73905185	210422150.54028586	274641456.9020738	270944273.4112143	277855639.2795713	284246707.28570044	278987574.70022476	290255722.8506025	284246707.28629327	278987574.67543954	290255722.82880604	0.26954000000000006
MNAR	0.05	lin	ev	0.9999999994101647	0.9999999994041138	0.999999999416406	0.9895716402876272	0.988905209007605	0.9902145210462413	0.9895876533005502	0.9889203975246502	0.9902173754719833	0.9837078452887882	0.9825320086080391	0.9850983662493574	0.9548997036025739	0.9525794620212344	0.9573028804289537	0.9548997036032318	0.9525794620152384	0.9573028804367069	0.024320000000000005
MNAR	0.05	lin	mse	0.9851407065572683	0.9764015608350896	0.9936070026844829	17425310.85339671	16165434.481301848	18501683.1096311	17398516.950911663	16138173.405629365	18444859.45065788	27222444.405240145	25336477.839339975	28968440.524417143	75348741.08553657	71920622.51913768	78672513.11117125	75348741.08447021	71920622.53396797	78672513.12663928	0.024320000000000005
MNAR	0.07631578947368421	lin	ev	0.999999999409674	0.9999999994031401	0.9999999994161957	0.9830237714084176	0.9820244510301183	0.9840503345095661	0.9830389728057771	0.9820247708189468	0.9840720108665331	0.9758711438654369	0.974556268188871	0.9771451146939805	0.9443739213799577	0.9426365616960085	0.9458408190435335	0.9443739213797735	0.9426365616831959	0.9458408190445655	0.03744
MNAR	0.07631578947368421	lin	mse	0.9858336628737934	0.9747133203094114	0.9938713610954345	28367465.93323306	26918309.97114691	29947852.069198363	28342058.784205284	26875937.89410717	29947314.086324796	40324589.60071076	38384692.42000235	42015055.484685004	92949250.3444651	90438097.41476595	94937027.02207592	92949250.34467667	90438097.43382469	94937026.97200453	0.03744
MNAR	0.10263157894736842	lin	ev	0.9999999994104912	0.9999999994032234	0.9999999994166213	0.9765625032953696	0.9758533656006894	0.9772702424448311	0.9765842605412629	0.9758740561114004	0.977261478492383	0.9682453188147087	0.9670009771558778	0.9696717773472221	0.9374030036516092	0.9356593633103176	0.9388979318256919	0.9374030036569178	0.935659363321674	0.9388979318358651	0.05021999999999999
MNAR	0.10263157894736842	lin	mse	0.98429113029448	0.9752998335517207	0.9929008521112384	39168573.97648897	38069916.890645534	40261454.948523544	39132149.84872875	38017404.543258116	40216960.67014541	53069326.537750766	50781654.2466593	54819827.62915679	104602167.53774787	101167735.8792041	107648623.5318231	104602167.5288946	101167735.87049887	107648623.57896093	0.05021999999999999
MNAR	0.12894736842105264	lin	ev	0.9999999994097861	0.999999999402645	0.9999999994160206	0.970269524753498	0.9692224346795127	0.971329327234945	0.9703008656393857	0.9692508590764211	0.9713440351166863	0.9603515147480435	0.9591894983445683	0.9618223926832682	0.930745112802967	0.9285274986218592	0.9322496998625177	0.930745112803269	0.9285274986342095	0.932249699872602	0.06284
MNAR	0.12894736842105264	lin	mse	0.9853059509450521	0.9775616626299884	0.9927992710391413	49684975.83868016	47905291.79646283	51359151.25445178	49632589.38894087	47921003.90940598	51260408.90346653	66272515.91999836	63688020.86209584	68627726.50680937	115721089.37794876	113000389.90611039	118536486.89240468	115721089.37752376	113000389.93503097	118536486.90970363	0.06284
MNAR	0.15526315789473683	lin	ev	0.9999999994112976	0.9999999994053359	0.9999999994149599	0.9641710740103762	0.9629610743676251	0.965611759360584	0.9642146297516256	0.9630084867348547	0.965639771308736	0.9528481032595455	0.9515015402303584	0.9546754940007971	0.9245275380313874	0.9230073749495635	0.9265064166689988	0.9245275380327762	0.923007374971323	0.9265064166775625	0.07596000000000003
MNAR	0.15526315789473683	lin	mse	0.9839644216229408	0.9750449158793406	0.9935700115932136	59870171.44198622	57543162.93200299	62143971.31787546	59797396.07336722	57529297.276039325	62104327.12571133	78795682.42695051	75462545.77842872	81287791.90945427	126109668.73774377	123253219.80542812	128936269.92667773	126109668.73533432	123253219.73735636	128936269.89023186	0.07596000000000003
MNAR	0.18157894736842106	lin	ev	0.9999999994101517	0.9999999994026848	0.9999999994195446	0.958017846422851	0.9570138554840479	0.9591673491587739	0.9580573118213838	0.957028388792816	0.959220398772133	0.945080720003818	0.9437485503130723	0.9468573644357806	0.9185410007374806	0.9162231459000029	0.9207636681358053	0.9185410007253195	0.9162231458927818	0.9207636680854258	0.08842000000000004
MNAR	0.18157894736842106	lin	mse	0.9859489098844126	0.9750397464002586	0.9957393607005106	70158239.76649302	67811812.21312726	71918150.03161028	70092079.30537276	67772108.27808866	71896369.38372147	91788242.10217129	88654474.77781901	94554404.79962341	136118751.2314059	133162376.87911256	139206464.26490575	136118751.25178164	133162376.89426291	139206464.2847185	0.08842000000000004
MNAR	0.20789473684210524	lin	ev	0.9999999994102928	0.9999999994007456	0.9999999994200024	0.9517258797461712	0.9502796307581685	0.9529941745387898	0.951774924873746	0.9503306498472681	0.9529896975485364	0.9368990111773463	0.9355788435983396	0.9385731338358633	0.9140181407369412	0.9120433696992818	0.9157048236058193	0.9140181407390047	0.9120433697104998	0.915704823609818	0.1016
MNAR	0.20789473684210524	lin	mse	0.9858131300962476	0.9717879407782	0.9943513905264895	80667666.46096705	78304958.21537846	83258373.48511861	80585495.27840956	78255576.73234856	83186850.9624205	105456515.57966599	102166749.73800191	107839326.4807873	143674972.92066222	140214384.37355173	147813204.2324733	143674972.91716278	140214384.38167953	147813204.25290617	0.1016
MNAR	0.23421052631578948	lin	ev	0.9999999994114692	0.9999999994034089	0.9999999994177728	0.9456881416885057	0.9443580145419389	0.946879402807917	0.9457379973896661	0.9444109252470902	0.946911309289479	0.9293668568685561	0.9282006717090108	0.9307782784347909	0.9076530736036369	0.9057082179669266	0.9098344369440627	0.907653073604327	0.9057082179717997	0.9098344369351132	0.11456000000000005
MNAR	0.23421052631578948	lin	mse	0.9839069740397751	0.9725378965186585	0.9948276357448127	90761738.79643884	88270174.29063399	93460054.99532668	90678279.50568943	88191597.2525545	93368769.16819614	118042560.91279693	115054843.08672094	120286885.10895482	154314637.5986981	150637724.813242	157655291.52486098	154314637.59750736	150637724.81516635	157655291.50589007	0.11456000000000005
MNAR	0.26052631578947366	lin	ev	0.9999999994102597	0.9999999994039643	0.9999999994205774	0.9391003764764813	0.9378486652817525	0.9409012572450786	0.9391545851689197	0.9379863360949369	0.9409055313671326	0.9216389511489368	0.9198988674468531	0.9235602900595548	0.9020550749309703	0.899697302164899	0.9051097829310064	0.9020550749301448	0.8996973021799489	0.905109782940936	0.12742
MNAR	0.26052631578947366	lin	mse	0.984287542862345	0.9725533238356221	0.9962335027704273	101764694.93243387	99212052.12984997	103209408.41448084	101673811.91980599	99187544.1231417	103187367.01849632	130945151.08031468	128450030.00829722	133585142.87114674	163661939.9146996	158342347.9163149	167303201.5019145	163661939.9161565	158342347.94567952	167303201.51786408	0.12742
MNAR	0.2868421052631579	lin	ev	0.9999999994093396	0.9999999994016734	0.9999999994183227	0.9332018142009713	0.9315974677238552	0.9346247163899364	0.9332762367970824	0.931654327155772	0.9347154540113363	0.913538964934504	0.9116445898597143	0.9149882308094826	0.895756273058832	0.8932979392752791	0.8987522999665121	0.8957562730604152	0.8932979393027777	0.8987522999896325	0.14054000000000003
MNAR	0.2868421052631579	lin	mse	0.9853378437156001	0.9733765833045118	0.9930594830026002	111623040.08839968	108894636.71333274	114576385.1836616	111498801.58464941	108792863.00410639	114553230.59624666	144493416.44277275	140571381.64392978	147456876.38238415	174183784.97278038	169170852.0028993	178409596.32233042	174183784.97014117	169170852.02393454	178409596.3323045	0.14054000000000003
MNAR	0.3131578947368421	lin	ev	0.999999999411489	0.9999999994030573	0.9999999994225177	0.9278617438456412	0.9260127638341672	0.9293979272986808	0.9279281308632829	0.9260848936329587	0.9294929959732738	0.9068422212099727	0.9041176531597426	0.9085517064969172	0.8905767286260909	0.8879263385005196	0.8934615352567011	0.8905767286266674	0.8879263384961448	0.8934615352677717	0.15353999999999995
MNAR	0.3131578947368421	lin	mse	0.9837843384057193	0.9703325635516655	0.9985508432294143	120541146.1964995	118688659.59603976	123761624.89263798	120430124.54413007	118403384.19766256	123670058.76176412	155676397.26945207	152867530.8874784	160621460.33571273	182834215.0853534	177365656.8200848	186489204.62904522	182834215.08445928	177365656.8112916	186489204.61113134	0.15353999999999995
MNAR	0.3394736842105263	lin	ev	0.9999999994113561	0.9999999994004277	0.9999999994206983	0.9219836336737104	0.9205184131850992	0.9234699709514703	0.9220515878040108	0.9206375819683633	0.9235315260394674	0.8996988050506816	0.8978636782562952	0.9017891472499096	0.8860129067781198	0.8834940227101102	0.8882681045826082	0.8860129067738874	0.8834940227140521	0.8882681045629599	0.1662
MNAR	0.3394736842105263	lin	mse	0.9839518845924222	0.9666083779894107	0.9989359634297533	130370566.45164017	127099599.29043111	132513394.25934508	130256977.07592033	126886424.72917747	132421912.99859864	167626531.4994864	163843315.55836886	171819307.48628813	190474252.93595046	185998463.1950331	194713242.77472794	190474252.94306812	185998463.197186	194713242.82453564	0.1662
MNAR	0.3657894736842105	lin	ev	0.9999999994110546	0.9999999994018877	0.9999999994208937	0.9165083511143677	0.9154602922639709	0.9178080423397401	0.9165878722477219	0.9155857872985141	0.9178839942847687	0.892028216124656	0.8903153891547266	0.8935975639462488	0.8804933927783523	0.878078384663789	0.8834623066894929	0.8804933927767925	0.8780783846637905	0.8834623066817631	0.17886
MNAR	0.3657894736842105	lin	mse	0.9831585370276612	0.9705169387034838	0.9984552251375682	139521242.63042867	137537034.89898953	141878440.44812584	139388334.50702438	137361535.86358318	141736193.69063967	180443504.91723794	177564031.13678205	183080254.82982856	199703098.12142172	194987925.15623876	203852258.7890906	199703098.1240899	194987925.18005162	203852258.79848573	0.17886
MNAR	0.3921052631578947	lin	ev	0.999999999413412	0.9999999994000441	0.9999999994246875	0.9110129546438221	0.9094125698526588	0.9125501928941822	0.9110879940080973	0.9095954384385623	0.9126071769048142	0.8849940729895639	0.8829131866948458	0.886937913761162	0.8761081943568692	0.8741002368180473	0.87970653258866	0.8761081943571983	0.8741002368326938	0.8797065325749006	0.19234000000000007
MNAR	0.3921052631578947	lin	mse	0.9816161337438704	0.964489032145437	0.9965359092781132	148713679.23892722	146145490.27986035	151528320.66701138	148588121.31349334	145998224.53562492	151366553.81863764	192215349.93867046	188712175.81774992	195758818.61713722	207029811.94302478	201408968.36919752	212001152.5652581	207029811.94244742	201408968.38653645	212001152.56014007	0.19234000000000007
MNAR	0.4184210526315789	lin	ev	0.9999999994152009	0.999999999402503	0.9999999994248351	0.9059461184624227	0.9045375998156931	0.9078180931491313	0.9060202138746285	0.9047073298460755	0.9078268889897796	0.8778117109012317	0.8754748110493299	0.8796236560296675	0.8704581139967589	0.8667927360182954	0.8728931779728465	0.8704581139969126	0.8667927360059331	0.8728931779615641	0.20448
MNAR	0.4184210526315789	lin	mse	0.9769762767577701	0.9629697668131175	0.9896379849671677	157177081.9121542	154214676.58445746	160287614.37313282	157053088.03377536	154296532.20688787	160181330.96555004	204216368.0932645	200473121.03360993	209622974.79867318	216477181.18443143	210774015.48968363	220974133.43449876	216477181.18413725	210774015.47754276	220974133.46096402	0.20448
MNAR	0.44473684210526315	lin	ev	0.9999999994136616	0.9999999994015717	0.9999999994254105	0.9010353294393275	0.8992826769256872	0.9027387631675202	0.9011116642820547	0.8995530864095538	0.9027457810252081	0.8709483806975549	0.8688464741481775	0.8728417456352555	0.8659203637988082	0.8618510654481635	0.8692481983965537	0.8659203637970484	0.8618510654512445	0.8692481983978648	0.21751999999999996
MNAR	0.44473684210526315	lin	mse	0.979385944606188	0.970160557177194	0.9934244150227147	165382943.50582874	161845801.68021345	168063346.5615793	165255164.29105234	161966659.8133362	167715031.46827182	215681960.86973643	211140871.71354458	220127505.2319463	224038916.46338758	216765505.3913424	230789042.00860274	224038916.46630436	216765505.40938663	230789042.03211045	0.21751999999999996
MNAR	0.47105263157894733	lin	ev	0.9999999994138107	0.9999999994046327	0.9999999994243474	0.8961252722697931	0.8951676588723894	0.8972008926799923	0.8961957421831075	0.8951777338056505	0.8971715679891746	0.8642242515249847	0.8625627971697982	0.866150093214065	0.8607420457645738	0.8589986318731249	0.8625681945763701	0.8607420457616403	0.8589986318771854	0.8625681945693541	0.23039999999999997
MNAR	0.47105263157894733	lin	mse	0.9779751017842965	0.9660141378807794	0.987665654281054	173586120.83686048	170774318.4402402	176372182.44084835	173468570.48992595	170857656.97851267	176110794.98882347	226911870.60087916	223940118.90097007	230535796.3894588	232703615.5230693	228584916.38913083	236768526.7109083	232703615.52770293	228584916.41621602	236768526.71314007	0.23039999999999997
MNAR	0.4973684210526315	lin	ev	0.9999999994160131	0.9999999994018889	0.9999999994277938	0.8920069030022144	0.8906181360985306	0.8935586107392448	0.8920940934355415	0.8907204716365302	0.8935858383663282	0.8565930867478316	0.8546073065564652	0.8588040578526828	0.8556736924707092	0.8527862719670012	0.8589154711994214	0.8556736924663904	0.8527862719664616	0.8589154712037823	0.24297999999999997
MNAR	0.4973684210526315	lin	mse	0.9773269495196223	0.9577609668346783	0.9882409025583772	180462746.745973	176968428.86524057	183409785.4939419	180317330.00980437	176848622.71394062	183187960.75945514	239664259.02752808	234954669.5180629	244181217.25952584	241176905.7852321	235154724.72560173	246409150.71976176	241176905.79253542	235154724.72577897	246409150.72784987	0.24297999999999997
MNAR	0.5236842105263158	lin	ev	0.9999999994118073	0.999999999401857	0.9999999994232435	0.886705565350073	0.8854813135106754	0.8879980764844307	0.8867730188068095	0.8853905492425642	0.8880004873491731	0.8490700550965588	0.8466004444978268	0.8520103001593302	0.8489961468396081	0.8463844601690025	0.8521680631736879	0.8489961468384132	0.846384460180168	0.8521680631790863	0.25633999999999996
MNAR	0.5236842105263158	lin	mse	0.978999653969561	0.9633251873262125	0.9929366716107356	189333915.7515429	186248340.14922076	192299840.89102298	189220887.4565674	186100632.29655027	191982744.33156484	252243335.29912913	247299973.4835286	256368889.3429928	252329419.18880776	247461297.28284606	257662687.12283787	252329419.19079375	247461297.27915314	257662687.1122617	0.25633999999999996
MNAR	0.55	lin	ev	0.9999999994126264	0.9999999994032921	0.9999999994246164	0.8829987113045041	0.8816008890625654	0.8844253463727376	0.8830820175153694	0.881745830512587	0.8844897211106961	0.843897883862482	0.841661650779297	0.8460005716094066	0.8451779678629201	0.842790982138474	0.8481405380052276	0.8451779678631739	0.8427909821060869	0.8481405379975406	0.26890000000000003
MNAR	0.55	lin	mse	0.9775491693792014	0.9607212809013197	0.9959966421493396	195521657.97654834	192879210.41038227	197791704.93728906	195382209.97432843	192702773.09387475	197668675.49954584	260886802.17454514	255780066.27552193	265080155.8817947	258717086.72332323	253070587.5944915	264358437.9652822	258717086.7229474	253070587.59295624	264358437.9741441	0.26890000000000003
