missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MCAR	0.5236842105263158	lin	ev	0.9999999999984552	0.9999999999984172	0.9999999999984877	0.8888173155212874	0.8875561885599272	0.8895296479240539	0.8888062010235371	0.8875388043399015	0.8895112529043158	0.8674187153817884	0.8655905691607948	0.8682117973444053	0.9146114684627957	0.9128114835228867	0.9162767885542784	0.9146114684635375	0.9128114835284156	0.9162767885525398	0.2560799999999999
MCAR	0.5236842105263158	lin	mse	0.009683537953423818	0.009570572045563022	0.009817536444271628	695508840.0077149	689008513.2139992	706727736.5305619	695578249.4862473	689258598.0877576	706784749.8027484	829396330.166959	819205847.9090669	842094712.1335702	534130281.8471998	526648127.1634006	545172893.1717196	534130281.84253883	526648127.17494553	545172893.1747644	0.2560799999999999
MCAR	0.55	lin	ev	0.9999999999984597	0.9999999999984306	0.9999999999984877	0.8852927894499932	0.8838850246065663	0.8865787467910244	0.8852834813561798	0.8838558699316496	0.8865664839264221	0.8618708499286322	0.8596489213306808	0.8640178969414645	0.9102352765174048	0.9075217593866458	0.9121229970898004	0.910235276517827	0.9075217593836689	0.9121229970927645	0.26896
MCAR	0.55	lin	mse	0.009622357286447463	0.009481484620739514	0.00974857017284886	717568600.368129	705766476.7689524	728254124.993805	717626579.5950161	705804950.1430947	728273483.2214041	864136216.889334	851721567.0393367	879887507.3043098	561519261.7774365	548660655.7148753	578425871.9584557	561519261.7748345	548660655.7326915	578425871.975028	0.26896
MNAR	0.05	lin	ev	0.9999999999984398	0.9999999999984228	0.9999999999984593	0.9904266835648898	0.9899972550767235	0.991001820399402	0.9904352168348781	0.9899773755040605	0.9910025980328818	0.9860024583495117	0.985502535203197	0.9866513782174785	0.9898939883367891	0.9893583290053868	0.9906469886883034	0.9898939883377151	0.9893583290040834	0.9906469886903846	0.02434000000000001
MNAR	0.05	lin	mse	0.009757930413982756	0.009668582872491184	0.009852521391351695	59896835.3304329	56090583.97825098	63288660.27923712	59843521.29094739	55967662.20734974	63462714.115273386	87583687.96480249	82612899.40931174	90923770.15211156	63206483.47835184	59278751.752199255	66210015.92823305	63206483.47254025	59278751.65373966	66210015.88751329	0.02434000000000001
MNAR	0.07631578947368421	lin	ev	0.9999999999984419	0.9999999999984224	0.9999999999984588	0.9838908749182764	0.9831993315470544	0.9846045890602727	0.9839046598319087	0.9832327929540853	0.9846271933334797	0.9784866313780377	0.9776380829297829	0.9796613952766315	0.9855975745914829	0.9847302440646064	0.9863572307931145	0.985597574590813	0.9847302440646828	0.986357230798763	0.037500000000000006
MNAR	0.07631578947368421	lin	mse	0.009744917881849875	0.009694809828726158	0.009814368817038656	100791601.97468251	95674826.71745126	105867920.68726705	100705312.46687454	95560563.88471104	105723139.80023712	134609659.58145887	126980992.0315177	141193576.57147062	90084048.15045808	84906783.41478327	95976307.54397514	90084048.15450504	84906783.4593943	95976307.54357007	0.037500000000000006
MNAR	0.10263157894736842	lin	ev	0.9999999999984418	0.9999999999984235	0.9999999999984625	0.9779690858308431	0.9771069698341761	0.97891154155747	0.9779893256614259	0.9771401249388716	0.9789423492943382	0.9718601217312102	0.9707449381054033	0.9729230882293216	0.9818843521248359	0.980672984996221	0.9829147219862433	0.9818843521253535	0.9806729850211936	0.9829147219776672	0.04996
MNAR	0.10263157894736842	lin	mse	0.009737622240904404	0.00966416128088953	0.00981147902834149	137820186.1512957	133513539.02428392	143460411.93021876	137693412.8615251	133381887.16881163	143168609.11048532	176020840.44898656	169275573.0379896	184704821.4025356	113313442.88657196	106483643.14577943	121135629.96917742	113313442.88324022	106483643.15458897	121135629.97033334	0.04996
MNAR	0.12894736842105264	lin	ev	0.9999999999984407	0.9999999999984173	0.9999999999984621	0.97221238086531	0.9713832265694806	0.9732555287095563	0.97223787445973	0.9714116265612789	0.9733529341156253	0.9652671698542556	0.9641748206965347	0.9667226382680657	0.9784480885797175	0.9773405703415565	0.9794375276868308	0.9784480885815452	0.9773405703752998	0.9794375276835359	0.06295999999999999
MNAR	0.12894736842105264	lin	mse	0.009765982389676766	0.009694033294957894	0.009819658816319719	173836763.9932917	166820466.9429325	178681825.3127441	173676830.256872	166691738.62334698	178404197.40918586	217307876.68818423	208789156.0336457	225177196.28777164	134830050.98584417	129308085.18433473	142093020.7390179	134830050.97450414	129308085.1684502	142093020.73006222	0.06295999999999999
MNAR	0.15526315789473683	lin	ev	0.9999999999984426	0.99999999999842	0.9999999999984626	0.9658356685565213	0.9647284260674169	0.9667579079262119	0.9658681195565642	0.9647694323460881	0.9667675648997482	0.9581636246532245	0.9571623394540263	0.9591283557998443	0.974249431919767	0.9734121222462204	0.9753354920333195	0.9742494319226863	0.9734121222450902	0.975335492036319	0.07558000000000001
MNAR	0.15526315789473683	lin	mse	0.009742325465407556	0.009670997488315746	0.009834445175615394	213732790.92788053	209834224.26705593	220374095.3610292	213529510.25101402	209894888.04996333	220149654.2894203	261719788.0285108	256440730.59028894	268231001.92246556	161076055.82961577	153702702.36412993	167278029.56474328	161076055.811213	153702702.36455494	167278029.55576518	0.07558000000000001
MNAR	0.18157894736842106	lin	ev	0.9999999999984394	0.9999999999984218	0.9999999999984638	0.9597643987521285	0.9584353431421178	0.9608161101717095	0.9598016898635623	0.9584697858650743	0.9608868805929772	0.9514306655950733	0.9501413916311954	0.9524887813144806	0.9706699805260912	0.9694629247769817	0.9719919211399515	0.9706699805257383	0.9694629247704716	0.9719919211272249	0.08866000000000002
MNAR	0.18157894736842106	lin	mse	0.009746269409457132	0.009644298527916059	0.009851255236511402	251716807.40958714	242683659.6986172	263039701.21647692	251482951.83182782	242508667.99775174	262824304.9675105	303870619.18556845	294732578.26397854	314796519.1429203	183474886.4925993	175116444.69681722	190718777.0106474	183474886.49469024	175116444.77894363	190718776.9916343	0.08866000000000002
MNAR	0.20789473684210524	lin	ev	0.9999999999984395	0.9999999999984128	0.9999999999984618	0.9542017697995956	0.9532685745790369	0.9557187047621107	0.9542367429306011	0.9532914428101021	0.9557687748915924	0.9447569317928164	0.9432446333425742	0.9462680134473448	0.9679783025300844	0.9667504020557287	0.969048733933067	0.9679783025299018	0.9667504020607486	0.9690487339326419	0.10118000000000003
MNAR	0.20789473684210524	lin	mse	0.009749627734292365	0.009632955597772679	0.009883169058844506	286486700.88565403	275931773.2140135	293584188.9913346	286268440.2280806	275633799.7554443	293241628.7274474	345584946.82289064	335448642.6407535	353712004.68658507	200299399.66999608	194294646.47002378	208716752.156271	200299399.67119175	194294646.46717274	208716752.12836874	0.10118000000000003
MNAR	0.23421052631578948	lin	ev	0.9999999999984407	0.9999999999984175	0.9999999999984595	0.9482933095941479	0.9471637659148415	0.9498619798225821	0.9483355786325263	0.9472464707738589	0.9498903738244804	0.9382016847580178	0.9364204405077208	0.9397670316471876	0.9640235856560969	0.9623855145378162	0.9663376910344418	0.9640235856593307	0.9623855145372069	0.9663376910218315	0.11494000000000001
MNAR	0.23421052631578948	lin	mse	0.009749738350327476	0.009657522156129491	0.009875158970815872	323453440.514547	312640761.51492023	332257015.9960997	323188812.9336741	312451062.1468636	331546397.1137241	386606468.39732814	375362375.17678136	397571903.3395909	225021125.8598232	210900468.7013722	236319931.26340836	225021125.83970287	210900468.6812754	236319931.20289433	0.11494000000000001
MNAR	0.26052631578947366	lin	ev	0.9999999999984444	0.9999999999984179	0.9999999999984643	0.9430700965897182	0.9415545260505647	0.9442404219607674	0.9431201340832841	0.9415937948712957	0.9442234751007502	0.9321507445584569	0.9303789639858604	0.9336488531267197	0.960294788901507	0.9583549187721225	0.9619173348114848	0.9602947889019704	0.9583549188087116	0.9619173348194564	0.12712000000000004
MNAR	0.26052631578947366	lin	mse	0.009740919873651315	0.009611748189701135	0.00983793599400812	356092245.33207625	346520670.51939976	365670860.18637586	355778652.6239957	346457228.77207166	365495686.2890584	424434836.65065527	413238002.7865509	435299160.8067693	248365072.721046	237039649.6738747	259285331.90959057	248365072.71821293	237039649.63128245	259285331.94457012	0.12712000000000004
MNAR	0.2868421052631579	lin	ev	0.9999999999984432	0.999999999998417	0.999999999998476	0.9370952294656861	0.935227844912811	0.9389245489557236	0.9371562960527778	0.9353225902418065	0.9389697681063562	0.9253792216993127	0.9240825867569133	0.9273647347609157	0.9571416716970826	0.9550056203008469	0.9596614536300886	0.9571416717019098	0.9550056202989797	0.9596614536370291	0.1402
MNAR	0.2868421052631579	lin	mse	0.0097340171743849	0.00959734161665536	0.009856793927826448	393496556.7557092	382322041.29574674	403906662.7517318	393114390.4065438	382281924.4551388	403737761.09704095	466833551.29907244	454488179.7295195	477584454.0327933	268123895.8373752	252518881.8206969	280416305.55598634	268123895.80698818	252518881.77708676	280416305.5437198	0.1402
MNAR	0.3131578947368421	lin	ev	0.9999999999984384	0.9999999999984152	0.9999999999984707	0.9317026366296415	0.930096865838668	0.9326500022321804	0.9317661890769127	0.9301771252504882	0.9327548036337088	0.9188370247700296	0.917165658184478	0.9199948309396428	0.9535051091116259	0.9515932906534222	0.9547838139007259	0.9535051091110267	0.9515932906726662	0.9547838138955125	0.15314
MNAR	0.3131578947368421	lin	mse	0.009754024309300927	0.00963998754675585	0.00987787088612887	427225341.62938356	418775427.2010711	436680896.10267615	426827315.23072577	418692656.58329374	435917260.5374806	507735551.61575055	497537935.40729284	517142195.26973116	290850609.22365797	281677783.60468316	299338589.1431705	290850609.22764087	281677783.67385745	299338589.18305576	0.15314
MNAR	0.3394736842105263	lin	ev	0.9999999999984479	0.9999999999984139	0.9999999999984781	0.926140006344917	0.9245881608783233	0.9275352379635263	0.926200452161392	0.9246463078333996	0.9275903331500744	0.9124410718714205	0.9108056882531821	0.9140441664837283	0.9494704618073819	0.9480585176761634	0.9508217079397276	0.9494704618067431	0.9480585176759324	0.9508217079492756	0.16658000000000006
MNAR	0.3394736842105263	lin	mse	0.009701989146506131	0.00955422624715104	0.009825886013786615	462006546.41090184	452501564.75386673	472256279.3302152	461628428.52541155	452046000.0500721	471769247.57182115	547708343.674128	536469582.91010976	558257566.5802735	316097788.225277	306959662.57781327	322202366.7826743	316097788.22914267	306959662.5709325	322202366.77157027	0.16658000000000006
MNAR	0.3657894736842105	lin	ev	0.9999999999984415	0.999999999998411	0.9999999999984748	0.9212753873786723	0.9197962252139855	0.9231336177710485	0.9213637044406464	0.9198622722120956	0.9231740029667479	0.9061651454516021	0.9045057548235784	0.9080368480411111	0.9461734163773551	0.9442808831232068	0.9479346886420325	0.9461734163756311	0.9442808831268477	0.9479346886535832	0.17848
MNAR	0.3657894736842105	lin	mse	0.009723317404661648	0.009618461775512203	0.009809624096015249	492476739.4425218	482583683.2816251	503479563.20405424	491922934.8967661	481997861.13564533	502988692.4268115	587002494.2928028	577181674.4473145	599163133.4549601	336738384.4546238	323651941.2248245	350415797.90068084	336738384.46554846	323651941.26189923	350415797.92187107	0.17848
MNAR	0.3921052631578947	lin	ev	0.9999999999984561	0.9999999999984288	0.9999999999984874	0.9174671911014335	0.9160913611056302	0.9190063401458484	0.9175385924031749	0.916158127024306	0.9191013674825845	0.9014502735217462	0.8995064894622646	0.9034680239455429	0.943269494004623	0.9409693803414176	0.9450747109032733	0.9432694940051721	0.9409693803376526	0.9450747108962277	0.19116
MNAR	0.3921052631578947	lin	mse	0.009686919610264173	0.009603496566050671	0.009766608616953028	516237615.4883004	506145806.7641829	523747759.87369746	515790329.6522832	506193645.50790495	523209652.1111872	616463346.0370247	605599473.172353	629986075.5349346	354813377.71205217	344010876.31605995	367806848.373512	354813377.7085997	344010876.3110117	367806848.4293613	0.19116
MNAR	0.4184210526315789	lin	ev	0.9999999999984474	0.9999999999984175	0.999999999998482	0.911915446443469	0.9107631220626878	0.9129277005701932	0.9120027340267156	0.9108671253956897	0.9130466508338769	0.8945998331994679	0.8931493926427372	0.8957318850902726	0.9394516027192195	0.93790703770809	0.9414333809205376	0.9394516027216362	0.9379070377025391	0.9414333809166184	0.20458
MNAR	0.4184210526315789	lin	mse	0.00974113229541731	0.00955809966000478	0.009896724303563071	551028318.3199761	541028524.2772968	561551157.5848386	550481604.4442023	540755978.5503138	560756418.3080899	659377461.4076247	649315879.6569053	666838337.9911911	378736753.2870729	365609137.50354457	388897359.18164384	378736753.2720591	365609137.5199579	388897359.16233635	0.20458
MNAR	0.44473684210526315	lin	ev	0.9999999999984475	0.9999999999984175	0.9999999999984692	0.9073906005441792	0.9064148418538907	0.9084037642066213	0.9074957938225484	0.9065643526930953	0.9085225374496715	0.8893583803917315	0.8881238407777742	0.8905794083294835	0.9354792457132217	0.9332955593093818	0.9376052684522092	0.9354792457141738	0.9332955593098713	0.9376052684661507	0.21775999999999995
MNAR	0.44473684210526315	lin	mse	0.009703941872030924	0.009594883645215017	0.00983105819906661	579329907.1032054	571883784.1281254	585670941.9301312	578671283.6834852	571496018.8661604	584576061.7655582	692177709.3817943	681537787.0260843	699978471.839218	403642177.20325714	389932275.03573817	417246858.4668348	403642177.1973662	389932275.11154765	417246858.4321515	0.21775999999999995
MNAR	0.47105263157894733	lin	ev	0.9999999999984466	0.999999999998425	0.999999999998476	0.9025640979117893	0.9013518805593312	0.9038856890168487	0.9026758594612748	0.9014744459490951	0.9040228959318114	0.8829553764276241	0.8810853947496237	0.8843010691722446	0.9317960153105835	0.9301068692869666	0.9334147294781416	0.9317960153099566	0.9301068692866052	0.9334147294659341	0.23060000000000003
MNAR	0.47105263157894733	lin	mse	0.009692701989379408	0.009576000432345091	0.009825410638940626	609503544.5628345	599929455.2076054	618091912.696897	608803476.0966156	599386809.6981913	617180634.0044361	732206224.3632607	720461408.0710692	746006181.0704827	426655325.419839	419253287.7605999	436072507.912148	426655325.4238234	419253287.773083	436072507.9050317	0.23060000000000003
MNAR	0.4973684210526315	lin	ev	0.9999999999984529	0.9999999999984144	0.9999999999984921	0.8991462637611322	0.8977033243791168	0.9004767686702003	0.8992519036187794	0.897847515180859	0.9005059825371946	0.8787163743304872	0.8773716658776981	0.8804056548128456	0.9295312996134922	0.9281260306151675	0.9320575987121864	0.9295312996136008	0.9281260306254686	0.9320575987169415	0.24295999999999998
MNAR	0.4973684210526315	lin	mse	0.00966964855029171	0.009494041389102658	0.009803836627520919	630889872.8708386	623606318.895726	638242031.4207526	630229361.047811	622948748.931855	637019314.3094939	758714097.8838774	745859318.560438	767833593.3831043	440773235.1640652	425096907.652824	449956581.25329524	440773235.16333914	425096907.6097303	449956581.1955796	0.24295999999999998
MNAR	0.5236842105263158	lin	ev	0.9999999999984575	0.9999999999984208	0.9999999999984871	0.8948935785751797	0.8935933238772895	0.8959345979163762	0.8950054482485068	0.8936554588919221	0.8960428038438936	0.8727445815920967	0.8707272887292121	0.8745271249600413	0.926076559584273	0.9240512257470952	0.9278144440955118	0.9260765595840778	0.9240512257439742	0.9278144440941039	0.25668
MNAR	0.5236842105263158	lin	mse	0.009661826886219934	0.009467293685369044	0.009824620782320326	657461890.8682446	651057765.7056152	665052795.2163157	656760393.654617	650569458.7132063	664445304.4362391	796077285.5105721	782650217.4509935	805177530.7944639	462398179.60225564	451449658.5862322	474390506.92544574	462398179.6032115	451449658.6295948	474390506.8912031	0.25668
MNAR	0.55	lin	ev	0.9999999999984701	0.9999999999984426	0.9999999999985043	0.8916988745296076	0.8902669666191296	0.8927870951885726	0.891814870168694	0.8904490769347793	0.8928339597583644	0.8684419154317433	0.866661422605078	0.8702773308127519	0.9218866193545334	0.9197560078216316	0.9242788140787868	0.9218866193554283	0.9197560078281966	0.9242788140731331	0.26947999999999994
MNAR	0.55	lin	mse	0.009614971277411679	0.009482504585728684	0.009709248190700582	677515651.586465	665777544.813087	688465105.5157859	676789775.6099335	665512176.9296682	687525157.6009505	823046984.3942859	810738955.0708177	836482033.65583	488660203.5729771	473284228.7162275	505489292.36147743	488660203.5674763	473284229.1459658	505489292.4404784	0.26947999999999994
