missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARX	0.12894736842105264	lin	rmse	4.966455673659608	4.929932655911876	4.992815508605991	12.253642398959816	12.086365965027664	12.395695644318998	12.247497943376946	12.089320529530415	12.386029941576217	14.956020479600085	14.924742402655824	15.057549466994411	11.844482778617323	11.327095581246668	12.483056198713758	11.863325284954799	11.39133134016782	12.499663092658025	0.0
MARX	0.15526315789473683	lin	ev	0.9917394134157608	0.9917576638384463	0.991762766501048	0.9373514253154058	0.9335240677048948	0.9404221111052177	0.9374326770473846	0.9335734156878351	0.9406715124034779	0.9113618077465647	0.909959838724627	0.9163336180418317	0.9472595566208222	0.947431279994748	0.9477560147809411	0.9472417090274121	0.9473654274126151	0.9479296795290497	0.0
MARX	0.15526315789473683	lin	mae	3.945282678497454	3.9191785868970404	3.954673566932517	7.457715535889598	7.359358813391142	7.527949736218836	7.45480067812252	7.352842412333828	7.5246335169445535	8.566461807139287	8.445217983912068	8.535437181136398	7.591066628436072	7.469185525958377	7.62505555924038	7.593509073066805	7.47002542782852	7.626725779899615	0.0
MARX	0.15526315789473683	lin	mse	24.419593059923482	24.144086499515534	24.619896097765114	186.5311666090185	177.10906672419176	198.27100387112267	186.28971545531414	176.36462690828142	198.12382163270627	263.9163033158433	248.64794955544116	265.29671650657724	156.97221654019077	153.3974686479837	158.94286675787163	157.0263603243095	152.88535416200696	159.14185677130766	0.0
MARX	0.15526315789473683	lin	rmse	4.941498395923178	4.913663246450201	4.961844021910112	13.648902619714827	13.308233042902119	14.080873689907266	13.63995766091612	13.280234444778504	14.075646401949228	16.233368895854966	15.7685747471178	16.28793162149747	12.52337873210397	12.385373173545627	12.607254528955606	12.525407889546024	12.364681725058958	12.615143945722842	0.0
MARX	0.18157894736842106	lin	ev	0.9916909410820545	0.9915218860610897	0.9918694209505106	0.9303338284440296	0.9281491764211027	0.9321281830418053	0.930434248041055	0.9283425365293161	0.9321905867373439	0.9000405372250139	0.8946320002408864	0.9066783614645982	0.9413443204142311	0.9413210488612566	0.9460982135046483	0.9410479126774595	0.9408688398021414	0.9452980369557655	0.0
MARX	0.18157894736842106	lin	mae	3.9675912876707686	3.9656433965511813	3.988681206688387	7.925320435546742	7.844456178829465	7.999087655542242	7.9223484939841855	7.845579893083831	7.991889671859005	9.160424947317363	9.026117052805649	9.309734618470465	8.044279379584065	7.744036122345813	8.153126476855725	8.063181258500327	7.776720929362718	8.171822014420355	0.0
MARX	0.18157894736842106	lin	mse	24.802450844804902	24.634361337075152	24.941104823957474	207.31906149025045	201.55340783184565	211.04740313709877	207.02000999696708	201.22612089258683	210.47858090488728	297.3816927747371	277.45417828797326	314.2766026632515	174.64300494924115	160.58334440089624	174.25043358412785	175.52550572975707	161.64279060590678	175.59389814673494	0.0
MARX	0.18157894736842106	lin	rmse	4.980147101251278	4.963301455389865	4.994107009662235	14.397209736434807	14.1969506525819	14.52747063797063	14.38687318382588	14.1854193061956	14.5078799590046	17.237284361073588	16.656955852975454	17.72784822428406	13.1913927488908	12.672148373535414	13.200395205603803	13.225723122589534	12.713881807139265	13.25118478275565	0.0
MARX	0.20789473684210524	lin	ev	0.9918703527507986	0.9917685145617535	0.9919249526576197	0.9242793051183866	0.9228985625957327	0.9260399777714257	0.9243456869246425	0.922885917690857	0.926144592038643	0.8857776670533617	0.8832838229264058	0.8886187589833668	0.9348362071431076	0.9353041000192802	0.9367098664916614	0.9348037816246937	0.9354490625694498	0.936862084267912	0.0
MARX	0.20789473684210524	lin	mae	3.9268004082744925	3.91248062671329	3.9456426033128125	8.463706697056319	8.454770225247204	8.50297521981366	8.461367377405441	8.449421006672564	8.504170075516246	10.055440042340942	9.967307370692502	10.168450521373698	8.693251736724601	8.504244598161025	8.67601615993008	8.70249119517376	8.516846588697852	8.690693436538377	0.0
MARX	0.20789473684210524	lin	mse	24.254405090201644	24.153723904962632	24.37839389701232	225.31525506801114	220.8187065185755	228.77120531086763	225.11810267396203	220.51246013261323	228.80850176470332	339.95982090472313	336.7816278372089	347.9665635187931	193.93378189232445	186.7308913939474	191.96469209541834	194.02933894659913	186.89964868433879	191.53536631364463	0.0
MARX	0.20789473684210524	lin	rmse	4.92483920892397	4.914643822797602	4.937448115880542	15.009021968334048	14.859969936664593	15.125184471961578	15.002373040681928	14.849661953479387	15.126417347300164	18.4361084786671	18.351611042009605	18.653861892884088	13.920982725838513	13.664951203496754	13.855132337708591	13.92426926296277	13.67112463129273	13.839630280959264	0.0
MARX	0.23421052631578948	lin	ev	0.9917638993939579	0.9917180219737957	0.9918642977770123	0.9134532589984801	0.910472724693448	0.9167064673729527	0.9135809813146935	0.9108593372560395	0.9166689585120769	0.8745435453484547	0.8764483183046282	0.8775120087617148	0.9250194623697002	0.9188417844075275	0.9289011626716954	0.9247871211679651	0.9186742649228218	0.9287689724805701	0.0
MARX	0.23421052631578948	lin	mae	3.947092144728341	3.929751032731769	3.9796847666019546	9.22606783298884	9.0865362504604	9.312673576670207	9.223056574066678	9.090426943708783	9.303509905310152	10.715294633265263	10.674790125041035	10.73349064926083	9.310556861258416	9.002144281291395	9.590922922188529	9.319170397240995	9.005414805961518	9.59578891677894	0.0
MARX	0.23421052631578948	lin	mse	24.514818862279153	24.350843881802803	24.733746812685926	257.58339053414954	247.2986379179327	270.70052175590445	257.2007473182581	247.40903061608742	269.5311366338916	373.2212396114554	364.85392314096447	370.1767945297818	223.11019365377751	208.77475141773752	241.08252776819018	223.8099143600851	209.16292214333083	241.582091224805	0.0
MARX	0.23421052631578948	lin	rmse	4.951205804390007	4.934657422942631	4.97330341047939	16.04550075462673	15.725731713275943	16.452979114917287	16.033822749604315	15.729241260025463	16.417403468085066	19.315999621088913	19.101149785836572	19.239979067810385	14.925627239136102	14.449039809542278	15.526832509181974	14.949661364120029	14.462465977257503	15.54291128536752	0.0
MARX	0.26052631578947366	lin	ev	0.991778876557753	0.9917479827657515	0.9918206229011377	0.905501500828789	0.9039605547152104	0.9063296679765904	0.9056196931936207	0.9041982424778007	0.9065537537544038	0.8593816625104083	0.8588583583035947	0.8634019825196347	0.9193997713905929	0.9124547389715041	0.9260388558803563	0.9192052697989167	0.9124361639190937	0.9258124992804516	0.0
MARX	0.26052631578947366	lin	mae	3.9508866043565027	3.9279003203367746	3.9711031515249067	9.760853318924449	9.715429830396356	9.789912869407003	9.756194736953976	9.705489709418584	9.792104935716987	11.473022763494447	11.382529348948472	11.536825709050412	9.721890585021958	9.221906107944447	10.292886533172283	9.739064256663555	9.261909363748373	10.28721717978951	0.0
MARX	0.26052631578947366	lin	mse	24.5031380242744	24.351002796252573	24.522607414930455	281.27052010338105	277.6694945304911	287.53866774314537	280.9171852838663	277.2776654091257	287.48456877562836	418.69535411201895	407.0354358988492	419.1743654321083	239.83144126374154	219.45305831471342	260.01401598710453	240.4206384008367	220.1213963058904	260.0739159691493	0.0
MARX	0.26052631578947366	lin	rmse	4.950026629349458	4.934673524788907	4.952030635499992	16.769939504128143	16.663417852604283	16.956965169013746	16.75944102315932	16.651656536486865	16.9553699097256	20.458296429387964	20.175119228863288	20.47374820183418	15.464346117237039	14.813948100176178	16.124950108050086	15.484176980182871	14.836488678453888	16.12680737062204	0.0
MARX	0.2868421052631579	lin	ev	0.9916758857035765	0.9915028882759832	0.9917038855400657	0.9004061402377873	0.8966477179714014	0.9037090394807482	0.900484613868264	0.8965554266706087	0.9040148146368764	0.8512667607874583	0.8470817250919538	0.8549668264940052	0.9155131972111791	0.9081303848448836	0.9236629889114645	0.9154156172213561	0.9078959589697126	0.9237744845339656	0.0
MARX	0.2868421052631579	lin	mae	3.964786196478093	3.94647105345657	3.9926149622143448	10.259163049101456	10.166235332904577	10.403470636701911	10.254771848567941	10.150340563872923	10.407436369187979	12.163371163716482	12.088999361938342	12.235988660312666	10.034764460433792	9.505154775687533	10.441734453434895	10.042760231454201	9.503455891715408	10.461573515921668	0.0
MARX	0.2868421052631579	lin	mse	24.741999529454255	24.84903956040235	24.870595553936667	296.3410968165848	282.70770499979096	306.82210541430106	296.108211292527	281.8102157477348	307.0937696736645	442.685759361115	434.2222264163249	455.0884952238733	251.49142389759896	224.38063039396403	272.86101758523506	251.78638668185096	224.74399574976107	273.55766159714176	0.0
MARX	0.2868421052631579	lin	rmse	4.974033098670261	4.984881097920225	4.987042766403419	17.20924131711026	16.81391402974902	17.516338242175532	17.20222601453306	16.787203928818368	17.52409112261359	21.038555434849368	20.8379995780863	21.332803266890952	15.837206429322782	14.979340118775728	16.51850530723755	15.846080170640894	14.991464096270287	16.53957864025386	0.0
MARX	0.3131578947368421	lin	ev	0.991699792076376	0.9916750311954985	0.9917962678604934	0.890331222043773	0.8875468159658564	0.8926215846423191	0.8904767733113669	0.8878122960709794	0.8926932123637477	0.8400810298423673	0.8337463569150373	0.8455949552990945	0.9090682158432329	0.905458311551959	0.9149302770181533	0.9088105479343606	0.904740251979189	0.914862263008038	0.0
MARX	0.3131578947368421	lin	mae	3.9578746844740444	3.9614138693927994	3.9692155513447114	11.008752103739193	10.939918654135436	11.131771308427249	11.002399373228908	10.9362751852617	11.115030609538488	12.982035307244312	12.887377494310854	13.045541929857414	10.422440222596258	10.210080203875952	10.69148537208766	10.437698622195503	10.22050431785408	10.71187161199372	0.0
MARX	0.3131578947368421	lin	mse	24.704632481651114	24.30361042478472	24.995927315429523	326.4623851978551	322.93016999139974	330.7687084191692	326.0302222560878	322.1340114677258	329.9850038263767	476.3105382808797	466.8611122543877	491.74315111696575	270.8394265646592	257.20190416007046	280.2167678859066	271.6051283444526	257.41035883527405	280.03598224905545	0.0
MARX	0.3131578947368421	lin	rmse	4.970181460038471	4.929869209703714	4.999592714954842	18.06575119309126	17.970257927792794	18.18704782033547	18.053850973003662	17.948092140050033	18.16548936380126	21.820626095979197	21.606969066817022	22.17528243601343	16.438470120799213	16.037515523299437	16.739676457025883	16.462732859742093	16.04401317735915	16.734275671479047	0.0
MARX	0.3394736842105263	lin	ev	0.9916918541351315	0.991560829676653	0.9917710610625401	0.8835204585638188	0.8832736106766967	0.8870400164842062	0.883608524392249	0.88364416233672	0.8869905497841137	0.8293722877160139	0.8266144361389628	0.8343406368571666	0.902205015227166	0.8971025135095774	0.9103513178423022	0.9019883639593178	0.8968041550898916	0.9101520273927255	0.0
MARX	0.3394736842105263	lin	mae	3.9761853540104832	3.956613766484475	3.9892910144525495	11.51598414092696	11.41725156273398	11.571784271082926	11.511960709588553	11.412692840915886	11.574250838489208	13.594989150841082	13.540627797736514	13.625315157527867	10.946376937072909	10.441881566043381	11.297472186417286	10.959501975299919	10.45833156114083	11.275163130808972	0.0
MARX	0.3394736842105263	lin	mse	24.62009475610568	24.2030420253982	24.833991010799867	346.7787121846026	338.86035144080944	346.71083482866817	346.5174110574217	338.68097708974256	345.6090075232105	508.07506466250453	501.5196453802887	513.8442720392046	291.05267255829284	271.0789767257419	304.1154678495696	291.70081469311947	271.69097978349566	303.67650212231035	0.0
MARX	0.3394736842105263	lin	rmse	4.961719408638528	4.919658730582661	4.983371450213186	18.618447724519235	18.408159914581617	18.620172792664093	18.61138797076703	18.403287127297194	18.590562324018347	22.53904772022155	22.39463429887366	22.66813340438962	17.039729962236162	16.46447620562956	17.438906727474908	17.059911870439265	16.48305128862662	17.426316366986754	0.0
MARX	0.3657894736842105	lin	ev	0.9917148495007272	0.9916553004350411	0.9917958644164206	0.8765936069360958	0.873354254168483	0.8795102629394091	0.8767535183668883	0.8736027563529465	0.8794561379960426	0.8143384258743275	0.807137651386442	0.8220791121396511	0.9008590291395107	0.8969409791854185	0.9046618158658118	0.9009113825099032	0.8968259270697498	0.9049069285122863	0.0
MARX	0.3657894736842105	lin	mae	3.9511872839036806	3.9361591376809035	3.9756223221865707	12.154217647521738	12.11050244241915	12.190012455929164	12.149903842647417	12.10835481365892	12.183410433882676	14.430888993769008	14.239147769500232	14.592663995939038	11.137551005330023	10.811027069507197	11.719087544442816	11.144848891879166	10.813968233807294	11.722266670222927	0.0
MARX	0.3657894736842105	lin	mse	24.564432763620154	24.199444586394478	24.83368264773091	367.3169717826632	357.70353082490504	374.2585502589771	366.84126027686904	357.8642598166337	373.76953457681	552.6821112881901	530.6108890455738	566.4079417475565	295.1161525681473	288.37566017199856	307.5586418491225	294.96968540691694	287.62048801640304	307.92021927351567	0.0
MARX	0.3657894736842105	lin	rmse	4.956153411343218	4.919293098240282	4.983340510915435	19.1628267928724	18.913051864384688	19.34576310872686	19.150615719850585	18.917300542536022	19.333120145926006	23.504673256304816	23.034992707738674	23.799326497772086	17.16611182668311	16.981627135583874	17.537349909525172	17.16238644091955	16.95937758340214	17.5476556631795	0.0
MARX	0.3921052631578947	lin	ev	0.9917547164797569	0.9915592196035784	0.9920181074492842	0.8673473374306248	0.8656081528529843	0.8689093608498787	0.8675136606825374	0.8658781181671455	0.869004466497384	0.8029881188440177	0.8006968801533437	0.8063637692802874	0.8916282933624167	0.8835557751080324	0.9001124983555225	0.8911514100223854	0.8834757975919494	0.8994424085663295	0.0
MARX	0.3921052631578947	lin	mae	3.942506152634776	3.9036986042831403	3.985808009004097	12.664675426817412	12.528791742572816	12.806554610576994	12.655591090162874	12.520999384072194	12.790501375443426	15.042442343780513	14.980677903787582	15.242888341863559	11.669046656226351	11.101546458431457	11.976139020536575	11.698086787855146	11.155072737081769	11.976667988627382	0.0
MARX	0.3921052631578947	lin	mse	24.569912992220132	24.23877941526731	24.721577816874817	394.7341219246982	391.63929746264023	394.5495484680512	394.238138633933	390.8441625765323	393.7578205493624	586.2447613358132	576.2321715150293	594.3860413805113	322.55973849696164	296.3584236029993	345.8067560738957	323.97738739163174	298.3429952560058	346.0391272196523	0.0
MARX	0.3921052631578947	lin	rmse	4.956526543278457	4.9232894913124206	4.972079828087519	19.867652915986934	19.789878662150514	19.863271343564012	19.855116090479278	19.769779021944892	19.843331891327182	24.211242108186685	24.004836419251628	24.380033662415467	17.944717555832714	17.215063857070042	18.595880083338237	17.985221328171885	17.272608235469413	18.602126954185973	0.0
MARX	0.4184210526315789	lin	ev	0.991795806724096	0.991656441796729	0.9919460931715198	0.8609803394367297	0.8578301282001445	0.8642183130118392	0.8610663163045672	0.858151664673358	0.8642385583687496	0.7887886436266175	0.7862629785281752	0.7907816895826668	0.8825602819756042	0.8782838708831315	0.8851538040733977	0.8822462680413071	0.8782014673877431	0.8844450606702403	0.0
MARX	0.4184210526315789	lin	mae	3.93640991958722	3.9205650866428314	3.9592783045939766	13.217517173415995	13.137660432574958	13.262260691015944	13.213054855130158	13.13634292417653	13.253498473747364	15.768196878380957	15.748689048376242	15.804324907687155	12.23371645083746	12.030496433221979	12.66456337977796	12.260669461791915	12.074603745735217	12.675429922907707	0.0
MARX	0.4184210526315789	lin	mse	24.36820106468583	24.025953049088546	24.722389517058982	413.74634166228	401.2534050987288	422.6341406767095	413.48992152790635	401.2463819976422	422.2191569256016	628.5739659743383	621.285596419402	633.8593622460559	349.43828064782343	337.55806628159576	362.99398225690413	350.37257077607035	339.6137378162207	363.23808307812664	0.0
MARX	0.4184210526315789	lin	rmse	4.936229006033222	4.901627591840137	4.972161453237312	20.338868389109493	20.031310618597296	20.55806753264298	20.332615998170468	20.03113531474545	20.54797208791178	25.068364683803576	24.925601224833116	25.176563749766487	18.681771062559086	18.372753366917973	19.0524009578033	18.707742473851624	18.42861193406114	19.058805919525142	0.0
MARX	0.44473684210526315	lin	ev	0.9915963265467294	0.9913267092205154	0.9918890294946672	0.8505810161176939	0.847012529974158	0.8528124819349401	0.8508012653174714	0.847461776848276	0.8528508319528796	0.7745865610028122	0.7691239485338964	0.7783927353269572	0.8787877446160486	0.8756473444067291	0.8777550012043013	0.8786053964994608	0.8757246929369427	0.8773746669505715	0.0
MARX	0.44473684210526315	lin	mae	3.9802130753971277	3.9483753734698097	3.992929106843153	14.000138376935814	13.801455420619401	14.18131763947312	13.989027417341173	13.809277447036521	14.176546953486566	16.553497181828185	16.451169020121636	16.659971691287954	12.47925221028056	12.334788160396311	12.704805636149981	12.492085075444436	12.36154567745754	12.697917710181823	0.0
MARX	0.44473684210526315	lin	mse	24.85429256049449	24.35632457899878	25.137523881562114	444.9176655438144	436.95570466000515	462.290228206043	444.2601898547176	437.28799217888485	460.86660908716334	671.1634512365671	650.8798263816959	685.3629353236333	360.90860081060674	365.5517033370085	370.1998486031225	361.4503777767264	365.3117793481875	371.33824136684143	0.0
MARX	0.44473684210526315	lin	rmse	4.985017428102272	4.93521271871829	5.013733527179332	21.089917283833035	20.90348546678293	21.500935519322013	21.0744994142012	20.91143209296974	21.467804011755916	25.903979115164653	25.512346547930395	26.17943726140104	18.992606933201152	19.119406458805372	19.240578177464485	19.007059998636542	19.113131071286762	19.27013859231016	0.0
MARX	0.47105263157894733	lin	ev	0.9915463407181205	0.9914169426142992	0.9914929379334472	0.8409051602064117	0.8398564193702218	0.8431102936663692	0.8411069318078459	0.8401731159300571	0.8430098995075562	0.7626232786700543	0.7590931134143315	0.768115423377613	0.8764253177626419	0.8740666448170613	0.8801958069202352	0.8756306183311278	0.8731309768230375	0.878929346280156	0.0
MARX	0.47105263157894733	lin	mae	3.957756251576633	3.933293310945448	3.9881781204360025	14.559722165735417	14.469197726074745	14.648734412043414	14.551787831006754	14.46258908903316	14.637130755482127	17.22760931985273	17.04603412308165	17.283708553413547	12.504800646904464	12.227803291625015	12.454425580222955	12.534834535292543	12.249928160483872	12.50535788814515	0.0
MARX	0.47105263157894733	lin	mse	24.699975191288964	24.53901193491867	25.06513325015489	473.5377567088158	465.8049452990884	475.57076649072644	472.93550070554994	466.1027967415391	474.6306132476785	706.6400732488513	691.5950802685533	728.6521377217448	367.75267483499755	362.22036823066117	369.7054928627574	370.1249112994148	366.0632136941069	372.4530561144434	0.0
MARX	0.47105263157894733	lin	rmse	4.969698619809693	4.9536867013284835	5.006509088192579	21.758603051225748	21.58251480479252	21.807585067831937	21.744898498299552	21.589413997177857	21.78601875625004	26.579927251687753	26.298195380454402	26.99355733729337	19.172752112535523	19.032087857895707	19.22772718921187	19.234942721875022	19.13277851474027	19.29904288078669	0.0
MARX	0.4973684210526315	lin	ev	0.9916693004200388	0.9916335642485608	0.9917862716202279	0.8393546703431563	0.8369785209618003	0.8421545482463504	0.8395040171931116	0.8373099131831242	0.842234833613553	0.7567119147536007	0.7539695836741832	0.7573769456779254	0.8630037848360137	0.8558371224300595	0.8687537780552046	0.8628314566772239	0.8556889017023597	0.8680985632074113	0.0
MARX	0.4973684210526315	lin	mae	3.9676244978229356	3.963871780836634	4.013362452896226	14.939459661921143	14.852104448406491	15.07000158875492	14.934288084417824	14.854480518147291	15.058152380747206	17.782522330619805	17.741150019106186	17.795628825640158	13.553223425072236	13.385772283057923	14.003505483723043	13.563238279884104	13.411940270846252	14.005230289904421	0.0
MARX	0.4973684210526315	lin	mse	24.88959158426137	24.81913201885469	25.236081180796905	478.4342970075433	463.49225657380924	493.1900417114285	477.98697727255256	463.25583718650836	492.1849352157769	724.3228975995036	720.0324428978136	722.6776719512409	407.78541066911794	389.66968868676145	423.32294244584824	408.29740046210736	391.6157207266315	423.75484923730556	0.0
MARX	0.4973684210526315	lin	rmse	4.988649075344846	4.981880369785558	5.023552645369302	21.87049332472191	21.528870304170844	22.207882422946778	21.860409333457888	21.523378851530452	22.185241382860294	26.912538704731997	26.83342026089506	26.882664896755323	20.185857875007514	19.740052904862274	20.57481330281877	20.19847990527639	19.78928297656667	20.585306634522244	0.0
MARX	0.5236842105263158	lin	ev	0.9916308607200992	0.9914154588287412	0.9917650195674694	0.8307503998363925	0.8281743149181915	0.8319379950123651	0.8308448743945773	0.8280898745267002	0.83193848719011	0.7471692813158552	0.7405239421241032	0.7541000174342911	0.8654573092081611	0.8596486196436639	0.8733121881298767	0.8651039766610564	0.8594689886902849	0.8722566643719039	0.0
MARX	0.5236842105263158	lin	mae	3.9671110568959618	3.9266602886392707	4.003067275808907	15.537762138826732	15.407927274099388	15.640321803663246	15.534434282956235	15.412116453595928	15.637998037586664	18.35033189343546	18.229303825368387	18.438333654384223	13.48748521156135	13.035563259073545	13.885743326204803	13.511605125484891	13.075661698406151	13.88303601913807	0.0
MARX	0.5236842105263158	lin	mse	24.962824799302165	24.50962421492857	25.40094411838064	503.85688144608787	500.258226161788	512.4387124574652	503.57863092631726	500.2666562407166	512.6903755031478	752.7251026102924	731.2361016353956	761.8987380982874	400.4932162341747	376.2203105646179	418.7282557923842	401.55034700541904	379.34943307555267	419.27024997616337	0.0
MARX	0.5236842105263158	lin	rmse	4.99582271341067	4.950719565369116	5.0399349319590065	22.445121959203068	22.366453142190156	22.637109189502645	22.43892079489988	22.366641595034256	22.64266714641073	27.433023316675623	27.0413775839064	27.602513256917156	20.002506072881214	19.39639942269229	20.462850627231393	20.029521594511884	19.476894851992004	20.476089714009444	0.0
MARX	0.55	lin	ev	0.9917385726232579	0.9916064614528667	0.9918484476851473	0.8256555089861187	0.8207827413115806	0.8290655620707669	0.8257400348189684	0.8210367036263764	0.82880397507558	0.7316429747229766	0.7247652944595355	0.7383586844586769	0.8598581385943959	0.8540646544703723	0.8650655356483072	0.8597167781095484	0.8542513251442253	0.8650836819537083	0.0
MARX	0.55	lin	mae	3.985568940244506	3.965250214225242	4.029605880424776	16.04283505924289	15.843528276560683	16.18851694448734	16.039802262494327	15.85589157189606	16.1764009354971	19.205187471498682	19.087581272900504	19.287699156300093	13.83097377553164	13.348154032416543	14.46506189615994	13.851462145676772	13.360837862848118	14.467700670724387	0.0
MARX	0.55	lin	mse	24.893443892519592	24.343080831688493	25.200154200619	518.8937978696313	507.1388961030482	531.010064334208	518.6415760441414	507.91477225680313	530.3162175596133	798.6998385111725	776.2835666989884	814.6515915811433	417.1502935112244	400.70776486316487	435.83728426884625	417.5654183798359	400.64190291015615	435.2773571429207	0.0
MARX	0.55	lin	rmse	4.988991262239049	4.9338707757387095	5.019975517930241	22.77449133504624	22.51974458343274	23.04365562002279	22.7691489346513	22.536964575044333	23.028595648879964	28.259310185367838	27.861865815106288	28.542102087637893	20.41802994757855	20.01768630144765	20.876716319116046	20.428513304854825	20.016041139799754	20.86330168364827	0.0
