missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MAR	0.55	lin	ev	0.9999996457097389	0.9999996385665193	0.9999996542569929	0.8262235511605119	0.8232536731280928	0.8294090504435391	0.8264919858153348	0.8237188545607268	0.8292693634014785	0.7707966927819362	0.7681408528308569	0.7738670399994718	0.7619051052794295	0.759465820939358	0.7640671263404731	0.7619051052843433	0.7594658209415499	0.7640671263704748	0.26874000000000003
MAR	0.55	lin	mae	3.9139043486829843	3.8746562734751686	3.9473285663687707	2456.302718874376	2425.3461866563375	2489.8927628098863	2454.2302054166717	2424.7862382782623	2485.281769240404	2927.8441549934714	2911.031478309066	2951.9929671680275	3093.8103181831266	3077.2086458157164	3110.9061351285955	3093.8103181453216	3077.208645890298	3110.906135000928	0.26874000000000003
MAR	0.55	lin	mse	24.284333801469426	23.78779445897019	24.674834755304165	11856885.636599896	11614415.020242032	12068427.940755708	11838516.045516603	11597858.776261492	12082840.046027126	15638804.753399678	15424108.45912895	15886865.652007997	16244278.545750894	16126568.47815884	16418933.351605216	16244278.545417693	16126568.47728606	16418933.352479978	0.26874000000000003
MAR	0.55	lin	rmse	4.927493067027046	4.877273260574118	4.967376652934281	3443.0564679618174	3407.992804997086	3473.9642495942	3440.383326193019	3405.5628935605137	3476.0372066344594	3954.3218219173605	3927.353868388538	3985.8261658840065	4030.2273757268426	4015.7898112930066	4052.0281915690925	4030.2273756854474	4015.7898111843188	4052.028191677112	0.26874000000000003
MCAR	0.05	lin	ev	0.9999996398342218	0.9999996360367591	0.9999996444308155	0.982766755164649	0.981666700533135	0.9839812490704501	0.982768494020121	0.9816476595497652	0.983970260888759	0.9659259088993202	0.9644742161338757	0.9679086117545843	0.9041870931023896	0.9005861678077106	0.9076942827568146	0.9041870931027367	0.9005861677334364	0.9076942827571806	0.024460000000000003
MCAR	0.05	lin	mae	3.93416026201685	3.918435727040104	3.9481745700234656	461.336777178649	440.2662038817176	484.0835974122697	461.3607093489945	440.36869937753636	484.77522688290145	652.1559076426502	630.6077112547249	672.602685273002	1752.5816757890277	1694.8006870815552	1806.15788530804	1752.5816755775104	1694.800687514045	1806.1578849046268	0.024460000000000003
MCAR	0.05	lin	mse	24.55479026538683	24.367148533220043	24.732730576252667	1175916.5780879	1090070.986759279	1262553.428281305	1175796.748084136	1090237.8715759546	1263010.1142276078	2325171.012416352	2191110.2378845126	2439936.730511376	6537168.576954355	6302846.103235472	6809341.751949977	6537168.576900702	6302846.104917308	6809341.757203698	0.024460000000000003
MCAR	0.05	lin	rmse	4.955186360292547	4.9363088972648255	4.973201226847886	1083.1673254369932	1044.0603379649601	1123.632920656937	1083.106636065199	1044.1419212901906	1123.8365078256047	1523.7739826436602	1480.2383664786762	1562.024618737077	2555.7702201197117	2510.5441563490213	2609.4676499649327	2555.770220090104	2510.544156683544	2609.4676509706533	0.024460000000000003
MCAR	0.07631578947368421	lin	ev	0.999999639445866	0.9999996348428439	0.9999996454436996	0.9735480739468055	0.971988091414224	0.975090787890545	0.9735417636249067	0.9720169211476417	0.9750778019304713	0.9520923576713805	0.9495386735015675	0.954252765963846	0.8817418242797354	0.8794336089160548	0.8844573772944235	0.8817418242877839	0.8794336088214448	0.8844573773035851	0.036879999999999996
MCAR	0.07631578947368421	lin	mae	3.9357785013378055	3.91497263453377	3.9505466719100992	593.0944148764374	566.4210109392747	619.7360907093714	593.2056881328012	566.3958676748238	620.6436616624221	825.0503803200514	804.2846204752497	845.9559922224392	2058.428013905324	2020.623667661613	2085.6498965509118	2058.428013777422	2020.6236676530373	2085.6498960940407	0.036879999999999996
MCAR	0.07631578947368421	lin	mse	24.568794266961355	24.34004779310387	24.774265604503785	1804555.2004824916	1697561.7680239235	1899066.4034373513	1804981.796061756	1698219.7927784154	1898879.9065645025	3268589.63367724	3094409.657852757	3437899.8892559474	8068143.881453696	7892793.282922261	8226580.193366773	8068143.880920627	7892793.281875916	8226580.20015157	0.036879999999999996
MCAR	0.07631578947368421	lin	rmse	4.956585633856898	4.933562851971345	4.97737523960479	1341.958596369442	1302.9023374035341	1378.0661821839803	1342.1195995561375	1303.1550728875204	1377.9984880509328	1806.442811331386	1759.0923896065435	1854.1574579309367	2840.048751708781	2809.410967362876	2868.2014001600483	2840.048751620407	2809.4109671766264	2868.201401342475	0.036879999999999996
MCAR	0.10263157894736842	lin	ev	0.9999996398546982	0.9999996369779196	0.9999996442988213	0.9640811367372575	0.9623084424746107	0.9659587965728922	0.9640730288985147	0.9623092203078977	0.9659835930875638	0.9394492006699082	0.9376259976831525	0.942363194335026	0.8666795788835714	0.8631350244668876	0.8707878823873937	0.8666795788876398	0.8631350244443922	0.8707878823781513	0.05048000000000001
MCAR	0.10263157894736842	lin	mae	3.937602339356527	3.9177763067965232	3.9544650015456453	723.0713633368343	703.6091604034311	742.6478418266515	723.1336482537326	704.0626953348777	742.6257900437768	997.1110388674975	977.2763905662946	1011.5965058407187	2246.3912614724513	2213.2397067439997	2284.0568335262114	2246.391261433565	2213.239707027854	2284.0568335583985	0.05048000000000001
MCAR	0.10263157894736842	lin	mse	24.58882873635944	24.354192793214366	24.719715361019944	2450683.8338477905	2330624.090468816	2601266.4844673756	2451240.24227614	2331609.4591890136	2599130.369815505	4131660.671666364	3944846.7194966828	4261076.6641444545	9095638.080436083	8854213.513665427	9320550.800356843	9095638.080152918	8854213.509967238	9320550.802817931	0.05048000000000001
MCAR	0.10263157894736842	lin	rmse	4.958592344429501	4.93499648411026	4.971892529367031	1564.6192408761722	1526.6381365727393	1612.8357622543026	1564.7975317773626	1526.9607646526406	1612.1763622759254	2031.856421471634	1986.1637350186054	2064.2374646186963	3015.4140229318705	2975.602681490137	3052.957708676534	3015.4140228910414	2975.6026808685237	3052.957709079589	0.05048000000000001
MCAR	0.12894736842105264	lin	ev	0.9999996397345412	0.999999635557224	0.9999996443759094	0.9549259066603346	0.953172750485354	0.9567131166453996	0.9549229551387165	0.953176860785221	0.9567207945945599	0.9264360566014315	0.9246693689148752	0.9280100464677499	0.8557780289794921	0.8527859612425243	0.8584162291259149	0.8557780289816148	0.8527859612429038	0.8584162291316754	0.06316
MCAR	0.12894736842105264	lin	mae	3.934014936336753	3.917066619089412	3.9507618532570628	845.3621249769063	821.3988056552084	870.0190094302275	845.4232337815321	821.3747568002027	869.7373790570196	1161.96132065854	1143.6832865264323	1187.4292837081546	2362.5204328974564	2344.6569869472833	2386.612050067651	2362.520432876037	2344.6569869274726	2386.6120499922677	0.06316
MCAR	0.12894736842105264	lin	mse	24.540873282348326	24.35701931496204	24.74653433287099	3075382.913692175	2967477.305064803	3195949.180000854	3075586.6001553307	2966634.7695958917	3194283.8319860594	5019527.268870339	4885286.242795499	5164579.097498424	9839682.836341519	9663755.388589226	10026591.526430313	9839682.836193252	9663755.388742425	10026591.525201473	0.06316
MCAR	0.12894736842105264	lin	rmse	4.9537585955041745	4.935283098720783	4.974588530553017	1753.1175297345017	1722.636728984647	1787.721756118355	1753.1798685277017	1722.392160663927	1787.2558280042674	2239.7620737965062	2210.2683640823084	2272.570187636695	3136.5965522825454	3108.6579564923027	3166.47921688327	3136.5965522589922	3108.6579565169086	3166.4792166890697	0.06316
MCAR	0.15526315789473683	lin	ev	0.9999996405154075	0.9999996359330592	0.9999996457941014	0.9462764545012677	0.9447065471448024	0.9484929864581234	0.9462681760661364	0.9446925763185136	0.9484860268199821	0.9149614388523788	0.9129554710402058	0.9173008922232266	0.8465794386918769	0.8431308648964118	0.8495622849606584	0.8465794386878636	0.8431308648536487	0.8495622849092257	0.07608000000000001
MCAR	0.15526315789473683	lin	mae	3.932981898512847	3.911844152483053	3.950543513945868	957.3635129341221	942.4839641631484	978.5278715459415	957.4983645891533	942.42366656893	978.4451229420172	1315.192194382014	1294.5644819834818	1336.6998878551442	2457.8795971875265	2433.866063003364	2488.3817085482815	2457.8795971948407	2433.8660632714145	2488.381708700794	0.07608000000000001
MCAR	0.15526315789473683	lin	mse	24.52931365231036	24.270506504825633	24.783816351556332	3665494.7953423047	3553734.397433985	3796901.2866635486	3666059.210771249	3553205.723373389	3797004.2607727638	5802609.030386593	5658506.355675029	5921880.085223297	10467594.924068917	10262221.775147978	10702416.837436408	10467594.924345104	10262221.778069012	10702416.835590946	0.07608000000000001
MCAR	0.15526315789473683	lin	rmse	4.952554390943605	4.926510124757924	4.978334690474495	1913.96745698166	1885.1350105656659	1948.5621550640385	1914.1168104044812	1884.9948118936616	1948.5888326844747	2408.3091149769716	2378.760567161076	2433.490357659707	3235.0747827739547	3203.4702481905897	3271.4545821646607	3235.0747828163458	3203.4702486465394	3271.4545818826655	0.07608000000000001
MCAR	0.18157894736842106	lin	ev	0.999999640830413	0.9999996356157149	0.9999996453777362	0.9375663070316527	0.9349962688446749	0.9398862290448331	0.9375514703638566	0.9349977848603591	0.9398587323190726	0.9039454795582857	0.9005499204451305	0.9068541400502184	0.8385216998307454	0.836573708701384	0.8410823610929252	0.8385216998381867	0.836573708709423	0.8410823611114434	0.08884
MCAR	0.18157894736842106	lin	mae	3.9305630712218362	3.909102607695681	3.951859262714648	1070.6355284137574	1052.5642024290178	1094.7659515129155	1070.860757165317	1052.6710168297154	1095.070204268934	1456.000026019722	1432.77560038004	1478.4815286276144	2530.6037743541724	2511.0404186089136	2549.284333583217	2530.6037743478687	2511.040418478462	2549.2843333362725	0.08884
MCAR	0.18157894736842106	lin	mse	24.510168767268205	24.29291343103434	24.73280979300278	4259889.405569965	4125591.2347417357	4427354.789048254	4260903.668082144	4127754.9525898257	4427373.767938406	6554120.943138506	6373203.138512452	6794675.942695146	11017525.379683573	10850314.939109094	11179398.54665584	11017525.379178906	10850314.933038034	11179398.547045302	0.08884
MCAR	0.18157894736842106	lin	rmse	4.950650055908094	4.928784173472395	4.973208965611387	2063.291983495034	2031.1551456418297	2104.128009047568	2063.537195117025	2031.6877096331823	2104.132516988167	2559.5198362860624	2524.5203152364393	2606.659900091863	3319.0568969309256	3293.981476704025	3343.5607584757745	3319.0568968543434	3293.981475782361	3343.560758534014	0.08884
MCAR	0.20789473684210524	lin	ev	0.9999996399891345	0.9999996378485911	0.9999996453033645	0.929250459391633	0.9272621497164357	0.9314735988268403	0.9292394088796598	0.9272660837296154	0.9314157989410866	0.8920077672141439	0.8891546832980275	0.8944067294171685	0.8312724392267531	0.8288527391812067	0.8344005553969656	0.8312724392250509	0.828852739177554	0.8344005553920255	0.10168
MCAR	0.20789473684210524	lin	mae	3.9347858890541905	3.917040546297965	3.941653809726325	1182.4101014594198	1162.5224232632559	1204.3454445442526	1182.5927085018293	1163.1628247167628	1204.6402302672473	1600.3760822040176	1581.2570873893253	1621.4798407873668	2598.256164859309	2581.1933196687605	2617.798414323711	2598.2561648680435	2581.193319568517	2617.7984141371094	0.10168
MCAR	0.20789473684210524	lin	mse	24.550544128201533	24.32141114728398	24.67868608896649	4826936.706960848	4684352.504092622	4985283.753515976	4827696.835759409	4687875.547291206	4984376.466859797	7368920.89741727	7229477.22899638	7549372.682914897	11511565.443402037	11380895.82489357	11692202.215772795	11511565.443515772	11380895.825341415	11692202.217706097	0.10168
MCAR	0.20789473684210524	lin	rmse	4.954730343569289	4.9316742728362835	4.967764690455851	2196.4306985523763	2164.336433360454	2232.772242942254	2196.6047058083846	2165.150227963822	2232.569064437249	2714.0184514807547	2688.7686942011387	2747.6120217434886	3392.6819806193553	3373.557971032222	3419.384443252823	3392.6819806358412	3373.557971098626	3419.3844435353403	0.10168
MCAR	0.23421052631578948	lin	ev	0.9999996401394238	0.999999636492234	0.9999996449172714	0.9201671854428707	0.9173141583081497	0.922903091817413	0.9201578303135471	0.9172774194289627	0.9229158262380257	0.8805075821600823	0.8776368989496269	0.8827609106068837	0.825526151808717	0.8215685838663533	0.8287755267447235	0.82552615181545	0.821568583889426	0.8287755267144028	0.1144
MCAR	0.23421052631578948	lin	mae	3.9292489180055106	3.9087797172860164	3.948318681583993	1295.2264596681755	1268.653505741832	1318.2869983675987	1295.338359754844	1268.5099215493751	1318.711060897158	1741.2899045936388	1720.2057672631981	1775.9342280181925	2646.6703158007003	2628.430572351495	2671.0377943695653	2646.670315883981	2628.430572312924	2671.0377944948923	0.1144
MCAR	0.23421052631578948	lin	mse	24.474950148561025	24.2280101021523	24.68850740691039	5447075.8457251275	5248276.168396732	5626301.684863046	5447712.774309906	5248042.510884839	5626261.617852425	8153286.0682847155	7960811.860974525	8370932.306030197	11903547.604041392	11680009.413099414	12131297.174783912	11903547.603584807	11680009.414426047	12131297.173245111	0.1144
MCAR	0.23421052631578948	lin	rmse	4.947075173677749	4.922195658576632	4.968752337201192	2333.2238371149674	2290.9102478730565	2371.9818101335777	2333.3566719523606	2290.8593437848735	2371.973621163476	2854.935588070676	2821.490893024592	2893.2562752520366	3449.759568355081	3417.6011486922894	3482.999963751489	3449.7595682901906	3417.601148886492	3482.9999635305653	0.1144
MCAR	0.26052631578947366	lin	ev	0.9999996407501501	0.9999996354066412	0.999999646964006	0.9118264402072223	0.9096189083731561	0.9141300187801904	0.911813988554185	0.909608110334303	0.9140992991229364	0.8709928037580792	0.868413980367563	0.8735001707490688	0.8192704033327157	0.8163300773195488	0.822450523904691	0.8192704033336246	0.8163300772878092	0.8224505239102381	0.12747999999999998
MCAR	0.26052631578947366	lin	mae	3.9292344397647145	3.9024004383003343	3.949093249072484	1409.840342567697	1384.5684221333631	1432.363196567443	1410.0524429521743	1384.691776175725	1432.2805004228403	1861.6882261201858	1843.2597671649319	1882.3147729202242	2699.0096459481806	2683.4400435443367	2718.635854916521	2699.00964594948	2683.4400436279802	2718.635854932254	0.12747999999999998
MCAR	0.26052631578947366	lin	mse	24.472334675200464	24.242971370421685	24.7734406214012	6015956.604968692	5873966.767146118	6164558.020693169	6016805.38839479	5877443.123172027	6165339.545549085	8802119.089234099	8647975.678462785	8991557.734721843	12330108.656673595	12164295.670639012	12499055.904661162	12330108.65660803	12164295.666787444	12499055.902407592	0.12747999999999998
MCAR	0.26052631578947366	lin	rmse	4.946773018640153	4.923715127470439	4.97729249838038	2452.2585881076334	2423.6266788650178	2482.8526797689337	2452.4306730808803	2424.3438476848414	2483.0101395270954	2966.4790390036983	2940.7439551497523	2998.5922234530894	3511.2656817797238	3487.7349982990427	3535.399221328362	3511.26568177093	3487.734997746894	3535.3992210097663	0.12747999999999998
MCAR	0.2868421052631579	lin	ev	0.999999641058548	0.9999996358688341	0.9999996483732057	0.9044209607095732	0.9023520959747191	0.9067313611608709	0.9044116327011903	0.902356234650685	0.9067428909515665	0.8615977410398071	0.8593611185140693	0.864646317948983	0.8143377049259314	0.8122182309609103	0.8185573195785927	0.8143377049256619	0.8122182309348509	0.8185573195679463	0.14032000000000003
MCAR	0.2868421052631579	lin	mae	3.9322436141669375	3.90911125584774	3.9525906293634185	1515.0877769650504	1497.4670844162258	1533.7338023383375	1515.2137318172054	1497.3826763812324	1534.0053228883112	1987.338382199788	1962.466982474988	2007.4026358966755	2739.1687888242245	2715.8417694253258	2757.908193318206	2739.168788820387	2715.841769468533	2757.908193387646	0.14032000000000003
MCAR	0.2868421052631579	lin	mse	24.511141752988422	24.21511632242893	24.815871301276307	6521473.535803312	6355560.843968972	6694299.83357865	6522111.203643015	6358881.584719742	6694104.854288584	9443354.596706353	9251250.80833082	9622115.444183402	12667063.102676876	12437086.78744217	12850099.291967057	12667063.10269137	12437086.788737332	12850099.294121396	0.14032000000000003
MCAR	0.2868421052631579	lin	rmse	4.950724538011539	4.920885725384118	4.981553061216195	2553.293269273413	2521.0221674154973	2587.3343832781875	2553.4187220312965	2521.680623624876	2587.296671659294	3072.541019434049	3041.585728384961	3101.953485272787	3558.8148928519868	3526.6253303359636	3584.7029578854526	3558.814892855246	3526.6253305196988	3584.702958185957	0.14032000000000003
MCAR	0.3131578947368421	lin	ev	0.9999996428275664	0.9999996368291618	0.9999996497326779	0.896506084297492	0.8943983217985196	0.8984011817056612	0.8964990241521522	0.8944456541467952	0.8983901950706381	0.8512432779582849	0.8483569757974134	0.8548719260241404	0.8085724821858838	0.8057542436806601	0.81197757699215	0.8085724821814825	0.8057542436847007	0.8119775769890574	0.15305999999999992
MCAR	0.3131578947368421	lin	mae	3.9248945522465353	3.9025622577322436	3.9451674415123943	1614.2592588201544	1600.2056787337476	1628.3491259987686	1614.38023751539	1599.9837991605382	1628.7223927744358	2100.131311917112	2075.243724118935	2120.3560936855692	2783.0856239390805	2761.090129235095	2805.3950661578083	2783.085623979138	2761.090129411863	2805.3950661038366	0.15305999999999992
MCAR	0.3131578947368421	lin	mse	24.433761034792063	24.059053898258522	24.719899704355207	7061201.7182014445	6925411.201127786	7201505.737096887	7061686.801983351	6927155.527366354	7200658.188972525	10149946.799010754	9897058.446822666	10359041.699086893	13059620.687270027	12865576.27815642	13238022.19926541	13059620.687567428	12865576.279414754	13238022.199118556	0.15305999999999992
MCAR	0.3131578947368421	lin	rmse	4.942837815507297	4.9050023154090185	4.97191042426803	2656.910643864161	2631.6174562585393	2683.5618319803675	2657.002955652013	2631.9489978010824	2683.403885049427	3185.415213837234	3145.9590639697003	3218.546017083599	3613.5581992854345	3586.8615865897987	3638.4090475603516	3613.558199327049	3586.861586765216	3638.409047540132	0.15305999999999992
MCAR	0.3394736842105263	lin	ev	0.9999996387870551	0.9999996315363274	0.9999996450011363	0.8880324838887868	0.885806619804119	0.8903684095214047	0.8880248750743617	0.8857925514122311	0.8903782993572398	0.8410815910018676	0.8384561665186874	0.8433313164041685	0.803527045578379	0.800823217813176	0.8068233152344687	0.8035270455834855	0.8008232178510474	0.8068233152136614	0.16608
MCAR	0.3394736842105263	lin	mae	3.937841213070409	3.9088579289484073	3.9650966902580222	1728.585377221248	1710.6643766295426	1748.5453206907862	1728.7372070489052	1710.1025036062692	1749.048831061658	2222.302423366035	2200.1127714385802	2249.2557399729744	2822.5988234443316	2807.2237639759865	2843.166079026895	2822.5988234031624	2807.2237644111096	2843.166078351495	0.16608
MCAR	0.3394736842105263	lin	mse	24.574763852396185	24.21981864535475	24.949112238674164	7639149.543571786	7520741.149143069	7781859.513725376	7639667.270742707	7521332.115206448	7781265.276543169	10842977.306931464	10649037.232943563	11062022.87185409	13404166.87390863	13264090.605376268	13560434.396590985	13404166.873557312	13264090.605069691	13560434.392063811	0.16608
MCAR	0.3394736842105263	lin	rmse	4.9570485365453845	4.921363284278041	4.994908626403633	2763.562110910918	2742.396971003046	2789.598361549771	2763.654893053961	2742.5047097887937	2789.491794705968	3292.6330281123865	3263.28612872732	3325.961451241223	3660.968815965815	3641.989888897225	3682.4493875846993	3660.9688159180487	3641.9898888551406	3682.449386969989	0.16608
MCAR	0.3657894736842105	lin	ev	0.9999996410623976	0.9999996356536225	0.9999996486858931	0.8807220236746253	0.8786749415474472	0.8827881715534418	0.8807248992238429	0.8787022958110426	0.8828030546776104	0.8326833189090902	0.8297023179526897	0.8359578849177676	0.7983638155328058	0.7960568504713436	0.8008452690197707	0.7983638155292294	0.79605685049061	0.8008452689597023	0.17876
MCAR	0.3657894736842105	lin	mae	3.924613485523723	3.89544607353255	3.9519808755273322	1827.4291572065495	1809.7256557234662	1849.7623464614896	1827.4456004941167	1809.5994540532295	1850.1854028938615	2323.927211446636	2294.168972481878	2348.2358082181945	2862.006544315783	2848.667784157931	2874.1487127138494	2862.006544381168	2848.6677840372627	2874.1487131863364	0.17876
MCAR	0.3657894736842105	lin	mse	24.426381027078982	24.1131310086786	24.816342544685714	8138374.496761679	8003361.483691797	8316259.209358752	8138179.470254316	8001138.124090492	8313881.443995079	11416718.55345044	11185993.291579833	11658126.670198146	13756637.900182582	13620914.287567917	13870221.861498713	13756637.900433142	13620914.287892148	13870221.861989679	0.17876
MCAR	0.3657894736842105	lin	rmse	4.942104576600832	4.91051225669522	4.9816002141648585	2852.4812422568725	2829.0212650387275	2883.792501141038	2852.4472896768675	2828.628230403819	2883.380205714812	3378.5494897300964	3344.54679911797	3414.399464180014	3708.869178581736	3690.6522350233204	3724.274664639922	3708.8691786154377	3690.6522350672126	3724.2746647058384	0.17876
MCAR	0.3921052631578947	lin	ev	0.999999641053667	0.9999996372931044	0.9999996472110081	0.8731797302063488	0.8707826548105522	0.875573480048954	0.8731663351211998	0.8707516421129408	0.8754783497685288	0.8238662946319825	0.8209957519400679	0.8270963565533386	0.7929997964038848	0.7903896900125319	0.7953744125607034	0.7929997964122545	0.7903896900490318	0.7953744125494846	0.19164
MCAR	0.3921052631578947	lin	mae	3.9276839422291685	3.901179222580048	3.9469580904477755	1930.967743240176	1913.6762540865038	1954.5278001303302	1931.1287384168388	1914.0243008050243	1954.991599150116	2430.082416696889	2413.387458135049	2447.5022049639547	2901.231217749917	2885.0426076986487	2914.136516366546	2901.2312176636483	2885.0426075834607	2914.1365164460803	0.19164
MCAR	0.3921052631578947	lin	mse	24.450684191887646	24.11812927323099	24.665174057771377	8653267.40071093	8503150.962858357	8827501.892524462	8654180.273533618	8503448.98600946	8828979.214282585	12018732.267356727	11848282.293859404	12225787.65547893	14123415.740312781	13901397.68693689	14300499.41633793	14123415.739748847	13901397.687152015	14300499.41482122	0.19164
MCAR	0.3921052631578947	lin	rmse	4.9445563016734955	4.911021196934444	4.966404398789952	2941.349610188602	2916.0160857329142	2971.1109089008723	2941.5037833122415	2916.0671543082417	2971.359480189726	3466.548480745341	3442.1330115033015	3496.5393480220278	3757.9570554774755	3728.457660279565	3781.6001032665927	3757.9570554018906	3728.457660308434	3781.600103066081	0.19164
MCAR	0.4184210526315789	lin	ev	0.9999996410952103	0.9999996333187136	0.9999996462602694	0.8658735330831326	0.8638543062291147	0.8683582630394007	0.8658605160305067	0.8638621783627684	0.8683895307841987	0.8148593173039014	0.8124067998372819	0.8178338307366435	0.7879925240122663	0.7845512453034698	0.7911021111490322	0.7879925240264041	0.7845512453116434	0.7911021111523006	0.20519999999999997
MCAR	0.4184210526315789	lin	mae	3.931214343510454	3.9060342876320533	3.9600077753332275	2031.0753865301906	2004.224557901035	2052.7996687335226	2031.2545992662488	2004.5211175257325	2053.4808344475564	2526.600747953724	2501.109977439006	2547.605592650028	2932.56854506329	2916.293275637512	2950.4346072585795	2932.5685448155423	2916.2932759812797	2950.4346075238636	0.20519999999999997
MCAR	0.4184210526315789	lin	mse	24.528284065859733	24.26363037525411	24.81698507321571	9151894.537227182	8978161.944849523	9295785.592683379	9152779.142714651	8976898.073793609	9299695.849133134	12631972.102839155	12442899.98110722	12790623.939517794	14464496.018156579	14314676.611454893	14652577.46943089	14464496.017183289	14314676.612714734	14652577.46834262	0.20519999999999997
MCAR	0.4184210526315789	lin	rmse	4.952384994175322	4.9258122387582475	4.981664882374956	3024.9176082739123	2996.357371512722	3048.8990777702725	3025.0641034594946	2996.146520739265	3049.5402493201173	3553.9944343553943	3527.4494886017687	3576.3981751264378	3803.028704178824	3783.474133119487	3827.8682571003255	3803.0287040531985	3783.474133285935	3827.8682569581447	0.20519999999999997
MCAR	0.44473684210526315	lin	ev	0.9999996397120589	0.9999996327231493	0.999999646695674	0.8583465842351129	0.8564637209615382	0.8603212926883756	0.8583335851832737	0.8564029123610579	0.860341034148105	0.8062042978195444	0.8032022306842306	0.8096973828533192	0.7829375686085333	0.7803216216859885	0.7853919886098961	0.7829375686238569	0.7803216217069637	0.7853919886380595	0.21776000000000004
MCAR	0.44473684210526315	lin	mae	3.934589084703794	3.9071147014222656	3.96805192376878	2127.0641276272677	2099.6811841725435	2153.7389237460875	2127.1022426245636	2099.5373397645994	2154.658110293969	2621.708445094437	2592.400931047962	2644.987094198128	2970.6513155425228	2951.1953341650515	2989.328564689403	2970.651315438786	2951.195334097446	2989.3285645006295	0.21776000000000004
MCAR	0.44473684210526315	lin	mse	24.532874902927887	24.150952126759957	24.94122418141666	9665762.486727117	9442796.040643986	9860725.632111322	9666645.955552146	9443981.99604563	9860473.866853645	13224925.91288105	12963372.450062798	13472136.989215448	14810234.176337643	14627753.001897812	15060167.93803412	14810234.175280096	14627753.001238983	15060167.910384394	0.21776000000000004
MCAR	0.44473684210526315	lin	rmse	4.952775354939692	4.914361461039713	4.994117808872119	3108.66662778929	3072.913131930452	3140.1780592609084	3108.8085144701313	3073.1060392746076	3140.138154583443	3636.2216542561196	3600.4683426645906	3670.4404700289433	3848.1995843760706	3824.6245227980316	3880.743103239183	3848.199584239641	3824.624522711883	3880.743099677245	0.21776000000000004
MCAR	0.47105263157894733	lin	ev	0.9999996398086793	0.9999996315286168	0.9999996486717625	0.8522356984010463	0.8496643942635427	0.8548159781323266	0.8522218942053297	0.8496438983908756	0.8547931691291185	0.7993786054288456	0.7965212265856192	0.8029233663402957	0.7781391705471864	0.7742250975652848	0.7815529524438793	0.7781391705447362	0.7742250974772884	0.7815529524582355	0.23046
MCAR	0.47105263157894733	lin	mae	3.9306634275350434	3.903990165193271	3.955787074025391	2212.9099489429145	2193.8615134235915	2237.502485340225	2213.0706481466596	2193.948338659423	2237.695748788088	2701.6837865343323	2685.296699508236	2723.472361221459	3006.9261144158204	2986.3629517636473	3034.096426279777	3006.926114405061	2986.362951790172	3034.0964263297537	0.23046
MCAR	0.47105263157894733	lin	mse	24.492434006149065	24.185917451277888	24.85894764484308	10082168.759441953	9899658.339151662	10278556.816535825	10083103.973335251	9901422.756316599	10279447.647329526	13689304.129049912	13451293.036979139	13909696.531864941	15136925.83777867	14897659.69668793	15443985.489551082	15136925.837942252	14897659.69762992	15443985.48996206	0.23046
MCAR	0.47105263157894733	lin	rmse	4.948742313184943	4.917917990536855	4.985873612802949	3174.902456613149	3146.3722209232546	3206.018841887809	3175.050583824297	3146.6526104225595	3206.1577701582237	3699.5979161408363	3667.5998574981686	3729.5704421216956	3890.355528033828	3859.7460404926114	3929.8835097564597	3890.355528055168	3859.7460406145965	3929.883509808734	0.23046
MCAR	0.4973684210526315	lin	ev	0.9999996412751266	0.9999996314044215	0.9999996473716527	0.8453648868916299	0.842479667146524	0.8481511663871175	0.8453504185379415	0.8424409621854921	0.8481471337212398	0.7914085697045595	0.7876113066986106	0.7950800858150564	0.7738882936883801	0.7704068588405797	0.776980917420925	0.7738882936819433	0.7704068588381007	0.7769809174415284	0.24354000000000006
MCAR	0.4973684210526315	lin	mae	3.9205568658962067	3.8819762430194062	3.9627372770445466	2302.5378561018138	2282.394871566182	2326.996014566332	2302.6588162618496	2283.350097274158	2327.309282686005	2786.4118655737907	2765.004303088345	2810.621512427886	3037.8042735591375	3023.6669471434334	3049.2248737402697	3037.804273604998	3023.6669472871336	3049.2248737512446	0.24354000000000006
MCAR	0.4973684210526315	lin	mse	24.41287535015861	24.041983456457704	24.93611170970087	10550707.497278875	10357006.434274409	10675550.32057176	10551694.153171888	10362968.833418725	10675843.848538691	14232762.328228101	13986738.569700576	14423611.645173896	15426154.489950547	15235045.013917107	15631170.581556102	15426154.490395622	15235045.013313936	15631170.58356386	0.24354000000000006
MCAR	0.4973684210526315	lin	rmse	4.940558307344931	4.903262484238312	4.993607081323843	3247.910012176455	3218.230222900354	3267.3456980861547	3248.0617844150456	3219.1564823421386	3267.3905513221866	3772.313443991901	3739.88473710558	3797.8429543587486	3927.4193153416645	3903.209570402608	3953.626873996078	3927.4193153976416	3903.20957032534	3953.6268742500606	0.24354000000000006
MCAR	0.5236842105263158	lin	ev	0.9999996433506864	0.9999996350495816	0.9999996516351756	0.8400046146625594	0.8376393623145492	0.8415478397944816	0.8399970522838252	0.8376823301733223	0.8415429573994978	0.7846567852744453	0.7821871528782008	0.7871909813399344	0.7702156673335168	0.7677336371267143	0.7740717465261133	0.7702156673331128	0.7677336371218729	0.7740717465267521	0.25632
