missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARZ	0.18157894736842106	lin	ev	0.9999996338918242	0.9999996259710227	0.9999996413056353	0.9164612312533802	0.9129486062878869	0.9206791799472723	0.9166708294611781	0.9133211882937985	0.9207448754886837	0.8864671940751216	0.8802916165598941	0.8912057855988781	0.8142347830987324	0.8085849117541439	0.8172048609856906	0.8142347830106221	0.8085849117628956	0.8172048607799935	0.0
MARZ	0.18157894736842106	lin	mae	3.951118938468278	3.9278364834568285	3.965065152930303	1178.6325557750456	1162.156451353095	1192.430307383771	1178.1177531561814	1155.9349717804687	1191.537406199568	1526.2370801581367	1506.1386877919604	1551.801853684679	2591.4966715014425	2567.2755216635246	2603.073286534116	2591.4966717510797	2567.275522350521	2603.0732868921505	0.0
MARZ	0.18157894736842106	lin	mse	24.880352958926792	24.778942237041058	24.97825183376539	5689674.106220989	5453014.954656197	5985332.434063237	5674939.658012904	5408816.469458716	6004539.031136215	7734722.125846977	7463978.593805724	8243590.272993453	12654520.548828948	12521306.469425485	12958785.381126422	12654520.555104967	12521306.46928259	12958785.390518466	0.0
MARZ	0.18157894736842106	lin	rmse	4.987906123571376	4.977845127032076	4.997824701138756	2383.589499357532	2335.1688381153826	2446.474416491564	2380.5865019242374	2325.679224653837	2450.3373837660292	2779.3279418788593	2731.963453415321	2871.150619203422	3556.850554638011	3538.543958915303	3599.829127419711	3556.850555513121	3538.543958895213	3599.829128727605	0.0
MARZ	0.20789473684210524	lin	dif	-0.29398281968037276	-1.025343906950022	0.23123262892357932	-1042309.2097038475	-1645786.2691192415	-488363.2449055242	-1036434.4588453159	-1625008.8626869605	-475529.3293124086	-483048.9914430637	-1051468.4772612557	117156.51050619036	-1099905.4134640247	-1585298.8491064408	-846666.601970403	-1099905.410927214	-1585298.8410726297	-846666.6034200918	0.0
MARZ	0.20789473684210524	lin	ev	0.999999634163294	0.9999996236018591	0.999999642203465	0.9051996263197963	0.8999871222851189	0.9119243132141104	0.9055048932435502	0.9003814861058211	0.9115036767649694	0.8734990534280488	0.8676791904295466	0.878892246561064	0.8093665322689241	0.802048501837928	0.8138905975834096	0.8093665323052116	0.8020485018666994	0.8138905975728035	0.0
MARZ	0.20789473684210524	lin	mae	3.959358209197281	3.940858409909333	4.002306850132055	1291.8408403613746	1270.9214691197226	1310.650937725281	1290.2641838676332	1265.745754524345	1309.8990696397661	1658.5589207554817	1627.9849989408222	1691.6328287108013	2665.3444183651436	2656.069808258675	2687.3909973988757	2665.344418379215	2656.069807931569	2687.3909977272815	0.0
MARZ	0.20789473684210524	lin	mse	24.941285159363858	24.685104051079325	25.30752875996845	6472049.670413354	6082737.026271917	6839563.610949708	6451017.575210137	6077363.4132961705	6812527.256612004	8630377.845727514	8349686.075497534	9073665.22650782	12999305.144087639	12758227.248522442	13371289.368381996	12999305.141636211	12758227.247227613	13371289.3651497	0.0
MARZ	0.20789473684210524	lin	rmse	4.993819223135473	4.968409320424835	5.03064536354392	2541.0727104117964	2466.2817570787556	2615.2556456475095	2537.1594051943075	2465.1983507192417	2610.078936620639	2936.2120531014743	2889.5598550578316	3012.252471705955	3604.2100330230955	3571.85079895988	3656.6743879062305	3604.2100326879945	3571.8507987806247	3656.6743874638487	0.0
MARZ	0.23421052631578948	lin	dif	-0.2138565832984895	-0.5517652945767644	-0.11562898822303502	-570794.3081914447	-704783.3032042657	-341396.1947049026	-568985.9308980622	-694355.5848414388	-326470.78480765363	-236170.74987213314	-423717.81675274996	141526.93266502814	-985762.1989636335	-1175574.37102185	-684974.3236517548	-985762.1984334426	-1175574.3711909363	-684974.3273092736	0.0
MARZ	0.23421052631578948	lin	ev	0.9999996337484216	0.9999996257628887	0.9999996383445362	0.8971990230340451	0.8946211880525009	0.9006344175619387	0.8974838943264125	0.8948793842103158	0.9006149782500035	0.8623701124204046	0.8596343959553598	0.866912430649454	0.8013142573508037	0.7970668017455564	0.8038973878005805	0.8013142573611935	0.7970668017102589	0.8038973878308802	0.0
MARZ	0.23421052631578948	lin	mae	3.9614356212346635	3.950582655542661	3.9879360854274006	1422.0060987201957	1413.096506351841	1439.2709771074178	1420.0099507134976	1404.7625962689485	1433.175996733745	1814.1579702836668	1786.9759193751015	1839.3240125903944	2724.4738800511423	2706.698176213986	2741.6209831396586	2724.4738796321444	2706.698176659177	2741.6209822509377	0.0
MARZ	0.23421052631578948	lin	mse	25.0151066175881	24.96794548059455	25.28787790905847	7004660.495052385	6898637.368057895	7214872.1066989545	6985117.2312352955	6918440.433274295	7181146.621455786	9379068.405984635	9054301.118242916	9536541.91872153	13537944.65484097	13373003.92126752	13707346.711111922	13537944.654084116	13373003.92128749	13707346.710243514	0.0
MARZ	0.23421052631578948	lin	rmse	5.001267706709078	4.9967929099198924	5.028701661446863	2645.9654791447633	2626.5249633384706	2686.0469012690637	2642.256131179112	2630.288455561928	2679.752944125991	3062.014231935889	3009.005334794437	3088.127824700853	3679.2008586298007	3656.911703193146	3702.3429883406034	3679.2008585273675	3656.91170319598	3702.3429882235473	0.0
MARZ	0.26052631578947366	lin	dif	-0.3055674926337367	-0.7036382202736791	0.028659227933966136	-601577.1388390225	-1136585.0396931528	-220472.61262878403	-601505.6299167551	-1123881.6409204772	-215455.6908558968	-219909.4260936832	-352302.0013446389	220724.01832141634	-912154.1796725905	-1246305.1640808838	-421677.4763313462	-912154.1744277945	-1246305.1638375707	-421677.47575213155	0.0
MARZ	0.26052631578947366	lin	ev	0.9999996344128428	0.9999996236762729	0.9999996414576855	0.8884392329345863	0.8846641198333706	0.8922604297009449	0.8887945398461096	0.8848015442503778	0.8925786023371721	0.8498616193066182	0.8482577763160382	0.8525642579896484	0.795536055456316	0.786115503235829	0.8030355879354358	0.7955360555154933	0.7861155033251092	0.8030355879328742	0.0
MARZ	0.26052631578947366	lin	mae	3.9623479308144858	3.952927212320418	3.998449919262754	1547.3706362085736	1528.576069699338	1570.2370461297496	1543.9554226823075	1524.7825187229237	1563.2773028833026	1958.5783351975856	1951.4109787118714	1973.6845594723122	2783.364281902705	2756.799694825517	2815.1639995212495	2783.3642816110632	2756.7996947417923	2815.1639991575794	0.0
MARZ	0.26052631578947366	lin	mse	25.00197962174706	24.867176262117308	25.307448542999115	7603192.623560767	7272984.679217985	7899143.839512481	7578787.380115022	7264394.225180532	7883822.039256095	10236432.544929506	9919938.779921778	10507271.363833249	13935211.869705712	13465505.807927525	14492460.36806206	13935211.865568355	13465505.812678937	14492460.352320792	0.0
MARZ	0.26052631578947366	lin	rmse	5.000025404202739	4.986699477200238	5.030650697031853	2756.4736668423366	2696.843135511361	2810.4830774347265	2752.0560049064525	2695.2525552954385	2807.778844093329	3198.630608697428	3149.5891026676954	3241.4497537411	3732.221482752778	3669.537369171825	3806.894813371003	3732.2214821954817	3669.537369819329	3806.894811304931	0.0
MARZ	0.2868421052631579	lin	dif	-0.2478128418588888	-0.8371703664491559	0.4041500252743644	-881970.3989093847	-1342611.307713245	-339638.9935801765	-867188.3518803224	-1322519.9975155839	-328438.54163643974	-403501.1754495751	-949645.0010306495	155846.95367304282	-953092.4395339027	-1229712.426472689	-586231.4465376213	-953092.4422646787	-1229712.430142973	-586231.4452229743	0.0
MARZ	0.2868421052631579	lin	ev	0.9999996342367021	0.9999996262102648	0.999999634465649	0.878485584568226	0.8757859548751888	0.8815401297533807	0.8787013801185699	0.8760645891028992	0.8813116501823264	0.8392524261134406	0.8374477412652545	0.8406868710662481	0.7880688332642045	0.7829102406503575	0.7910041830943394	0.7880688332278124	0.7829102405981003	0.7910041830913995	0.0
MARZ	0.2868421052631579	lin	mae	3.961405357791457	3.9205518423025043	4.00466694150057	1653.5861884435749	1623.224335281838	1683.572289276959	1653.0711919977452	1622.5120901733799	1675.56257172261	2074.678043204392	2055.8183959892403	2087.0585109237613	2833.0045526400795	2811.8163410371385	2868.485620716197	2833.0045530149487	2811.8163410761435	2868.485622656946	0.0
MARZ	0.2868421052631579	lin	mse	24.993154715382694	24.63321905548021	25.381260452579333	8286033.856572842	7954364.950951505	8667612.188145325	8270936.851698682	7983405.388053883	8646413.281906767	10956905.639295053	10720034.590975132	11268838.959560173	14442829.855156008	14033406.273367703	14806041.564218618	14442829.857668448	14033406.272650415	14806041.567723524	0.0
MARZ	0.2868421052631579	lin	rmse	4.9990968721371	4.963183667897166	5.037964809981605	2877.701238293003	2820.3398325801804	2944.0572952722364	2875.1499408965224	2825.4812016775136	2940.450052303954	3309.59765325493	3274.144780644988	3356.874339767801	3799.777507466091	3746.107267940317	3847.835460612375	3799.777507789272	3746.1072678439436	3847.835461069169	0.0
MARZ	0.3131578947368421	lin	dif	-0.16678161704050432	-0.4795881639003534	-0.08280501551655295	-692370.4983694439	-876061.0964305876	-311995.18897379213	-679036.7482546574	-891520.3539857913	-287838.5406690163	-318187.49922045023	-623517.6590100001	14862.483338053338	-1084593.556983531	-1427283.9493575203	-730795.8693022756	-1084593.5597285612	-1427283.955409348	-730795.887071949	0.0
MARZ	0.3131578947368421	lin	ev	0.9999996345090304	0.9999996238430112	0.9999996412957485	0.8709002340547791	0.868763687090174	0.8722056873749215	0.8713333905627749	0.8696392237386863	0.8723428469916582	0.8297952331151913	0.8262833351428104	0.8332975264221647	0.7805622904150907	0.7778209749642332	0.7844205600198061	0.7805622903911699	0.777820974896969	0.7844205599921443	0.0
MARZ	0.3131578947368421	lin	mae	3.9712425564161116	3.9386250419216613	3.996918856012598	1761.3131632379784	1728.5839747069501	1778.8347999471926	1758.0926774851741	1724.6705011653328	1777.1848019708696	2203.207547900799	2177.453023317778	2222.0684178465453	2884.201062607058	2861.6973394951965	2904.5248974761066	2884.201062785933	2861.6973398947475	2904.524897900791	0.0
MARZ	0.3131578947368421	lin	mse	25.036502909520188	24.579941986374333	25.34395750123422	8803191.750414116	8599217.92470678	9051403.790163808	8773318.154933533	8575491.684194475	9007661.469214926	11599143.24102112	11400455.491526164	11794337.64088855	14956595.722451026	14687954.428129131	15195335.805222552	14956595.724046823	14687954.428558145	15195335.810121616	0.0
MARZ	0.3131578947368421	lin	rmse	5.003442948613718	4.9578086634132115	5.03427149925736	2966.523155049144	2932.4422966247066	3008.4561415607986	2961.5542499761123	2928.393741324193	3001.2007143862547	3405.4375939366646	3376.455646592423	3434.2831636085484	3866.9442799666226	3832.4844827412594	3898.1194789813717	3866.9442801722134	3832.484482796672	3898.119479609711	0.0
MARZ	0.3394736842105263	lin	dif	-0.1035932386928625	-0.8330265387391167	0.42476258849641546	-852953.44208963	-994921.7795658675	-621554.6102509825	-839867.14247033	-986164.3660654908	-592075.1461257595	-257395.0066552153	-693801.7665199079	-39358.5560059296	-874990.9106416747	-1449352.5283408756	-375823.7348968871	-874990.9075456245	-1449352.5292344792	-375823.72402517917	0.0
MARZ	0.3394736842105263	lin	ev	0.9999996319866625	0.9999996230338619	0.9999996394246038	0.8570469658469015	0.8538849745651746	0.8577732199995811	0.8575407480359185	0.8537138388619561	0.859500099843868	0.8170867769707171	0.8132993687006713	0.820911409917235	0.7759437328642711	0.772330457022995	0.7819886810849759	0.7759437329213876	0.7723304570489982	0.7819886811368615	0.0
MARZ	0.3394736842105263	lin	mae	3.955670147655725	3.925583590209296	3.9791350268563166	1895.4895478605686	1876.151160696224	1930.049497699111	1891.3782898059849	1879.580165249819	1925.5609524494005	2320.5155817858085	2280.0027259399567	2356.8134557700932	2931.8158394258617	2906.205046165246	2953.1204310492653	2931.8158389704504	2906.2050460327678	2953.1204301413727	0.0
MARZ	0.3394736842105263	lin	mse	25.004512506528393	24.666698789564155	25.268064275267065	9736069.901128763	9524288.50523566	9942908.830131372	9702166.151634615	9473031.848484915	9844692.946563605	12459516.504220964	12087906.078347266	12754458.74090178	15267895.52493546	15134603.076408613	15471025.569145132	15267895.52095047	15134603.069720972	15471025.562524889	0.0
MARZ	0.3394736842105263	lin	rmse	5.000295485736709	4.966527614178357	5.026727191155504	3119.7170321188687	3086.1228219729455	3153.2376323210356	3114.283422624061	3077.7752813355182	3137.623925376085	3529.1696088386298	3476.7650115937713	3571.334937597544	3907.0201775182577	3890.320364478646	3933.313308784793	3907.0201770065846	3890.320363618818	3933.3133079445042	0.0
MARZ	0.3657894736842105	lin	dif	-0.5292487822411701	-1.0818693237297348	0.2588820500371902	-737746.0447107147	-1334821.1127137304	-107014.54777063662	-732958.0414922902	-1318253.7351740291	-103817.4532753299	-333456.75585787056	-917890.2342808428	300974.0951080262	-979158.7021422973	-1607782.5202142498	-198066.1898460798	-979158.7016694838	-1607782.523260212	-198066.18562652357	0.0
MARZ	0.3657894736842105	lin	ev	0.9999996334855537	0.9999996298463852	0.9999996437439009	0.8495458985100459	0.8479368712431419	0.8548650297147122	0.8498779348789436	0.8482586761320359	0.8546852474802629	0.8058429629090483	0.8001700216546432	0.8106958693454384	0.7670486998205558	0.7646202061897928	0.7684155573582168	0.7670486998126613	0.7646202062040048	0.7684155572444524	0.0
MARZ	0.3657894736842105	lin	mae	3.965658487146066	3.9130901924383723	4.003202356773393	1999.757816858238	1981.969863942071	2014.629673929781	1997.3753929593997	1975.3947907963236	2013.609667582141	2439.351228600642	2422.8663060818167	2458.883881899042	2979.522190825037	2965.936887107742	2991.757111772542	2979.522190839504	2965.9368870930775	2991.757111927444	0.0
MARZ	0.3657894736842105	lin	mse	25.07814396435908	24.546384718206145	25.439876113071776	10258005.854925912	9860115.543441417	10431159.736891644	10234989.796000205	9859515.229600564	10415690.639450207	13234674.958194159	12860778.77287085	13639930.7078735	15873340.715220477	15436197.434084661	16165876.013331939	15873340.715722913	15436197.435776047	16165876.013345253	0.0
MARZ	0.3657894736842105	lin	rmse	5.007303058049073	4.9544096043360355	5.043763357556395	3202.119109372986	3140.0773972115717	3229.7305750343057	3198.5301921453874	3139.986146448941	3227.334898829359	3637.436999743734	3586.1776045661913	3693.122432184472	3983.7242354680047	3928.8810868860664	4020.6767403276526	3983.7242355313815	3928.8810871010446	4020.676740329225	0.0
MARZ	0.3921052631578947	lin	dif	-0.6432653162390501	-1.2974234784911536	-0.20297141344456282	-806488.6619200034	-983924.870097776	-587805.5866946992	-804943.56366916	-971708.484795365	-584910.161336307	-541201.7864903004	-701461.0537620713	-372520.81907300977	-998332.3811824772	-1398083.430348447	-866222.9595630714	-998332.3852608635	-1398083.4329290916	-866222.9574283189	0.0
MARZ	0.3921052631578947	lin	ev	0.9999996289932124	0.9999996189928704	0.9999996349966641	0.8397480492248365	0.8357770151014403	0.8437045333267734	0.8399857600779409	0.8362238855074817	0.8434438419760827	0.7933523110443084	0.789606861480348	0.798920293729904	0.7610985549752345	0.7562166874223915	0.7694075374418692	0.7610985549092424	0.7562166875496044	0.7694075373441818	0.0
MARZ	0.3921052631578947	lin	mae	3.9786967738173447	3.9420739357275143	4.004874914227413	2108.1625123543927	2093.0643336785697	2126.8174901953985	2105.274391121239	2089.5713391122226	2121.934920809495	2554.4441666756825	2543.6060849889695	2574.5736558621447	3026.8350934492455	3010.8921335361224	3041.8243354649676	3026.835093623563	3010.892133914911	3041.824335426001	0.0
MARZ	0.3921052631578947	lin	mse	25.21742915780686	24.839430079395825	25.36917811262562	10922362.261478487	10567990.399000982	11322968.603351492	10906044.973536996	10597037.961027088	11325831.652990062	14085032.700793406	13868218.923202874	14464084.869712902	16275309.752423596	16225965.931030184	16596320.274232889	16275309.757132998	16225965.932846148	16596320.268751211	0.0
MARZ	0.3921052631578947	lin	rmse	5.021398328723415	4.983903692457341	5.036782370303792	3304.192854709437	3250.84245413017	3364.957584973848	3301.7882548426655	3255.3063808288775	3365.383316124712	3752.6026476141997	3724.0051819133796	3803.090066172769	4033.8234799958254	4028.139864982635	4073.8528142350483	4033.823480580858	4028.1398652031407	4073.852813563719	0.0
MARZ	0.4184210526315789	lin	dif	-0.19183838255514657	-0.8047434904653992	0.4495293995357805	-968898.2381484557	-1797827.2496780092	-394296.66804612195	-959335.1888990237	-1791917.144179272	-385686.6648314176	-682348.361911362	-1456019.332361185	150462.608650628	-857154.0066282653	-1271805.8289897176	-503991.35575518943	-857154.0032382135	-1271805.8290559193	-503991.3569187219	0.0
MARZ	0.4184210526315789	lin	ev	0.9999996367724252	0.9999996289461542	0.9999996458668576	0.8355026532008898	0.8308831821338625	0.8413603607803295	0.8357216393497001	0.8306565442997037	0.8424381637733848	0.7882599449791042	0.7845009309841361	0.7947288358941648	0.7585900093543915	0.7551010665233897	0.7587572157158285	0.7585900094125331	0.7551010665700248	0.7587572157743024	0.0
MARZ	0.4184210526315789	lin	mae	3.9666617326683977	3.9278023687637136	3.9948484300897213	2172.1246614486927	2157.667921345015	2187.8233392275965	2170.0203143631816	2153.89906904647	2191.534843450857	2624.224043005241	2583.841430169674	2662.180915316645	3058.517754861173	3042.706230353084	3069.320864357026	3058.5177545860724	3042.706230006074	3069.320863457916	0.0
MARZ	0.4184210526315789	lin	mse	25.10329291074519	24.65908997177671	25.268151293740928	11211635.065736074	10881121.930326972	11582046.481365927	11196624.490221148	10871898.513777452	11596210.16423859	14431233.376568278	14163020.801550116	14726966.700323265	16456527.65632688	16210288.869180603	16675640.711561067	16456527.652372336	16210288.866017003	16675640.707545325	0.0
MARZ	0.4184210526315789	lin	rmse	5.009843401363821	4.965790403497439	5.026743505036846	3347.6982163495354	3298.6506894851714	3403.2400380126305	3345.4217050100065	3297.255203292835	3405.320400935815	3798.138453223649	3763.3762251657486	3837.5701112428164	4056.176882056204	4026.1929550121777	4083.5811029661572	4056.1768815692812	4026.1929546208553	4083.5811024745963	0.0
MARZ	0.44473684210526315	lin	dif	-0.42074677918625236	-0.8327047975069579	0.349541385970773	-759220.6247432042	-939324.7505766731	-686615.9817128326	-743879.8773398083	-928406.439389619	-680607.20402649	-307293.97332495375	-685266.3450828898	-255491.22399119008	-1167777.5187548753	-1534028.421565338	-733057.3579265093	-1167777.520228157	-1534028.4233615394	-733057.3602980636	0.0
MARZ	0.44473684210526315	lin	ev	0.9999996338712439	0.9999996293400379	0.9999996401949837	0.8236789848621594	0.8208809484169323	0.8277704962486098	0.8243520368444888	0.821921682801281	0.8290208870934611	0.7768429281024708	0.7722213471837134	0.7800041493372463	0.7471975740408294	0.7446721620302053	0.7503539747861717	0.7471975740248589	0.744672162006188	0.7503539747161296	0.0
MARZ	0.44473684210526315	lin	mae	3.973445103104104	3.955408368076855	4.006044388852931	2309.0438900069717	2292.7665934138386	2325.38994301602	2303.6637882847062	2289.180914622727	2323.5825538460385	2745.858467566416	2722.436617315825	2769.6768381830148	3114.650014668948	3099.582825382965	3131.5627861106595	3114.6500147199454	3099.582824886218	3131.5627861610837	0.0
MARZ	0.44473684210526315	lin	mse	25.147753041571374	24.80464680872999	25.50609445170653	12022684.922873963	11754879.863585606	12479737.856729165	11976725.728981888	11697947.676799381	12399072.206774691	15204402.322417911	15012276.379376583	15495379.504315611	17228987.214837067	16882191.77006537	17528950.540876225	17228987.215903044	16882191.77482175	17528950.542697564	0.0
MARZ	0.44473684210526315	lin	rmse	5.014488531776616	4.9804179786388945	5.050349510744503	3466.5944139411963	3428.538321915465	3532.5857071034598	3459.956283887089	3420.2203121609327	3521.169548339176	3898.821675215089	3874.567732347276	3936.392071523559	4150.599212453102	4108.794377230712	4186.757964270216	4150.599212581627	4108.794377809642	4186.757964487703	0.0
MARZ	0.47105263157894733	lin	dif	-0.5584700117634483	-1.4080801739885898	0.1322686520579648	-806565.7661468278	-1211003.629378525	-767619.3419705085	-799927.6230919992	-1222721.037414818	-756331.5532760001	-400911.2387749931	-699046.3021101314	-190787.9836090915	-1071659.4879383822	-1762081.0284463218	-404551.79848460667	-1071659.4879612622	-1762081.0257047745	-404551.79395832866	0.0
MARZ	0.47105263157894733	lin	ev	0.999999634669766	0.9999996250570188	0.9999996375498958	0.8144931240651813	0.8109548633138155	0.8165854843780944	0.8147891622948148	0.8117236610888467	0.816844400463692	0.7663138826619351	0.7608562775771155	0.7690676652407	0.7420257779730303	0.7384980651130086	0.7459483047840831	0.7420257779693996	0.7384980650844482	0.7459483048284942	0.0
MARZ	0.47105263157894733	lin	mae	3.9720296290218426	3.9483068116249753	4.017550019682481	2401.20213220763	2385.1078345235237	2430.469043692778	2398.379399296397	2379.401335063504	2425.8827222519976	2831.8854572574787	2805.917712405304	2863.6566577915223	3155.6342130219296	3135.0060606645047	3173.8277168939385	3155.6342130682488	3135.0060607095493	3173.827717410851	0.0
MARZ	0.47105263157894733	lin	mse	25.151994773322482	24.774393132091827	25.92948242760335	12643810.333291957	12271070.359926816	13067999.710646179	12623610.682684163	12272731.495492017	13110570.879014138	15928035.011925811	15834030.244017113	16339297.573823143	17582958.73044441	17125297.273684643	18078026.307062224	17582958.73075082	17125297.274235226	18078026.30838661	0.0
MARZ	0.47105263157894733	lin	rmse	5.014337315674502	4.977370234811063	5.092068871174384	3554.7028044688996	3502.9363519040157	3614.9687636370827	3551.9077033743524	3503.2065412694915	3620.8438400109144	3990.463651982291	3979.193358204104	4042.165051582975	4192.290929984689	4138.264423445984	4251.824180413294	4192.290930018765	4138.264423513423	4251.824180568674	0.0
MARZ	0.4973684210526315	lin	dif	-0.6479504559030097	-0.9163981523494664	-0.4793994681216507	-879659.3993949455	-1570029.241484173	-570831.2553014504	-882346.381539134	-1572515.630562875	-586252.9777414957	-402669.2233756518	-1078707.3921785732	215792.72899212735	-1147415.5624688116	-1425920.245070533	-502264.5267606117	-1147415.560665105	-1425920.2465993655	-502264.52710325643	0.0
MARZ	0.4973684210526315	lin	ev	0.9999996333343208	0.9999996239294566	0.9999996420146372	0.8096391715682729	0.8041659778379602	0.8137623496405388	0.8097456861663623	0.8055071658824728	0.8134774490314525	0.759277522461862	0.7571133629731429	0.7625451386123264	0.7387481809572826	0.7312037405157547	0.7476332993487982	0.7387481809932372	0.7312037405796954	0.7476332993474144	0.0
MARZ	0.4973684210526315	lin	mae	3.9747841262711887	3.931901177796596	4.023930902533788	2463.529493326152	2446.1210940141827	2482.0687384734383	2461.553788534812	2445.188108313112	2475.468045133232	2896.425780055215	2867.8939562658747	2925.31598202109	3174.137168741589	3159.2759998578094	3200.9920521926333	3174.1371686830093	3159.275999948943	3200.9920522128637	0.0
MARZ	0.4973684210526315	lin	mse	25.2251101096141	24.871122594837516	25.763776634214544	12981484.260139823	12529494.574644161	13569599.956133274	12973753.445975253	12558232.135716991	13523116.034075897	16414948.317381755	15935757.652125942	16890050.709968932	17809445.63310138	17285038.38052111	18340693.55846305	17809445.630815085	17285038.378033496	18340693.559671395	0.0
MARZ	0.4973684210526315	lin	rmse	5.022120686700298	4.987095479408545	5.075791173285846	3601.803818888692	3539.64701433465	3683.6158155063877	3600.7940673327603	3543.698865058269	3677.336828537282	4050.399895538639	3991.9614625457316	4109.714792514293	4219.326231334698	4157.527914704516	4282.544193180982	4219.326231059975	4157.527914405339	4282.544193322108	0.0
MARZ	0.5236842105263158	lin	dif	-0.6694281496677903	-1.3744163941906073	0.05890855618401769	-665644.3775308157	-935554.1960200509	-470224.7944332347	-652002.3588270412	-921512.3052964034	-450361.07622495014	-358716.48885077704	-690055.9951017285	177773.91995738633	-1064781.3445008262	-1421959.465487062	-745800.2341873767	-1064781.3432650273	-1421959.4591521155	-745800.2455873657	0.0
MARZ	0.5236842105263158	lin	ev	0.9999996356667087	0.9999996350188036	0.9999996419128606	0.8049022391310567	0.8010567949027672	0.8083715464411039	0.805105419374696	0.8014471831998057	0.8083536985477381	0.7534685119214573	0.7479605741108949	0.7587917842038789	0.7331905094862057	0.7291263800941558	0.7375839859137627	0.7331905095162047	0.7291263801853665	0.737583985927512	0.0
MARZ	0.5236842105263158	lin	mae	3.976726058608547	3.9404370488885645	4.013637736364979	2558.9158067157364	2525.8231564073176	2575.790608259007	2557.3281467538027	2526.93256292529	2575.3233144250325	2989.44089793706	2947.7773180366794	3034.646038250337	3219.1534481956196	3198.6311600257377	3231.8588755221626	3219.153447977635	3198.631160110668	3231.8588755704736	0.0
MARZ	0.5236842105263158	lin	mse	25.16379287266803	24.787230208817558	25.650259248147425	13306063.8519627	12914779.849840462	13529697.697308354	13291870.04128449	12960807.00073641	13556910.930704297	16814869.77579961	16453165.142501242	17223058.90044087	18186694.0206606	17703093.314561963	18449021.825855855	18186694.01848763	17703093.323236883	18449021.823545467	0.0
MARZ	0.5236842105263158	lin	rmse	5.015793778972844	4.9786757623844675	5.064581838981773	3647.059213794142	3593.7129701190347	3678.2258911687068	3645.194830548651	3600.1120227314323	3681.912332983447	4099.92137986491	4056.249283858403	4150.00192791198	4264.203315488621	4207.504375283052	4295.229356627698	4264.203315238154	4207.504376314024	4295.229356359072	0.0
MARZ	0.55	lin	dif	-1.1887356339775192	-2.4158497169674957	-0.14190980458940405	-803380.9487909973	-1253921.8515486103	-586618.9776590397	-794971.3876064798	-1234657.0554674342	-566093.7974788286	-380257.8972184708	-907989.3406542204	-112154.53755600005	-1020397.7917543293	-1361115.4217584357	-391563.87145103235	-1020397.7927972426	-1361115.421146093	-391563.87354188785	0.0
MARZ	0.55	lin	ev	0.9999996240938488	0.9999996147252406	0.9999996404065439	0.7945767487917216	0.7887325717964854	0.7983134185176542	0.7947503825162678	0.789441881107559	0.7984162872883098	0.7432606914793766	0.7397909948651051	0.7439676573528804	0.7284026764555677	0.7229579234244281	0.73341946855693	0.7284026764215812	0.7229579234153467	0.7334194685112826	0.0
MARZ	0.55	lin	mae	4.018827727976664	3.9321665433773356	4.077877467873345	2629.8481592828916	2603.2068403657217	2658.5798754166212	2628.298327637825	2601.8355863775605	2656.2354359666974	3055.4565097878994	3037.7647549074313	3062.9579958750815	3254.6775070256053	3240.823512529533	3271.9515546758917	3254.677507111496	3240.8235124867338	3271.9515550306637	0.0
MARZ	0.55	lin	mse	25.789488706832078	24.9120269900961	26.592121258241114	13997561.702668402	13632216.963424863	14374535.36039352	13985570.834032688	13599962.398121268	14344641.538539596	17493836.549862817	17239056.590590946	17612739.168502986	18509910.952208117	18014630.274560884	18885189.05666142	18509910.954620764	18014630.27214729	18885189.062313177	0.0
MARZ	0.55	lin	rmse	5.077273705859752	4.991194658309063	5.156753615102402	3740.899176684161	3692.1765161017447	3791.3743489177655	3739.2919326523247	3687.802083894155	3787.431996742281	4182.355843316803	4151.993147907511	4196.749542971298	4301.926916370847	4244.317557053555	4345.707860652576	4301.926916650052	4244.31755676934	4345.7078613025105	0.0
MCAR	0.05	lin	dif	-0.19016435418600394	-0.5023499260574367	0.08652734705796572	-552319.5004373383	-722726.0538314839	-363514.71587435907	-552446.1761918705	-722249.0735074515	-362628.18025974615	-129787.1899318224	-290189.6424153416	16928.832807347877	-3362796.9470911687	-4401668.693121057	-2202591.501470303	-3362796.961676383	-4401668.782506267	-2202591.501143867	0.0
MCAR	0.05	lin	ev	0.9999996351001756	0.9999996310066702	0.9999996409392136	0.9738229597998078	0.9721874028970284	0.9761277741385403	0.9738182224357933	0.9721885593224973	0.9761609959490511	0.963511843578107	0.9617106687148571	0.9654605138393026	0.8551136198295017	0.8498182018409862	0.8683496108929134	0.8551136196206862	0.8498182012835578	0.8683496109363394	0.0
MCAR	0.05	lin	mae	3.9518207690688874	3.9434097624608215	3.9727168566121196	493.2989633776968	471.03372505200724	513.8974562874027	493.2653019291426	470.83699957682734	514.0815739438823	670.6008751351148	650.1024388447422	695.6140547363327	1844.227630024284	1839.948423405738	1870.7144651650265	1844.2276301067068	1839.94842384631	1870.7144656098642	0.0
