missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARZ	0.15526315789473683	lin	dif	-0.00015911656240661948	-0.0003065612068624589	3.6000117831972486e-05	-63308744.847059056	-72990601.86856203	-51126637.52531369	-62314575.9531831	-71621751.97544186	-48789374.4995186	-36156756.3495432	-46911885.99327871	-20113054.29033144	-58138148.56317656	-70336800.31540102	-54226546.15529713	-58138148.51356045	-70336800.21142434	-54226547.03648766	0.0
MARZ	0.15526315789473683	lin	ev	0.99999999999856	0.9999999999985573	0.9999999999985684	0.9450630406348987	0.9426191945436352	0.9467981159020694	0.9453389404644039	0.9425685804770563	0.9470995153616014	0.9414776067126873	0.9395852142771369	0.943426826460847	0.9558302277138045	0.954517531740626	0.9574053720651852	0.9558302277093726	0.954517531755173	0.9574053720444098	0.0
MARZ	0.15526315789473683	lin	mae	0.07915113324406552	0.07855891680050077	0.07952020445842106	8191.42517886363	8098.187228564647	8260.17617165672	8164.77612704066	8031.213160260055	8257.263739356713	8393.640103389402	8249.28992267563	8457.170759823657	6804.277205707205	6750.432035252245	6929.577257604197	6804.277205075596	6750.432036970253	6929.577259425811	0.0
MARZ	0.15526315789473683	lin	mse	0.009831791271274393	0.00965802595823849	0.009901811412758128	374160472.1989074	365126063.53257394	386385153.8988173	372289788.163241	362309498.5739242	386098454.2147621	398628431.83732843	388543608.6100158	407896780.2274172	300710179.4228495	289243044.27553964	310430890.5944299	300710179.4478394	289243044.4142082	310430890.54991883	0.0
MARZ	0.15526315789473683	lin	rmse	0.09915014327138168	0.09827489714036906	0.09950784584391006	19335.637428145004	19108.269026301314	19656.67758244593	19286.521650751638	19034.428961478196	19649.379049762127	19958.59446030411	19711.226511955734	20196.378440818695	17337.400258172493	17006.984433911242	17618.87372881225	17337.400258969406	17006.98443797121	17618.87372754077	0.0
MARZ	0.18157894736842106	lin	dif	-0.00025197748776732297	-0.00039310692803083995	-3.933663064441652e-05	-64423541.28647324	-91952001.58328159	-46568232.8469733	-63491127.506858066	-91369500.4703839	-45382393.398346335	-17409105.800210666	-30218629.983515114	-5765834.361616433	-47071948.659637436	-67952997.86498521	-21040028.80631268	-47071948.85078467	-67952999.29491028	-21040029.215083867	0.0
MARZ	0.18157894736842106	lin	ev	0.9999999999985482	0.9999999999985321	0.9999999999985733	0.936849348531541	0.9337428060158072	0.9393868425922641	0.9371205696326499	0.934041936976583	0.9396536764310894	0.9347850400995187	0.9309512472501736	0.9374070400651631	0.9502687439003985	0.9459541827895077	0.9540674990240501	0.9502687438646543	0.9459541826744227	0.9540674989608914	0.0
MARZ	0.18157894736842106	lin	mae	0.07928553532261468	0.07864827692929297	0.07974604907205954	9567.595766400493	9354.804287176921	9832.505612833102	9545.34428809092	9382.344029248638	9816.128244181047	9830.288000539	9670.82160147441	10010.59033580107	7820.101249053745	7591.5617334097615	7945.631088078809	7820.101250892592	7591.561735170339	7945.631082281612	0.0
MARZ	0.18157894736842106	lin	mse	0.009869376258712651	0.0096901712697268	0.009979140559631627	429813498.91702574	414950241.8973762	452679786.58240956	427987048.14915407	411271629.60891044	453099087.9415837	443835173.37948257	427048511.5436134	470119272.05776703	338339106.0204274	316526345.51693636	364130286.70374525	338339106.26109385	316526345.9094109	364130286.9938667	0.0
MARZ	0.18157894736842106	lin	rmse	0.09933949703790651	0.09843820185055475	0.09989560060482926	20716.382606172232	20370.19918852488	21275.988790032094	20672.633266946053	20279.50234557369	21285.65525017694	21057.219178183303	20664.994868449496	21680.87526210976	18370.38649932411	17789.597286403834	19077.300704304165	18370.386505791597	17789.59729748668	19077.300711837517	0.0
MARZ	0.20789473684210524	lin	dif	-0.00025226635864619414	-0.00034892219316402144	-6.694505756238206e-05	-57317569.05296935	-86033163.94011801	-26687978.38297668	-56569515.110372305	-86631951.92938456	-26038506.664937437	-20265103.607963145	-44666440.40575424	8402678.777731732	-52166344.137392774	-68340911.88264585	-34938962.76430553	-52166344.16448882	-68340911.11750682	-34938962.98174508	0.0
MARZ	0.20789473684210524	lin	ev	0.9999999999985517	0.9999999999985265	0.9999999999985725	0.928742449489798	0.9236302669555555	0.9330044278308504	0.9290855607362124	0.9240939114250812	0.9335429792867789	0.9245774577099167	0.9214559415215455	0.927565593475695	0.9420167283386608	0.9394286792579025	0.9434950857682771	0.9420167283353281	0.9394286792402534	0.9434950857391541	0.0
MARZ	0.20789473684210524	lin	mae	0.0794319370997927	0.07855167186708371	0.08016439856354751	10819.256789947245	10643.623371990345	11060.43386682137	10788.99562426862	10581.162637967875	11062.732505768023	11177.57558800744	10999.925820604321	11347.29651924987	8882.870078327636	8691.440040868662	9030.900745003582	8882.87007887639	8691.440039331117	9030.900747804688	0.0
MARZ	0.20789473684210524	lin	mse	0.009905119244339544	0.00974441243548129	0.010081352294120719	485312613.57648534	455440447.19653183	515332814.1383646	482971134.8817274	454838794.7124265	514273570.3661208	513629056.47002256	485588578.20512795	533469843.3622544	394910170.27329093	376803136.2255013	410610778.19660497	394910170.292564	376803136.4211484	410610778.82314426	0.0
MARZ	0.20789473684210524	lin	rmse	0.09951706380271894	0.09871378778309588	0.10040442568292045	22010.37565924078	21340.31044343435	22700.302075162854	21957.601203905087	21326.547292764444	22676.23991335372	22653.06844407146	22034.423880135204	23096.863203739795	19858.815524799356	19411.24098297968	20263.52992884623	19858.81552542066	19411.240988033827	20263.52994429985	0.0
MARZ	0.23421052631578948	lin	dif	-0.0002683064779135795	-0.0005016349690140651	-6.16340265160633e-05	-59186963.092828035	-71368064.18385008	-36875209.0628601	-57444530.30909419	-70199099.98689204	-34183488.49003093	-14624189.896245588	-43436942.31140007	15137379.941171527	-45048598.19354797	-70032832.59117374	-12387678.665200561	-45048598.09543	-70032832.53736015	-12387678.731914937	0.0
MARZ	0.23421052631578948	lin	ev	0.9999999999985523	0.9999999999985274	0.9999999999985703	0.9214967710989317	0.9198093405162401	0.923781738883882	0.921834072118982	0.9198153379776601	0.9242947306565348	0.9173184683516185	0.9148275719944385	0.9190311109012732	0.9374906240145956	0.9368398277255975	0.9384723877905429	0.9374906240153577	0.9368398277327048	0.9384723878603354	0.0
MARZ	0.23421052631578948	lin	mae	0.0792738745589708	0.07869495759178242	0.07983454124191576	11891.254356857935	11707.971936148006	12126.683278828998	11872.891776608662	11658.482681327698	12140.539448842468	12247.286386848795	12148.98873171495	12522.611999582596	9608.442834576967	9432.835489047577	9736.634120588998	9608.442836232825	9432.835486403343	9736.63411997952	0.0
MARZ	0.23421052631578948	lin	mse	0.009850386820857987	0.009715072344931503	0.010016222273318465	534609776.7931119	517611564.81234866	551029314.1657511	532319104.780542	515010694.7270372	548589669.657974	562896519.8471558	553096273.4930187	579812422.3400273	425510961.67885506	417153906.80945694	429347102.9836738	425510961.6739363	417153907.1945819	429347102.6183827	0.0
MARZ	0.23421052631578948	lin	rmse	0.09924533295146222	0.09856500040992372	0.10008106148465294	23110.979835782928	22751.059588548625	23473.77063440428	23061.76613309663	22693.845860827885	23421.81876733513	23717.071084125677	23517.92222985261	24079.226767036052	20620.55403066206	20424.242955250425	20720.60594459175	20620.554030568208	20424.2429646936	20720.60593581027	0.0
MARZ	0.26052631578947366	lin	dif	-0.00023059327571061782	-0.00039970739065381617	3.502242334844528e-05	-51795845.623263754	-77476331.2501865	-32201530.61781764	-50126318.84899558	-76403304.70825194	-29467929.90608026	-9570424.786420178	-34802111.50031391	15279535.675709665	-44537610.04502704	-93538733.24581991	-23941135.09123698	-44537610.19349111	-93538733.27828982	-23941135.04995127	0.0
MARZ	0.26052631578947366	lin	ev	0.9999999999985656	0.999999999998537	0.9999999999985973	0.9139330767798277	0.9096416175813912	0.9178499944316869	0.9143947864527437	0.9105321330871378	0.9182803693810947	0.9092654523611895	0.9057583293525812	0.9130039341687836	0.9306526932166989	0.9267030337088863	0.9369124141778872	0.930652693187721	0.9267030336651518	0.9369124141562004	0.0
MARZ	0.26052631578947366	lin	mae	0.07919347132228247	0.07851915894995558	0.07929172541048865	13049.862276297168	12815.685687702991	13305.613695643955	13015.063361648765	12776.504031920447	13245.553401469835	13416.02832478165	13134.879967773044	13643.195052040159	10619.56657319011	10502.682927931555	10754.92767817264	10619.566574429404	10502.682929846109	10754.927681008943	0.0
MARZ	0.26052631578947366	lin	mse	0.009843625037284007	0.009704546481226175	0.00993629222811376	586008486.0824692	551174827.4597106	611988720.2461977	582889166.9664199	550718953.0510492	604661831.1987265	617906603.9702684	586003218.477272	636102821.4271586	472063809.2349663	433517066.2007475	499342569.091644	472063809.4304131	433517066.29453784	499342569.18349326	0.0
MARZ	0.26052631578947366	lin	rmse	0.09921046477404531	0.09851151164946279	0.09968088009692828	24189.006141251495	23476.97026197095	24738.37288323283	24125.793189256532	23467.358239459	24589.867167394605	24839.544674286644	24207.435286476335	25220.752226236546	21705.038136900625	20820.926660968154	22345.96416372008	21705.038141410023	20820.9266632338	22345.964165778845	0.0
MARZ	0.2868421052631579	lin	dif	-0.00018601190868178363	-0.00044378409895561716	0.0001450915038799564	-36456866.07122923	-64056602.951052755	-23830889.13806224	-35653670.07192334	-63318540.13609025	-21854045.47760898	-5371801.46163783	-23716738.439463854	15069206.046547264	-40632297.67407997	-55786962.99144617	-18224351.487802044	-40632297.62812024	-55786963.06844285	-18224350.91169679	0.0
MARZ	0.2868421052631579	lin	ev	0.9999999999985721	0.9999999999985659	0.9999999999986019	0.9104785290992463	0.9087979389735241	0.9107148862254772	0.9107582868454607	0.9091458661852085	0.9114917400307634	0.9034230916142321	0.8997506782878503	0.9050035740663731	0.9267499349239425	0.9247423749840272	0.9287057963587112	0.9267499349494706	0.9247423750292392	0.9287057964833089	0.0
MARZ	0.2868421052631579	lin	mae	0.07887829414584867	0.07791985560099027	0.0794942467949189	14061.062496954062	13994.370199381947	14144.981299504889	14037.068472823801	13993.112151791098	14098.256509098499	14502.298213475087	14436.0550596824	14636.091664940612	11362.57609779444	11215.78757295075	11525.15442953818	11362.576094993528	11215.787569246853	11525.154423433618	0.0
MARZ	0.2868421052631579	lin	mse	0.00979863701569359	0.009605302689023971	0.009944198795115837	609337620.9827696	607143414.271904	619599059.4238553	607452441.9561971	601334031.4258168	617847377.8157411	657231564.625777	646432471.6942805	672086818.3070729	498511357.6426442	490045525.9322314	510227025.4527504	498511357.47147626	490045525.0780873	510227025.4827546	0.0
MARZ	0.2868421052631579	lin	rmse	0.09897801657166799	0.0980066401062387	0.09972045507889371	24681.780402631288	24640.275086114696	24891.729067656117	24643.745304130345	24522.054382900897	24856.45605686658	25633.29475140712	25424.955657689257	25924.597229483585	22320.07138097862	22136.96732521764	22588.019881202243	22320.071377117325	22136.967305924358	22588.019881859967	0.0
MARZ	0.3131578947368421	lin	dif	-0.00025190972177988253	-0.0004235161561080506	0.00011266446391592884	-59375106.09645208	-77099379.92911896	-37780448.26260552	-58718302.69537882	-77247332.42328718	-35754131.481900185	-28143176.46109625	-40062084.070507914	-8971629.187229395	-59829740.13962717	-76340832.54514194	-48511080.17911363	-59829740.0083307	-76340831.63782397	-48511079.81118858	0.0
MARZ	0.3131578947368421	lin	ev	0.9999999999985565	0.9999999999985283	0.9999999999985909	0.9018943574596376	0.8960860519184077	0.9059152756566315	0.9020027310000407	0.8956382139629194	0.9061497116368105	0.8941656293289781	0.891375668422952	0.8976945355542184	0.9192760297488082	0.9155775520571545	0.9203574449361764	0.9192760297623404	0.9155775520904413	0.9203574450053238	0.0
MARZ	0.3131578947368421	lin	mae	0.07919929665318719	0.07802731956514487	0.07978103775290665	15151.038607351546	14820.103294240078	15472.086111508928	15145.343312703018	14831.263350841593	15456.322460191237	15619.45671157943	15335.1662159707	15924.690261875076	12269.39897779662	11962.999392392987	12503.40405406962	12269.39897741431	11962.99939745971	12503.404049867979	0.0
MARZ	0.3131578947368421	lin	mse	0.009885943911522508	0.009637394227263521	0.0100440502437628	668423334.6801579	636854222.3858665	700693026.2474666	667708397.9587278	636595568.3060393	701408764.2254536	721210053.1697072	701955147.0556325	737154644.4135042	549614166.4121805	551168606.0593882	568664402.5648113	549614166.3156408	551168605.8394154	568664402.5424502	0.0
MARZ	0.3131578947368421	lin	rmse	0.09941905837539175	0.09816869346093843	0.10021995960938952	25838.552966554416	25235.942340606274	26469.853857524755	25824.952845764048	25230.829415648725	26483.40655409208	26840.941012536583	26494.434714149902	27150.508033884038	23430.816174587577	23476.82266559495	23846.64846147005	23430.816172631276	23476.822660897622	23846.6484609797	0.0
MARZ	0.3394736842105263	lin	dif	-0.00015384790097350813	-0.00029299919705724287	8.553033974591229e-05	-57667626.1677812	-87122006.32301068	-26348366.016307324	-57022358.58019362	-87073122.78488532	-22858585.446291953	-13444699.38890772	-41125762.39104241	5751767.917495698	-56212049.926245645	-85023580.27468991	-30269321.963189617	-56212049.80026491	-85023579.91287705	-30269321.953389212	0.0
MARZ	0.3394736842105263	lin	ev	0.9999999999985716	0.9999999999985335	0.9999999999986129	0.8919016157307803	0.8905658184521796	0.8932972602322509	0.892120743449409	0.8909338390800768	0.8935920404154646	0.8844467776925645	0.8800624823894665	0.8860382571695332	0.9115817873656089	0.9087479054442282	0.9130379844421477	0.9115817873849104	0.9087479054472889	0.9130379844299231	0.0
MARZ	0.3394736842105263	lin	mae	0.07905591864543818	0.07835636586016534	0.07934032713377379	16398.736311589637	16187.152575721979	16553.838216811608	16374.66801552705	16190.876575711107	16516.60974876846	16917.24693576649	16710.952680941657	17172.578999439094	13235.464675866597	13176.723222903613	13370.970497577828	13235.464673417204	13176.723223255867	13370.970495534919	0.0
MARZ	0.3394736842105263	lin	mse	0.009819864783846229	0.009745040685684866	0.009875937646789356	735911838.811512	720699386.0040027	756458962.8218772	734451431.9166771	719930139.746502	757912696.5985496	786657918.9001286	762861975.126232	821138148.1943513	602088034.8826329	587369027.3488251	623176059.5546912	602088034.7500215	587369027.428159	623176059.2778983	0.0
MARZ	0.3394736842105263	lin	rmse	0.09908343573032426	0.09871683417691099	0.09937771112082261	27120.523293083177	26845.526773345366	27503.339216022556	27094.0549672541	26831.39881218337	27529.776498335432	28037.926942893828	27619.893061719402	28655.46336959162	24530.15384813466	24234.937060159733	24963.493851592222	24530.153845501318	24234.937061806395	24963.493846049045	0.0
MARZ	0.3657894736842105	lin	dif	-0.00032081269076285714	-0.0006247303253103485	-2.2444420783939312e-05	-55107406.1079217	-80734682.9160865	-37248156.39569995	-54414611.49113991	-81186820.04158688	-35330365.26441097	-30914260.712909162	-74542350.82180801	10839.554080307484	-52920870.29738492	-63118869.24991004	-10907404.496083826	-52920870.55457374	-63118869.47420806	-10907405.177163571	0.0
MARZ	0.3657894736842105	lin	ev	0.9999999999985525	0.9999999999985147	0.9999999999985798	0.8881843190989146	0.8849000646262453	0.8902189495565854	0.888290292003181	0.8848356703767903	0.8904439616233621	0.8786530507721775	0.8758642387750764	0.8812523654647885	0.9088804385481998	0.9019503847727927	0.9125291333833476	0.9088804385266874	0.9019503846887196	0.9125291333679371	0.0
MARZ	0.3657894736842105	lin	mae	0.07960550778228698	0.07871809269018135	0.07985793960079937	17231.591799355294	17163.517831109442	17364.296606616837	17221.479785350504	17136.10631934744	17358.93179516042	17816.768392862134	17582.68719003513	17994.469681924955	13729.69956488951	13558.883770807055	13837.145757448023	13729.69956719107	13558.883778738396	13837.145757381106	0.0
MARZ	0.3657894736842105	lin	mse	0.009943454142735755	0.009767500402888383	0.010088261205138886	760940063.0325769	745066910.96209	776304761.764755	760259397.6541002	743485545.3796129	776214657.8135314	825880149.2000942	805798367.7988598	837190094.8630432	619971726.3579595	591487593.9963963	653514613.1754019	619971726.5063906	591487594.0915927	653514613.7339369	0.0
MARZ	0.3657894736842105	lin	rmse	0.09970608709441672	0.09883066348487136	0.10043956580830925	27580.39899320078	27295.629090981576	27862.246058865137	27568.228982877346	27266.64255331824	27860.56477649279	28731.62373525107	28385.92601234154	28934.23719841504	24883.82523515668	24320.434861369635	25563.0478749798	24883.825238220103	24320.434863341507	25563.04788585625	0.0
MARZ	0.3921052631578947	lin	dif	-0.0002758397668970016	-0.0003992220167088217	-7.88544958368353e-05	-50839267.31662514	-79218070.43103498	-18157186.716911137	-49589108.93290907	-74588864.69696754	-16752353.077643186	-20348699.323968016	-49295484.73320302	10827269.1279746	-42322591.43854909	-88755972.63949522	-14319365.935773045	-42322591.55274962	-88755972.47488698	-14319365.959194332	0.0
MARZ	0.3921052631578947	lin	ev	0.9999999999985689	0.9999999999985368	0.9999999999986099	0.8799236716175824	0.8771018736305171	0.8842534258075503	0.8801120608991596	0.8774204414357252	0.883899447200328	0.8700848876512122	0.8686019020850764	0.8724362640983465	0.9015310815229072	0.8988864489570655	0.9039506586100005	0.901531081519124	0.8988864489854849	0.903950658583841	0.0
MARZ	0.3921052631578947	lin	mae	0.07906909888131083	0.07848568387101276	0.07961374104783903	18275.022430228844	18025.32852514684	18471.625786990553	18262.705704235672	18038.53578069738	18435.520481045576	18914.79342805562	18673.395631279232	19140.849374647918	14828.947396263326	14752.669714734126	14936.951727044177	14828.947395547253	14752.669714559846	14936.95172800498	0.0
MARZ	0.3921052631578947	lin	mse	0.009845060553987206	0.009709358271025769	0.009958219641320085	817256766.0178118	801087984.0095131	836815712.045361	816013327.791465	801538448.7840664	835899940.5066328	884281957.4796078	873779955.0200114	888983547.1652005	670135817.1475947	651374316.5744829	682794576.9809495	670135817.175551	651374316.5843973	682794576.6224152	0.0
MARZ	0.3921052631578947	lin	rmse	0.09921345265983736	0.09853595203062676	0.09979059027923594	28584.349313039937	28303.4001703885	28927.744060442317	28563.155699042574	28311.3883038383	28911.89688572321	29735.04694207206	29559.762940914836	29815.82704888101	25878.455367925464	25522.02983428765	26130.304872212055	25878.4553684987	25522.029834483466	26130.304865356775	0.0
MARZ	0.4184210526315789	lin	dif	-0.00037597539964038547	-0.0005088402096410016	-0.00020423561240065632	-51774500.10469308	-81814272.24245599	-25999588.168145	-50475715.84242175	-79077924.93941447	-24318309.97955212	-20578546.797518563	-37035454.98614964	-14449927.888906896	-49452857.170259036	-65543067.74537903	-33842893.4786278	-49452856.94222319	-65543066.789117515	-33842892.8772876	0.0
MARZ	0.4184210526315789	lin	ev	0.9999999999985534	0.9999999999985385	0.9999999999985656	0.8762285338407823	0.8716962027670281	0.8824243546970547	0.876416382779937	0.8723087430431828	0.8819233301219628	0.8657482524554944	0.8593054812924571	0.8735997517112614	0.8959047620531301	0.891363144807336	0.8999367682479891	0.8959047620664805	0.8913631449032237	0.8999367683446222	0.0
MARZ	0.4184210526315789	lin	mae	0.07969503669894358	0.0793966880009695	0.08020674915786026	18882.895750105403	18770.19976296009	19030.291624525908	18871.63939516983	18753.7683234878	18965.106346521312	19616.883773057685	19376.99347216757	19828.93349085897	15420.96248601671	15178.232445046957	15693.15523632709	15420.962484923712	15178.232440114767	15693.15523264185	0.0
MARZ	0.4184210526315789	lin	mse	0.009944803037998638	0.009820251520873203	0.010139738943384397	842831772.9664705	817651459.1733881	870941682.0937909	841598623.6802183	820002653.3415632	866760026.3266337	913948927.777758	879180744.6425312	946399179.1881826	708463903.830795	692999814.5773817	733711307.7864579	708463903.7396946	692999814.2977697	733711307.160763	0.0
MARZ	0.4184210526315789	lin	rmse	0.09971889388529641	0.09909718179772653	0.10069573613697794	29024.66691281264	28594.555765846257	29511.190939703913	29004.114285384003	28635.63311802682	29440.380837927074	30223.794099324605	29650.613499478117	30763.475463597686	26603.729439539376	26324.70005162752	27087.099309411435	26603.72943805136	26324.70004632179	27087.099297873294	0.0
MARZ	0.44473684210526315	lin	dif	-0.00035934937077261467	-0.0005001472866664131	-0.00017446457960263286	-68869806.94586429	-108807338.03621948	-34944858.78178108	-68182582.34250699	-107340077.38489896	-33593929.37897518	-32664757.658059634	-77838571.42406303	5197838.075480223	-59773919.26970567	-74825934.79967591	-29598147.868026435	-59773919.27218143	-74825934.28603917	-29598147.906823456	0.0
MARZ	0.44473684210526315	lin	ev	0.999999999998554	0.9999999999985079	0.9999999999985645	0.8683124668247416	0.865246768361188	0.8702625233666372	0.8684528811775809	0.8650087804245575	0.8702428587030726	0.8565941495258963	0.8546096992087698	0.8605303840034921	0.8901218854833506	0.8884865524379528	0.8933044791299891	0.8901218854939131	0.8884865524227837	0.8933044791304028	0.0
MARZ	0.44473684210526315	lin	mae	0.07952437680505012	0.07901708431849826	0.08015573147618626	19842.995598399335	19664.52761874547	19957.199887894887	19827.440073036898	19650.579128618887	19956.12356835066	20586.64509123926	20328.958513981826	20765.827268720204	16107.170893225295	15802.763343228347	16386.68183453171	16107.170894084327	15802.763341846055	16386.681838546072	0.0
MARZ	0.44473684210526315	lin	mse	0.009899301879523462	0.009815281280169634	0.009993295273051754	897513439.8835261	873218097.5335945	919782877.4819067	896595354.2936014	869277188.8187778	922029959.5377952	977133614.8491644	947093994.5708789	982326561.5296209	748537138.2075303	727416246.2524123	754649870.6640515	748537138.1377264	727416246.3582973	754649871.0864031	0.0
MARZ	0.44473684210526315	lin	rmse	0.09949313801133157	0.0990720073715775	0.09996644924188301	29949.448578144387	29550.17651776946	30327.909381658494	29934.61564033045	29483.294651670207	30364.924198007233	31248.412634953682	30774.50870960358	31342.08237695542	27351.800249030824	26970.647816921795	27470.859739097898	27351.800247689633	26970.647818883008	27470.85974677757	0.0
MARZ	0.47105263157894733	lin	dif	-0.0003722922425122534	-0.0005613537082496526	-0.00026505818903948186	-44211495.807119645	-99112125.56710371	2963236.2107034028	-43275847.114847675	-98526086.98591256	1665398.3459801972	-16737990.703553189	-77571938.70054668	29207301.26315719	-15337351.038791537	-30252269.245916158	23362526.671901792	-15337351.083872354	-30252269.281716913	23362526.970347136	0.0
MARZ	0.47105263157894733	lin	ev	0.999999999998562	0.9999999999985291	0.9999999999985834	0.8650610684135656	0.8600149558606737	0.8699699390740883	0.8651407579290888	0.8605530354100336	0.8700424698139111	0.8516575679137436	0.8454817924817855	0.8567720942171527	0.8885456264972855	0.8856144717823484	0.8942791526123611	0.8885456264868253	0.8856144718469854	0.8942791525620477	0.0
MARZ	0.47105263157894733	lin	mae	0.0796076100351823	0.07893906690245824	0.07999598568077605	20641.669180300683	20467.07923650957	20767.319443468434	20639.592840019694	20510.474873302323	20783.452272021426	21530.564204740658	21368.30126345391	21688.391523490907	16704.225037807963	16500.916844763353	16909.70209812951	16704.22503807792	16500.91684767675	16909.702097619906	0.0
MARZ	0.47105263157894733	lin	mse	0.009976481371078197	0.009812925817640976	0.009998753505786722	918681630.3350922	889011689.4861503	952270945.6629051	918178039.832452	894157487.2771479	948979059.161956	1009906599.8508861	977538642.4457433	1046284815.5548475	758786140.7366757	739343003.1709442	775532453.9936411	758786140.801249	739343003.4207045	775532453.5895209	0.0
MARZ	0.47105263157894733	lin	rmse	0.09987124320559211	0.09906018677933165	0.09999376694087445	30299.7453187207	29815.746801560468	30858.70624434251	30291.87789957943	29902.075457437313	30805.45797959443	31769.555866704577	31265.339585984973	32346.310395050226	27539.40815889203	27190.861376517096	27848.05248557132	27539.40816008543	27190.861381110077	27848.052478343958	0.0
MARZ	0.4973684210526315	lin	dif	-0.0004668032535737238	-0.0007001168470703884	-0.00020947106475600451	-85862962.45059481	-105895297.89693221	-71717597.58580509	-85314594.21232851	-107587373.21278131	-71428640.23853835	-54865479.99767484	-98089059.9932648	-35901897.14140177	-75491040.87170969	-103161515.93684489	-41876049.66788271	-75491040.74020402	-103161515.98404232	-41876049.45664364	0.0
MARZ	0.4973684210526315	lin	ev	0.9999999999985383	0.9999999999985116	0.999999999998564	0.8565906565333552	0.8537473177775945	0.8589965589381655	0.8563591610642401	0.853892416651898	0.8586137077494814	0.842268581890627	0.8385608273725206	0.8471197967717385	0.8778025307366569	0.8749491076886871	0.8822484287675237	0.8778025307527502	0.8749491076895682	0.8822484288667528	0.0
MARZ	0.4973684210526315	lin	mae	0.07996947297284195	0.07888149463474382	0.08091054188487605	21269.664828671583	21053.275756968425	21517.578037237232	21292.378183655346	21083.92681025486	21573.097353568668	22315.220392053463	21998.093968862777	22671.638266952	17603.84243136386	17534.93949140885	17758.10823408728	17603.84243095872	17534.9394941123	17758.108234142033	0.0
MARZ	0.4973684210526315	lin	mse	0.0100318290524808	0.00980031126327556	0.010244150485744466	977714202.6083336	947016508.1199138	1012470535.3079247	979326731.197259	949614156.8250226	1016057497.3077747	1074929043.8278117	1034970018.9089155	1112900579.1573296	832574557.4111048	800628799.856859	853424213.6618578	832574557.3067228	800628799.1902968	853424213.4114456	0.0
MARZ	0.4973684210526315	lin	rmse	0.10015012006848685	0.0989965161347375	0.10121310317814594	31256.949205771445	30773.565291673625	31818.75268406234	31282.963781853272	30815.728598726353	31874.702568822966	32777.46840014183	32170.94455910004	33359.39213640853	28840.045932049146	28294.560728306893	29213.07771762568	28840.04593020041	28294.560716468848	29213.07771335128	0.0
MARZ	0.5236842105263158	lin	dif	-0.0004667031302977451	-0.0005110449023085521	-0.0002523688443330672	-49148201.67991246	-95621867.14260527	-3903127.093304217	-48585631.28969103	-95891184.74668261	-2494025.0218364596	-14273213.52762711	-60693481.45156857	32264204.3094137	-52826494.56531848	-96770527.41823274	-9226912.348088145	-52826494.44473833	-96770527.40589747	-9226911.72605437	0.0
MARZ	0.5236842105263158	lin	ev	0.9999999999985455	0.999999999998475	0.9999999999985942	0.8571994901915725	0.8541755801874558	0.8581607149171715	0.8569941153082615	0.8542693081802162	0.8580879213485655	0.8432076602853217	0.8411176552504308	0.8467114711527829	0.8756657666455986	0.8729703701283202	0.8791127092040327	0.8756657666556545	0.8729703701216052	0.8791127092247557	0.0
MARZ	0.5236842105263158	lin	mae	0.07984543906182642	0.0791417193411323	0.0804552927971192	21920.090871563945	21766.654406483416	22184.41047423143	21939.129061449188	21768.64579337085	22131.9861817609	22918.31440752949	22692.007014056788	23068.85689736665	18073.335356405394	17904.1055525385	18114.883533311862	18073.335356151216	17904.105549074542	18114.883535342677	0.0
MARZ	0.5236842105263158	lin	mse	0.010011753026634925	0.009777681296377471	0.010157876695978157	972485613.5436246	952081268.5040144	992544294.6928345	973940513.8284849	950595907.6825376	994372731.3822646	1067572965.8986725	1030224176.0536423	1097353215.5280523	846553520.4184881	819056131.9885435	863822202.5538031	846553520.3489802	819056131.9314497	863822202.5981817	0.0
MARZ	0.5236842105263158	lin	rmse	0.10004104486654912	0.09888152327467284	0.1007862435553285	31175.98413070633	30855.669002334304	31504.66681383627	31198.81311741874	30831.64456210687	31533.575270921614	32665.364377335907	32097.085527932755	33126.29548428164	29087.85911716909	28619.10837771271	29390.82345816805	29087.859115968156	28619.10837671497	29390.823458923147	0.0
MARZ	0.55	lin	dif	-0.0003959545891718772	-0.0007442159903655837	1.2363805598994242e-05	-54231423.97100389	-96597257.00148118	-19244984.492491603	-52173547.74332021	-93825462.75085765	-17131103.19815594	-23610977.537267316	-64689936.74103886	5127450.300040126	-46860556.906373665	-71070316.45724297	-18485375.259675562	-46860556.89757981	-71070316.66221648	-18485375.07029745	0.0
MARZ	0.55	lin	ev	0.99999999999856	0.9999999999985195	0.9999999999986023	0.849821676045101	0.8446737149625657	0.8546818804379219	0.8499625950464653	0.845210494791856	0.8543591933586786	0.8346673019489443	0.8284100267970329	0.8391890371420189	0.8680986918523604	0.8634355545672094	0.8725075112599336	0.8680986918473025	0.863435554525277	0.8725075112578646	0.0
MARZ	0.55	lin	mae	0.07977196468451833	0.07880430067408646	0.08096861241841705	22606.491727567824	22428.023913799323	22751.834057575936	22604.616944705947	22428.10711058353	22755.484942141193	23658.418906586943	23320.86547302205	23883.33484391297	18892.814126142875	18648.713805302767	19137.47402714617	18892.814125304714	18648.713807065935	19137.47402692868	0.0
