missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MCAR	0.3394736842105263	lin	dif	-0.01989041510386724	-0.049967073334715686	0.008397002560961639	-0.013760453125932211	-0.0391056534310541	0.012142405948559129	-0.013794327427362755	-0.039033545905615655	0.012504021673857418	-0.010528112843621271	-0.03600903488858724	0.015775072595362774	-0.013916282003901893	-0.03939667959256779	0.01273600212661706	-0.011818732291592275	-0.03783437334907501	0.014896651175825379
MCAR	0.3394736842105263	lin	ev	0.33963860132576945	0.31721818104366173	0.3642194027222958	0.2939635150645042	0.2763200267232385	0.31299931834922634	0.29245757979364384	0.27449575574509855	0.31153964685757185	0.2567177252803874	0.2381394801509481	0.27594556261724623	0.29829502731482976	0.2799780619627475	0.31786772432929616	0.28233962367517984	0.26415508526961995	0.30222279293945975
MCAR	0.3394736842105263	lin	mae	0.5083133986710981	0.49662437423721173	0.519713957196016	0.5316590934323164	0.5222465416250675	0.5407286656184365	0.5332717422872966	0.524011582826272	0.5420937641466184	0.5457665751553538	0.5361733941396764	0.5549439174318687	0.5281915207346702	0.5189934987308823	0.5373457316648379	0.5346581272251218	0.5252500184730969	0.54407161553319
MCAR	0.3394736842105263	lin	mse	0.43046312628555694	0.41036397079556103	0.45061039722822094	0.4607749536184245	0.4438529952415225	0.47616518808575653	0.4617567273723603	0.44450683668663743	0.4776901591878636	0.48509634957534387	0.46814469895600286	0.5019791192230872	0.45793768118123535	0.441444514393303	0.47404676594650386	0.4683553625133325	0.4514183535546116	0.4845024218114652
MCAR	0.3394736842105263	lin	rmse	0.6557100673960091	0.6405965739125967	0.6712752023036345	0.6785699995318979	0.6662229320822233	0.6900472361089738	0.6792906840296347	0.6667134592061282	0.6911513287073415	0.6962502962196883	0.6842110046932082	0.708504847376799	0.6764737271551235	0.6644129095584389	0.688510541613492	0.6841276573030823	0.6718767398322567	0.6960620815037006
MCAR	0.3657894736842105	lin	dif	-0.021283678237594594	-0.05254265907217352	0.00925986734528536	-0.013691322186972348	-0.03934023406536487	0.012177145931525121	-0.013735549635769947	-0.039575633428966486	0.011990678038382538	-0.01049224876169966	-0.037769822481866264	0.01733787706807864	-0.013986237818371973	-0.04008039078473406	0.011933144071722593	-0.011799148657835545	-0.03818586658340803	0.014469613136483706
MCAR	0.3657894736842105	lin	ev	0.3387024391479033	0.3151517171588525	0.36360813586919877	0.29027557860926156	0.2722682201365809	0.31034092176627615	0.28862318492594763	0.27038677117211435	0.3085077915108031	0.25000663680293345	0.23123479258377086	0.26937335765014037	0.2947018229792377	0.27615850597458713	0.3151582989701052	0.27768780100867485	0.2589218790045418	0.29761424061711317
MCAR	0.3657894736842105	lin	mae	0.5089796995939568	0.4962756826314367	0.5215044392061512	0.5335484674425461	0.5244496326650334	0.5423399302452564	0.5353121146485694	0.5261634198904251	0.5440661689612413	0.548956238746037	0.5393911699216056	0.5585062148889329	0.529950929169494	0.5208900360558057	0.5392537411434432	0.5369395489217959	0.5274661854261498	0.5462892030605089
MCAR	0.3657894736842105	lin	mse	0.4317370501217907	0.40933567365236767	0.45287776287688375	0.46316775665036813	0.4466155156235607	0.47957349036917435	0.464249240728367	0.4476576033958408	0.480499541077711	0.48948017859520004	0.4721754811860658	0.5066558461725191	0.46027168309261574	0.4437491518404567	0.4767376821169964	0.4713841110573424	0.45433169655571387	0.4876380315476464
MCAR	0.3657894736842105	lin	rmse	0.6566398900684474	0.6397934617136046	0.6729619326606384	0.6803340773164708	0.6682929862441047	0.6925124477411289	0.6811252579629338	0.6690721958999581	0.6931807417418742	0.6993927728025795	0.6871502609841859	0.7117976159978131	0.6782002374159006	0.6661449930883955	0.6904619335978325	0.6863389246208886	0.6740413166530907	0.6983108416357353
MCAR	0.3921052631578947	lin	dif	-0.022395141883568347	-0.05235878153125059	0.007676232481775097	-0.014123903697021658	-0.03971760753679335	0.011234108392401368	-0.014206458460726712	-0.03969849464599429	0.011161196383305275	-0.010198526248247096	-0.037388056774687206	0.016616500362607714	-0.014386068119222797	-0.040392042634574965	0.011389858496438324	-0.012404959144727164	-0.03737387243195771	0.013399543608198866
MCAR	0.3921052631578947	lin	ev	0.33739231086701366	0.3125123659249194	0.36328460818944436	0.2858038815704054	0.2682896302828179	0.3045421118566757	0.2840044071333037	0.266013391362821	0.3030205226885754	0.2439893846167739	0.2253565652733503	0.26349281016817616	0.29085713861454654	0.27260077447640285	0.31003566472989014	0.27231045494957257	0.25393012179298935	0.2918181875533504
MCAR	0.3921052631578947	lin	mae	0.5093016311323822	0.49703407404161964	0.5218185491257361	0.5355716944226353	0.5265374874109594	0.5446776329973835	0.5374360774908095	0.5285036971811917	0.5464404262049762	0.5516157566253321	0.5422792100982445	0.5610273470485349	0.5316742136040833	0.5226165054191019	0.5407693908277298	0.5392989841714336	0.5298740560129656	0.5488385384209045
MCAR	0.3921052631578947	lin	mse	0.43223759164918185	0.410829962954586	0.45347015904388427	0.4660945471780706	0.4500959673702917	0.48150647928991774	0.46726821942734287	0.45134996882101774	0.482935950976939	0.49339326808747286	0.47680889470276	0.5101458344138134	0.4627975928847695	0.44654372211464155	0.4789027443740466	0.4749167486767955	0.458375105873678	0.4906863274076403
MCAR	0.3921052631578947	lin	rmse	0.6570064647682122	0.6409601882230702	0.6734019297403795	0.6824840636246446	0.6708919191864569	0.693906679087907	0.6833407774951668	0.6718258470818087	0.6949359330008964	0.7021858634907104	0.6905135002264612	0.714244940049198	0.6800594882093876	0.6682392700770281	0.692027993923206	0.6889064776185746	0.6770340507247088	0.7004900622629867
MCAR	0.4184210526315789	lin	dif	-0.022733577928825462	-0.05346150970683851	0.008283052218586037	-0.013699355136352794	-0.03950522634832622	0.011629519490600593	-0.013872637650231735	-0.039695658968362274	0.01178161086089681	-0.01023049331323621	-0.0377380429024472	0.016680801388916394	-0.013809769997637935	-0.040348066340431935	0.012387223948135184	-0.011306312763239327	-0.03786379158807476	0.014955735356572783
MCAR	0.4184210526315789	lin	ev	0.33865818957502664	0.3136814141395544	0.366163356095506	0.28262117537760284	0.26538712614041976	0.3013500135905488	0.2807198883850779	0.26302268705965026	0.2996109632702463	0.23775422771153523	0.22019077049235372	0.25686542426603465	0.28807735279300495	0.27016109561219975	0.3073901896889192	0.2691411930348904	0.2512283977568209	0.2876381473281422
MCAR	0.4184210526315789	lin	mae	0.5091260820130429	0.4956453818406412	0.5221059920927197	0.5371980817389345	0.5281970049890772	0.5463869354821469	0.5391297192233424	0.5301928958654637	0.548387368734834	0.5544522669354015	0.5450544694252819	0.563806027182313	0.5331436955517346	0.5237599337014618	0.5422881843720423	0.5409803108274557	0.5315299670081848	0.5503239518084455
MCAR	0.4184210526315789	lin	mse	0.4318148508281357	0.40928032064318265	0.4543018153472762	0.4681728676732394	0.4519441125314877	0.4839770591615085	0.4694155120561773	0.45291045614306313	0.48524262562084197	0.49747548746934867	0.480020928156763	0.5149532789925336	0.4646219210385089	0.4477430653968702	0.4811611532936202	0.4769853611053712	0.4602783884477077	0.493118743226515
MCAR	0.4184210526315789	lin	rmse	0.6566458963783358	0.6397502016012002	0.6740191505528673	0.6840004793553138	0.6722678874744482	0.6956845973671189	0.684904417658426	0.6729862228474812	0.6965935870926169	0.705082121662158	0.6928354264483908	0.7176024517383224	0.6813898379726245	0.6691360585762155	0.6936578070553119	0.6904012110409811	0.6784381979232332	0.7022241403023142
MCAR	0.44473684210526315	lin	dif	-0.02386909336196503	-0.05734395707162307	0.010962722648392306	-0.014070410471192618	-0.04000469102763353	0.012886000129950392	-0.014086071052224402	-0.039793879237734295	0.012958101071095005	-0.009771501582495108	-0.03723484502714278	0.017531679614097184	-0.014072014390135841	-0.04078259327600159	0.012833413570129834	-0.011672275112105899	-0.039150069295315074	0.015609778208182962
MCAR	0.44473684210526315	lin	ev	0.3368250554657949	0.31230548613268194	0.3648065640713751	0.2783063253526898	0.25971530538469484	0.2982921193413636	0.27637957712358674	0.2577797485118707	0.2964573573970153	0.23148734023342254	0.21256567521023134	0.2516455180764816	0.28453212889911567	0.2663146486148348	0.30451533784801144	0.2639995903225382	0.2448738149019066	0.28371488907580467
MCAR	0.44473684210526315	lin	mae	0.5097692652340352	0.49595778388597994	0.5230149986341567	0.5394733468986476	0.530137185904273	0.5485487889406833	0.5414684357012514	0.5323176835416155	0.5508098525365266	0.5575205257225677	0.5475519864649635	0.5671499404856721	0.5349376603278785	0.5257283385419911	0.5443150269326891	0.5432869118956279	0.5338837140398912	0.5528663345064816
MCAR	0.44473684210526315	lin	mse	0.43299207589410993	0.4089049850447599	0.45574937473831767	0.4709950472350226	0.4534043307372192	0.48739448134139085	0.4722537372195827	0.4545745206201904	0.4887042629989984	0.5015630934975931	0.483671899343478	0.5187384082443516	0.466942279017171	0.44954347067371725	0.4842212708607512	0.4803531873394483	0.4629265670717915	0.4976358269911788
MCAR	0.44473684210526315	lin	rmse	0.6575244184753104	0.6394567882290518	0.6750921230758692	0.6860513356019166	0.6733530505804283	0.6981364345988688	0.6869639955268318	0.6742214180959868	0.6990738606014162	0.7079690614612281	0.6954652394612657	0.7202349660953925	0.683087598987274	0.6704800299819891	0.6958600942656773	0.6928342685038618	0.6803870714997599	0.7054330775443541
MCAR	0.47105263157894733	lin	dif	-0.025405068653027555	-0.058636572863313016	0.008679835499521643	-0.014241839305219774	-0.039771234168271205	0.012676327103692708	-0.014280409655313391	-0.04001363715702046	0.012853586552018029	-0.010074216231241122	-0.03825226945213331	0.018480712257001666	-0.014072496639758809	-0.04070228822402096	0.012371830834154024	-0.01167247309595354	-0.037848531658471685	0.01545025601077625
MCAR	0.47105263157894733	lin	ev	0.3347436675854791	0.3076237103510133	0.36350328944839927	0.27436475894726564	0.25657327293168103	0.2931797105662718	0.27240706379082097	0.25450172014255945	0.2914368048585385	0.22548137021557985	0.2065958570894872	0.24508504563292283	0.28104619898587435	0.26286119721415935	0.30093589171641966	0.25973169200320806	0.24163014696907498	0.2796480739936005
MCAR	0.47105263157894733	lin	mae	0.5105429989117185	0.49650215208585613	0.5236833147162758	0.5412527783529731	0.5316556628278584	0.5509033712459843	0.5433104911444888	0.5336855898588977	0.5527280168103268	0.5601591817970151	0.550336054891029	0.5699115453558674	0.5364621830129351	0.5267481230276887	0.5459179687184244	0.5452943484998424	0.5356456776878351	0.5547215719347783
MCAR	0.47105263157894733	lin	mse	0.4342118775042865	0.41024288803554254	0.4567351878000546	0.4735949195449017	0.4564185497955046	0.4903452816398521	0.47487296966968195	0.45736163052683804	0.4916257199909079	0.505501046553833	0.4874020865055022	0.5233833212510359	0.4692372619294829	0.45197930557893956	0.486142953403134	0.48315159267446117	0.46580862749789964	0.500077042077241
MCAR	0.47105263157894733	lin	rmse	0.6584277168308457	0.6405020592997035	0.6758218609959687	0.6879413651981833	0.6755875587645273	0.700246586200973	0.6888653665425265	0.6762851694767078	0.701160266959425	0.7107394506673925	0.6981418812997113	0.7234523627749828	0.6847610428672287	0.6722940618146648	0.6972395236733278	0.6948444003681128	0.6825017417510527	0.7071612560477303
MCAR	0.4973684210526315	lin	dif	-0.026419876449362775	-0.060825839359468156	0.008320199250417229	-0.01442755544533468	-0.040003904888708725	0.010938244417903253	-0.014549872053114048	-0.04037564994155529	0.010810972189978715	-0.009671233275665958	-0.03728062004693479	0.018092958112003454	-0.014636416053010972	-0.041174716601592706	0.010595609731682276	-0.011990126724417401	-0.038945380804754126	0.01391511803695325
MCAR	0.4973684210526315	lin	ev	0.3346984335962896	0.3080254822916929	0.3643560299341214	0.2705609272612497	0.25323078192454174	0.2888567988720845	0.2683873764292209	0.2508605548147821	0.2871932601706707	0.21933193663567227	0.20121601477052206	0.23837174225594387	0.27712222752197335	0.25868524225136824	0.29564049735319875	0.2550667963396461	0.2364333614375028	0.27409045031240653
MCAR	0.4973684210526315	lin	mae	0.5103419667866405	0.49606130801376314	0.524690437794457	0.5432522413193721	0.5339648850808955	0.5525394027675199	0.5454081910668177	0.53602298858556	0.5545641603341958	0.5630136103985394	0.5532904369008538	0.5729226255460267	0.5382444891343248	0.5290197636834892	0.54756596988406	0.5473364437768167	0.5379507049338998	0.5567466523249514
MCAR	0.4973684210526315	lin	mse	0.43391329017794783	0.4088166058191167	0.45850278326347726	0.47605448318374693	0.4597460747627321	0.49285772340074774	0.47747423330313177	0.4609461212107929	0.4946520721587958	0.5095187765155409	0.4916311986218601	0.5273528652278636	0.4717815818613517	0.4552055844689236	0.48828888225913214	0.4861815860189214	0.4693522072895536	0.5025730144331495
MCAR	0.4973684210526315	lin	rmse	0.6581545582248957	0.6393876803779591	0.6771283358780932	0.6897361086277968	0.6780457763011196	0.702038263205215	0.6907602703973268	0.678930129814685	0.7033150589563409	0.7135660147573133	0.7011641734203894	0.726190653495357	0.686623884922753	0.6746892502842561	0.6987767041361278	0.6970274289799816	0.6850928457054855	0.7089238424404634
MCAR	0.5236842105263158	lin	dif	-0.02811840510425339	-0.06421414164365867	0.008453382231885423	-0.014459114384671158	-0.040432911164569485	0.011331252582646542	-0.014458318693334268	-0.04028705342265648	0.011656289656837127	-0.010022175935743727	-0.03753597617689293	0.017809462659739247	-0.014556819194892807	-0.04102912122404165	0.011806674907869158	-0.011944621204262248	-0.039453264174613256	0.016227746530157502
MCAR	0.5236842105263158	lin	ev	0.332417348506294	0.30350491101189025	0.3641763534173633	0.2668239467733331	0.24903612201791397	0.2864816498149492	0.2647607280671102	0.24637598611642123	0.2841954630190029	0.21313729998026457	0.19434902025648956	0.23357359767438454	0.273886611414358	0.2553092051404547	0.2936061978887682	0.250661172303099	0.23281407792491676	0.2701179418723765
MCAR	0.5236842105263158	lin	mae	0.5112883893420802	0.49671681141114216	0.5252669692989543	0.5451008912440618	0.5357749656972717	0.5545026615903875	0.5472374613458262	0.5380574997415575	0.5564438520633147	0.566006331962152	0.5558949453684491	0.5760012800268275	0.5398418449536361	0.5302893025095277	0.5491070472984005	0.549400566491976	0.5396332862549211	0.5591578763666677
MCAR	0.5236842105263158	lin	mse	0.4355557887427633	0.40936733571689166	0.4605561357150933	0.4785250920195792	0.46187580666331496	0.49517946622128783	0.47987471308910173	0.46296645732719366	0.4967719670590653	0.5135608994067352	0.4956068782832928	0.5311757389908325	0.4739122316114128	0.45647354357674697	0.49067930788060143	0.48907309416242456	0.4713203812481902	0.5063843811337061
MCAR	0.5236842105263158	lin	rmse	0.6593466530442492	0.6398182052023045	0.6786428631332625	0.691511266080705	0.6796144544201004	0.7036898934301801	0.6924821362376403	0.6804163852393623	0.7048205211671925	0.716385612537003	0.703993521472366	0.7288180423680386	0.6881628409469677	0.675628258419972	0.7004850518259409	0.6990891110673518	0.6865277716420304	0.7116069007068786
MCAR	0.55	lin	dif	-0.0301002671390241	-0.06568815027623563	0.006180211104938049	-0.014036462514403183	-0.04028973156149512	0.012733904156364328	-0.01413922669613849	-0.04083731738835304	0.012705700485386301	-0.009042975248055616	-0.03643351418034178	0.019014633624439378	-0.014388888607722415	-0.0407199412582097	0.012196200097484608	-0.01170746655449242	-0.03864349690462465	0.015357333105963725
MCAR	0.55	lin	ev	0.33268380012519483	0.302996678734695	0.36560418223983787	0.26384689812262624	0.24536108253976896	0.2827640972616515	0.26155998185931373	0.24305146979749948	0.28066362151273627	0.2076732102828626	0.18909370322569743	0.2271074682018189	0.27092983873309795	0.2532085092040407	0.29050883622020396	0.2471618455780125	0.22939208001173061	0.266670859327419
MCAR	0.55	lin	mae	0.5119204649842777	0.49643855388552605	0.5278471732788644	0.5467057865906807	0.5372789803613308	0.5558255517437674	0.5489806356169552	0.539697488096026	0.5580839410098776	0.5686326749208346	0.5586341545356535	0.5788262122244463	0.5413308254001225	0.5321918867398429	0.5505082108017485	0.5512698363937398	0.5418947674199143	0.5604199375963632
MCAR	0.55	lin	mse	0.4360545072824582	0.40961784306379223	0.461302576831051	0.48044748833797196	0.4631134201500376	0.49740676026459973	0.4819423315572545	0.4647224091933917	0.49919560462881063	0.5171490973104994	0.4988657929566471	0.53499874858176	0.4758163639033443	0.45875029550676055	0.4929330147267725	0.4913352123113563	0.4741097681677654	0.507715223631902
MCAR	0.55	lin	rmse	0.6597025427258533	0.6400139397284563	0.679192591203774	0.6929003656171783	0.6805243714482971	0.7052706998769632	0.6939741411972462	0.681705515007644	0.7065377586892356	0.7188814160234107	0.7063043203303193	0.7314360864639817	0.6895514290453126	0.6773110773532949	0.7020918847424056	0.7007118114019151	0.6885562925496523	0.7125413837951741
MNARX	0.05	lin	dif	-0.013485187555150723	-0.038830447092952886	0.010998000075581452	-0.01351942171903629	-0.038264843653303945	0.010335881354278237	-0.013545516890898227	-0.03808578341477241	0.01008812587964418	-0.012917572013611473	-0.03753235821950768	0.011309806291815633	-0.013412443651064924	-0.037837861865359354	0.010729914204817934	-0.013259278610576665	-0.03726070932384126	0.010824637047461241
MNARX	0.05	lin	ev	0.3446087413407763	0.32677407621760013	0.36340784544142024	0.3371613136269897	0.3198088846313035	0.3553691313655396	0.33687654684151735	0.31950199322331574	0.3553324558994709	0.33089551856749094	0.3134495723570325	0.34917410757885503	0.33779271555937274	0.32088735565152215	0.3561024155981886	0.3349565250183759	0.31793301074145186	0.35263825043621816
MNARX	0.05	lin	mae	0.5064672140329771	0.4973259355605063	0.515369054295553	0.5102052602992483	0.501569229621707	0.5187442255443934	0.5105675431859227	0.5018971694225408	0.5191694494435116	0.5123548948781713	0.5036311663955293	0.5211363626572112	0.5097723989831217	0.5009232950192335	0.5182080346027614	0.5108012686551441	0.5020081458669323	0.5194086996330622
MNARX	0.05	lin	mse	0.4274696566673191	0.4120449909701342	0.4428090558184207	0.43255816271105435	0.41791445058695353	0.44735551104654403	0.4327442039727384	0.41810351539987534	0.44761433815439006	0.4366529213981712	0.4217841746450559	0.4519256359609145	0.43214619685559835	0.4173456174164384	0.4466450060649758	0.4340017721969922	0.41921681835368585	0.44916288071835303
MNARX	0.05	lin	rmse	0.6535849304731801	0.6419073065526846	0.6654389947824386	0.6574760766826211	0.6464630310308364	0.6688464031797877	0.6576164831550912	0.6466092446617041	0.6690398628141162	0.6605783301467886	0.6494491315053038	0.6722541453397298	0.6571637720449895	0.6460229232856038	0.6683150495461887	0.6585728236975559	0.6474695501303755	0.6701961508721701
MNARX	0.07631578947368421	lin	dif	-0.014408469967314085	-0.03947198168359285	0.010349090892689622	-0.013427138713125257	-0.03795426249166027	0.010973098661071545	-0.01342237895691602	-0.038134057915227906	0.01127129071477663	-0.012224174833279791	-0.037378166520456516	0.01287383703995576	-0.013213786395959328	-0.03734732914595747	0.01097639547367861	-0.012818259220687078	-0.03760696340726548	0.011745224924481185
MNARX	0.07631578947368421	lin	ev	0.3440800223390242	0.3258820302637371	0.3630621624794733	0.3330661794995159	0.3155011980628609	0.3510409758157794	0.33265662520127487	0.3149543537650614	0.35071556495801215	0.3237639045955826	0.3057284157746638	0.34296975906627897	0.33407500367817944	0.3162791423335804	0.35252978651759714	0.32981779407660033	0.3122658304988606	0.34836450306047717
MNARX	0.07631578947368421	lin	mae	0.5067108803367961	0.49746840644652246	0.5161603762953936	0.5122409339692502	0.5033655103407939	0.520966567184509	0.5127765174531371	0.5040186185792639	0.5214475108156883	0.5155417312351367	0.5067225030286507	0.5244613936165102	0.5115115371468214	0.5028182666898998	0.5198555718701833	0.5130770165859964	0.5043759344287156	0.5218157465856068
MNARX	0.07631578947368421	lin	mse	0.4279475817344707	0.4122181470722289	0.44349544504808047	0.43521803260105263	0.42043031533065445	0.4502426129147057	0.4354854724425565	0.42054869587766974	0.4503635904962469	0.4412983435206167	0.4255735244946554	0.45688680961456285	0.4345644392200545	0.41950678053477963	0.4492794435212078	0.43734451996382784	0.42212070931349355	0.45284563209488027
MNARX	0.07631578947368421	lin	rmse	0.6539419693653057	0.6420421692305449	0.6659545364377025	0.6594919253923436	0.648405980223184	0.6710012017410902	0.6596939672808221	0.6484972597299363	0.6710913428365348	0.6640807705014179	0.6523599654277984	0.6759340275270359	0.6589955591468949	0.6476934307145494	0.6702831069897552	0.6610987050400062	0.6497081723797872	0.6729380596241153
MNARX	0.10263157894736842	lin	dif	-0.014571351455260078	-0.040719244550609004	0.011106586555805889	-0.013155294031297698	-0.03747047904344494	0.011590764939318127	-0.01321961260117167	-0.03740903004213968	0.011320609040637586	-0.011654132816619098	-0.03639420627895057	0.012906990486118916	-0.013011892875162552	-0.03728284712467336	0.011232376650098685	-0.012337011491715972	-0.03739293172538974	0.012139690797871819
MNARX	0.10263157894736842	lin	ev	0.3437972985122545	0.3251889517903739	0.3627462992277194	0.32934570037678185	0.31204693332021205	0.3473700294130088	0.3287289666304834	0.3114356772879198	0.34695877827408994	0.31707694452002877	0.2994647972579271	0.3350557945123012	0.33071820803848967	0.31322726602977397	0.3488912698984334	0.3250357030984203	0.30783676897044254	0.34310795060400623
MNARX	0.10263157894736842	lin	mae	0.5066983945706903	0.4973963727408082	0.5158816289241097	0.5140145320539162	0.5050739020996894	0.5227900071983557	0.5147500894069944	0.5057959581720937	0.5235893827497698	0.5184341586640129	0.5092942883857361	0.5274826718362098	0.5130544968847757	0.5042455038516598	0.5218426189399061	0.5152151429011125	0.5065191052858813	0.5239621000545008
MNARX	0.10263157894736842	lin	mse	0.4280124722262822	0.4114308854084184	0.4437434435958452	0.43766749486463	0.42243900361363573	0.45253087896245126	0.43807109512262477	0.4225152695470306	0.4532453332383893	0.4456784191084702	0.4302767783036239	0.46094320537933575	0.43675807541690376	0.42174471251374057	0.451913336481309	0.4404665545185161	0.42487919562839327	0.4560318123322272
MNARX	0.10263157894736842	lin	rmse	0.6539770680928055	0.6414287842815897	0.6661407085296638	0.6613461278114425	0.6499530779972851	0.6727041541013612	0.6616491188560348	0.6500117456944248	0.673234976221231	0.6673669393766294	0.6559548598423808	0.6789279824599816	0.660656254191546	0.6494187495573235	0.6722449973202026	0.6634547881894597	0.6518275811766748	0.6753012752322671
MNARX	0.12894736842105264	lin	dif	-0.014801952541875055	-0.04080419925704114	0.010738830893219961	-0.01314774419084961	-0.03787015847847172	0.011461021487258902	-0.01314526295419071	-0.037932382151950744	0.011257298464083187	-0.011552918529675332	-0.03647392776667105	0.01361090515876906	-0.013228528518935656	-0.03801904661713568	0.011007303621205333	-0.012448099543888641	-0.03759541217588812	0.01213633993351218
MNARX	0.12894736842105264	lin	ev	0.3438921995154984	0.325823060524869	0.3639956234410404	0.32524929221377014	0.30848702679812534	0.343791627367143	0.3245450113355231	0.30742182489987124	0.3433712467646898	0.30964068515948545	0.2922671863136225	0.3285369829473427	0.3267836754647333	0.30954001222886596	0.34486492535054414	0.31981245024031824	0.3022273402926911	0.33850601841010175
MNARX	0.12894736842105264	lin	mae	0.5069578402089003	0.4973667461599033	0.5167053541442282	0.5160941873676842	0.5073004595047053	0.5250477288470151	0.5169877394540355	0.5080808978012296	0.5259797631540646	0.52173855726927	0.5124545346919671	0.5309376207053144	0.5149793834844123	0.5061243899192213	0.5238689006560627	0.5176259401945346	0.5088773552972001	0.5267863381105004
MNARX	0.12894736842105264	lin	mse	0.4282806740987128	0.41242415595148596	0.4447648638790841	0.44032737821396245	0.42480428003529924	0.45536213083665456	0.44078804368365637	0.42529339821997514	0.4556987575631363	0.45054021304914327	0.4348974243949916	0.46635916268281	0.43932480416435016	0.4247218621469628	0.45414528675003857	0.44387803619036004	0.4288203480782408	0.4593767892493827
MNARX	0.12894736842105264	lin	rmse	0.6541689939510342	0.6422025808867247	0.6669069379430396	0.6633526237529106	0.6517701128579767	0.6748052536345897	0.6636981888392238	0.6521452278413963	0.6750546328611534	0.6709946032505336	0.6594675309442006	0.6829049439860754	0.6625949986009515	0.6517068836117466	0.6739030246567497	0.666019343542915	0.6548437584242104	0.6777734053490471
MNARX	0.15526315789473683	lin	dif	-0.015317974175514651	-0.041731430391070634	0.009679244753229899	-0.01375939629578683	-0.03792159411305129	0.010620679945886224	-0.013837221669367504	-0.03745236038726467	0.010652558192900674	-0.011710982592583288	-0.03689224150848805	0.012721984771162473	-0.013590007614436307	-0.037744833466703626	0.010822160931750688	-0.012650907636860498	-0.03686666189213929	0.011502630179695689
MNARX	0.15526315789473683	lin	ev	0.34279211186656544	0.32325007031850383	0.3635803967159747	0.3206445544731557	0.3037748312769415	0.33907150971391276	0.31966209303250237	0.30274160485338053	0.33847110645221623	0.3024207657187009	0.28551133770317594	0.32130412982570933	0.3229641068448468	0.30585612025317127	0.34245014073427144	0.3147242626508535	0.2970543110251703	0.33417589218571175
MNARX	0.15526315789473683	lin	mae	0.5070149751392363	0.4974399642579968	0.5164594800613924	0.5182633782484831	0.5093303898820628	0.526941214371851	0.5193520373376033	0.5104605308283756	0.5281218968443656	0.5249264235261601	0.5158132576000436	0.5338607526055394	0.5167238114636049	0.5079645096062668	0.5252655461881095	0.5198431140025862	0.5109180824379508	0.5287247835138641
MNARX	0.15526315789473683	lin	mse	0.42837264819517934	0.4119219578537375	0.4445130097502829	0.4433353283156546	0.42781192518088584	0.45856525431331485	0.44397439402623323	0.42851035801492854	0.4588876421931659	0.45523920797397077	0.4396419711408149	0.4706155316433864	0.4418210395568418	0.42650754268615326	0.45669016619586034	0.4472049768724914	0.43176855134744563	0.4622336234092449
MNARX	0.15526315789473683	lin	rmse	0.654226632179114	0.6418114659127078	0.666718088660301	0.6656131412292651	0.6540733331818419	0.6771744632677609	0.6660920270254331	0.6546070256225882	0.6774124609036041	0.6744882884653352	0.6630550279884787	0.6860142357412953	0.664472930894499	0.6530754488578856	0.6757885513832169	0.6685074317480248	0.6570909762710446	0.6798776532435344
MNARX	0.18157894736842106	lin	dif	-0.016018022576394016	-0.04191379589606249	0.010232111450559953	-0.013633114608282114	-0.038562584071144185	0.011281723615388137	-0.013580698596308357	-0.038889442038404234	0.011264792925693448	-0.011589782680571578	-0.03770059333803091	0.014173149162578322	-0.013644951115184949	-0.038659916474489076	0.011331162768991307	-0.012521181579636706	-0.03800579563517212	0.01244174830452767
MNARX	0.18157894736842106	lin	ev	0.34264776417484527	0.32270503459542943	0.3634931324632837	0.31616003330189923	0.2992267507414246	0.3344026399807414	0.3152320629191928	0.29799319838198474	0.3335784420963994	0.2945590515800948	0.27652290072012775	0.31393551047868906	0.318651426644173	0.3013897399633617	0.33716331949411354	0.3091751818735447	0.29149213075975783	0.32745414523678157
MNARX	0.18157894736842106	lin	mae	0.507147511596234	0.4971038471569543	0.5173509983084993	0.5204613128227925	0.5113731423864727	0.5292119980199756	0.5216497389923004	0.512629725882514	0.5303836225168995	0.5283839137966443	0.5189000944549003	0.5377138700209637	0.5187600074129014	0.5099463202224646	0.5274327768641283	0.5223550463199437	0.5134043444861293	0.5312462535699489
MNARX	0.18157894736842106	lin	mse	0.4285972528350048	0.41167730534867	0.4452035744345267	0.4462688531754972	0.4303134437056214	0.46156378155741706	0.44687390836937957	0.4306786776044056	0.462492252040251	0.460362785815638	0.44381411961503664	0.477034980540357	0.4446531777639555	0.4293380340394077	0.46009899657346565	0.45083671364327765	0.4352654655624092	0.46654380861005484
MNARX	0.18157894736842106	lin	rmse	0.6543757640604239	0.6416208423561071	0.6672357712432302	0.6678071794374738	0.6559828074027444	0.6793848551252359	0.6682571792319402	0.6562611352189831	0.6800678286451978	0.6782682632959538	0.6661937553045637	0.6906771894019519	0.6665969680434044	0.6552389137054431	0.6783059755162058	0.6712159180565131	0.6597465159233982	0.683040122127434
