missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARX	0.55	lin	rmse	0.09868477356213708	0.09836028915150102	0.09897087973663811	27580.170907390537	27424.663518363992	27762.71987344362	27597.616681951225	27467.0073656407	27787.452806838814	29630.837105612845	29510.38472109591	29888.70696199166	25710.9949523826	25583.946183264638	25807.15119909864	25710.994951410612	25583.946184877448	25807.151199271208	0.0
MARZ	0.05	lin	ev	0.999999999998572	0.9999999999985619	0.9999999999985784	0.9745788894648785	0.9724843480795878	0.9763622228917984	0.9749199456492217	0.9726883635495851	0.9769532510636197	0.9764437656540773	0.9759782726184666	0.9776544832180667	0.9806354271690875	0.9791362834885633	0.9833786593675566	0.9806354271937556	0.9791362834501852	0.9833786592320316	0.0
MARZ	0.05	lin	mae	0.07879191504577736	0.07823153856697534	0.07903166479706665	2999.3493170457746	2917.685824079925	3089.9386214750466	2983.8316166793384	2911.0131991130393	3056.5055254177423	3011.483224209388	2946.7932512950697	3083.785014946538	2740.8756620611166	2622.8982548697227	2780.6259073582496	2740.875659315695	2622.898249657674	2780.6259078521284	0.0
MARZ	0.05	lin	mse	0.00976150128525671	0.009684359248871946	0.009759286455276928	174419129.20313606	160363484.13039172	188938271.82281345	172086979.2345708	156341846.93614686	189021394.69180536	161412206.8559587	154639226.4415133	164699722.91484374	132792422.78001499	114141501.93857355	143672163.7068252	132792422.61263888	114141502.86598854	143672163.43555164	0.0
MARZ	0.05	lin	rmse	0.09879903809669781	0.09840914210007089	0.09878910089314978	13178.324585829785	12663.470461543775	13745.48186942944	13088.863916975557	12503.673337709477	13748.505180266156	12695.533124119745	12435.40214233192	12833.538986376429	11501.029137272859	10683.70263244787	11986.332370947553	11501.029129793103	10683.702675851127	11986.3323596316	0.0
MARZ	0.07631578947368421	lin	ev	0.9999999999985733	0.9999999999985558	0.9999999999985836	0.9696672575966095	0.9680190358573912	0.9726150572196929	0.9699288124488785	0.9680500716803383	0.9725775428995911	0.9680718723107422	0.9637934849827022	0.9710469596262129	0.9749140093282176	0.9725569533023417	0.977591571716805	0.9749140093404624	0.9725569533169384	0.977591571650033	0.0
MARZ	0.07631578947368421	lin	mae	0.07876752036770118	0.07830821101346987	0.0790354069788186	4302.74527001029	4215.497655292686	4390.633556925356	4295.113641908979	4227.515872741234	4375.668171155369	4494.882485848148	4347.857835515589	4535.209301380023	3814.993622151969	3599.6824117697097	3967.5011679066665	3814.9936170596875	3599.682411486297	3967.5011675955925	0.0
MARZ	0.07631578947368421	lin	mse	0.00975918811369235	0.009689606625789809	0.009768743401662715	207793578.25813252	188766605.92068556	217959327.7739598	206003089.63748634	189023782.7324507	217747841.65390557	218620344.42425853	198358430.5616165	249910422.2903274	171746642.3593568	153459324.40757862	188345206.5985204	171746642.27260768	153459323.59091777	188345206.49967444	0.0
MARZ	0.07631578947368421	lin	rmse	0.09878744951531439	0.09843579951313347	0.09883695362394936	14388.781186366967	13739.23600207397	14763.445660615946	14326.005470482374	13748.592027275037	14756.281430424997	14750.28455455216	14083.977796120544	15808.555351148549	13086.788107192802	12387.870051287211	13723.891816774147	13086.788103735666	12387.870018325095	13723.891813172911	0.0
MARZ	0.10263157894736842	lin	ev	0.9999999999985876	0.999999999998579	0.9999999999985921	0.9600960038747756	0.9589523310753851	0.9618609846971169	0.9603493999149333	0.9593155011708849	0.9617673530043092	0.958965110655137	0.9584658257266019	0.9593121633383874	0.9689968423177989	0.9668801830906398	0.9697408217580711	0.9689968422881007	0.9668801831355733	0.9697408217430357	0.0
MARZ	0.10263157894736842	lin	mae	0.0786502768525087	0.07824457909860928	0.07895129744524661	5692.266656954753	5563.756968730135	5745.424987551982	5668.907529481529	5533.844039975975	5729.782609659102	5891.792345959425	5863.320308534595	6020.052425898466	4827.817110083164	4704.318807552082	4953.192956094257	4827.817106725097	4704.318813090309	4953.192956917497	0.0
MARZ	0.10263157894736842	lin	mse	0.009731526672031237	0.00968658753319035	0.009791274549297065	273190399.5018636	262776092.73948035	283373594.3509723	271465585.3332974	263433300.82463178	280868130.88594383	280806377.2700488	277302481.36841685	282887878.3479946	212130742.77914888	206224767.28444225	225453289.95311812	212130742.9821145	206224767.3865211	225453289.18471473	0.0
MARZ	0.10263157894736842	lin	rmse	0.0986479551511161	0.09842046297996342	0.09895086937110288	16516.199139591394	16210.36991371512	16833.704118552527	16464.02869922436	16230.62847904023	16759.120826760092	16746.8096633741	16652.40166968167	16819.271040921918	14558.195220023083	14360.528099079165	15015.102062694017	14558.1952275855	14360.528102633312	15015.102037106333	0.0
MARZ	0.12894736842105264	lin	ev	0.999999999998572	0.9999999999985649	0.9999999999985818	0.9559049045984451	0.9553670106429821	0.9575431539899111	0.9562760814801896	0.9558537737209296	0.957707486466678	0.9519835362864348	0.949538947039518	0.9532381438642492	0.9649204038092911	0.9644012797375259	0.9660117698176284	0.9649204038050335	0.96440127965206	0.9660117700210926	0.0
MARZ	0.12894736842105264	lin	mae	0.07907945065293516	0.07862288621660965	0.07954953334064134	6863.0357956974285	6676.516620601673	6943.104888273528	6832.208874904905	6641.941653375253	6902.707577951191	7157.421919181694	7073.189580477675	7085.401840547056	5763.0137040705	5715.04485214754	5753.323887604667	5763.013699732731	5715.044839696703	5753.323875712797	0.0
MARZ	0.12894736842105264	lin	mse	0.009847653260277787	0.009768761947364616	0.009989189084731415	301799191.1200572	290615427.6218868	305779924.9338971	299260074.11906636	288394240.0324322	302445107.15960324	328633766.8885755	318872578.3022503	341208388.1630427	239967009.631658	231649510.9476427	245662805.13972247	239967009.65816838	231649509.56136218	245662805.72928354	0.0
MARZ	0.12894736842105264	lin	rmse	0.09923347228500327	0.09883704744358067	0.09994593080626853	17368.546313975476	17047.446366593642	17486.56412603394	17295.461025707707	16982.174184492167	17390.94900112134	18122.71634942681	17857.003620491607	18471.826876707208	15480.488498092105	15220.036496265137	15673.634075724827	15480.488498028677	15220.036450723834	15673.634094532243	0.0
MARZ	0.15526315789473683	lin	ev	0.9999999999985663	0.9999999999985444	0.9999999999985872	0.9432432516920916	0.9392422958988431	0.9455322284003019	0.9436289851017395	0.939638280727841	0.945723634266513	0.9397715974597917	0.9372135520967898	0.9421143211638396	0.956135505485082	0.9533205717812244	0.961154269153673	0.9561355055999229	0.9533205718266978	0.9611542694904136	0.0
MARZ	0.15526315789473683	lin	mae	0.0790387395463816	0.07850629134267113	0.07968008672580269	8341.95731731052	8175.821806755967	8503.148188164338	8291.2718369979	8137.575942562575	8452.307717592712	8680.314762463222	8493.092789713888	8836.834206101634	6853.884485868488	6614.942044316201	7061.560488427568	6853.884481376129	6614.942027076009	7061.560485832905	0.0
MARZ	0.15526315789473683	lin	mse	0.009820468471664689	0.009732013916067275	0.009860699871961781	388475774.78253794	375274472.541288	419812998.9074536	385852542.69292355	373959567.7122411	417112298.4895781	412149200.13406086	398668120.86815876	428135877.8110412	300178660.03769743	266162731.2288526	315661878.5765337	300178659.2446706	266162728.92023265	315661878.2706754	0.0
MARZ	0.15526315789473683	lin	rmse	0.09909622038971154	0.09865097017296523	0.09930105675148569	19692.946135819104	19372.002285290182	20489.33866447264	19626.91365529334	19338.034225645613	20423.32731191414	20282.05745169297	19966.675258243642	20691.44455592797	17304.41344869385	16314.494513433525	17766.87588115968	17304.413425294595	16314.49444267988	17766.87587255214	0.0
MARZ	0.18157894736842106	lin	ev	0.9999999999985668	0.9999999999985659	0.999999999998573	0.9371632007022338	0.9353055417112828	0.9369147212356107	0.9375557916955927	0.9361008091141383	0.936853167101526	0.9315165549171492	0.9297382568482186	0.9337442839198096	0.9499439116844588	0.949451137928768	0.9516863546067982	0.94994391168959	0.9494511378869439	0.9516863546664703	0.0
MARZ	0.18157894736842106	lin	mae	0.07913964988583093	0.0786893121131732	0.07946871433295938	9439.311139077587	9325.392991444778	9533.20866978401	9395.07385390832	9276.751442481436	9497.80676913633	9813.561662263388	9722.584832937095	9801.265402587198	7743.155373192827	7697.535662705134	7799.929742999755	7743.155371048573	7697.535654299009	7799.929746104548	0.0
MARZ	0.18157894736842106	lin	mse	0.009838088498540995	0.009762738150259513	0.00988871543938792	430227385.4039046	434458533.81837237	443720050.9450562	427549775.25173604	435286376.8256366	438272117.164736	469000199.0341565	451624845.1513517	483894540.69836706	342730487.1469022	329270112.7713806	348144299.8287569	342730487.11225414	329270112.36552817	348144300.11719304	0.0
MARZ	0.18157894736842106	lin	rmse	0.09918596468491973	0.09880656936792975	0.09944202049127883	20735.649264575488	20843.66891452588	21064.663561164612	20670.27580230021	20863.51784396957	20934.949657563928	21652.228635004245	21251.46689410761	21997.60306711545	18506.88951661949	18145.801519122284	18658.625346706463	18506.889515612245	18145.801507939188	18658.62535443576	0.0
MARZ	0.20789473684210524	lin	ev	0.9999999999985689	0.9999999999985525	0.9999999999985855	0.9285499762360241	0.925897048765405	0.9295345770796114	0.9288826701929942	0.9260855710698743	0.9299695273280366	0.9243331393074719	0.9214724498946399	0.9296936296941332	0.9440604830848235	0.9433377785537522	0.943748980453593	0.9440604830624482	0.9433377783993494	0.9437489804630435	0.0
MARZ	0.20789473684210524	lin	mae	0.0788116944217788	0.07808011171473427	0.0791088843828479	10759.946648192832	10542.737833094377	10962.275411253806	10709.876140967197	10488.916635041487	10886.73254356148	11043.236210965893	10845.48695201351	11150.768248895854	8737.123656302092	8587.100499836159	8925.585589168353	8737.12365198849	8587.100496847634	8925.585588969852	0.0
MARZ	0.20789473684210524	lin	mse	0.009795996984664341	0.00970023330419456	0.009876239007797872	489443196.94180906	486455922.9215288	508330931.06473535	487186765.4870373	483472005.02719826	505566161.27650696	518098591.24682695	476784748.14490896	541428761.7432944	382944921.74591196	384795969.4060681	388474331.9190942	382944921.90012753	384795968.76489055	388474332.9807413	0.0
MARZ	0.20789473684210524	lin	rmse	0.09897017060639424	0.09848976243343548	0.09937926850102023	22112.84060529152	22055.745802886122	22546.195489810147	22059.8465140166	21987.99683980326	22484.79844865208	22747.60395528572	21835.40125907717	23268.62182732992	19567.141744946242	19616.217000381803	19709.752203391454	19567.1417488516	19616.216984038758	19709.752230323476	0.0
MARZ	0.23421052631578948	lin	ev	0.9999999999985644	0.999999999998552	0.9999999999985738	0.9206656492944043	0.9172524007442755	0.921750145942326	0.9213192660506427	0.9178199538068765	0.9226179980481499	0.9136054284236691	0.9103450312727122	0.9153232184454849	0.9351573102928356	0.9330096973653563	0.9353584580914519	0.9351573103186575	0.9330096972879225	0.9353584583652674	0.0
MARZ	0.23421052631578948	lin	mae	0.07912283501014647	0.07864847460368185	0.07944748971650353	12212.354749028405	12050.860115591964	12314.201265343238	12153.770684500374	11992.459015318022	12229.948630325387	12574.079807676844	12538.792166669964	12568.701224407445	9800.313285599148	9558.806921497686	9986.122212486602	9800.31329300312	9558.806921368461	9986.122217289876	0.0
MARZ	0.23421052631578948	lin	mse	0.00983683938889544	0.009754638706130246	0.00993022808398935	543033033.5098096	531040421.70864475	563948093.8422906	538566848.1735389	523225783.04566747	560078509.9781057	591374764.7948563	572530431.2022755	611016180.0108479	443925943.6702892	437178137.528531	456572745.028386	443925943.5109521	437178135.74590445	456572745.55711514	0.0
MARZ	0.23421052631578948	lin	rmse	0.09917957707956823	0.09876557449906442	0.09965052977274808	23294.0754453247	23044.314303286283	23747.591327170227	23197.359320333744	22874.12912103251	23665.97790031305	24310.668066130063	23927.60813792878	24718.74147303717	21062.29602939356	20908.805263059174	21367.56291738452	21062.296025559866	20908.805220430564	21367.562929756758	0.0
MARZ	0.26052631578947366	lin	ev	0.9999999999985747	0.9999999999985512	0.9999999999985972	0.9130842356415532	0.9097408905142678	0.9126071828958703	0.9135410207529373	0.9109023203407915	0.9134438620316543	0.9056434269125908	0.9013419386120067	0.9076179862907144	0.9285901508068765	0.9253066074656862	0.9325801854218919	0.9285901507993446	0.9253066074115085	0.9325801853794691	0.0
MARZ	0.26052631578947366	lin	mae	0.07868234216554666	0.07721406036779428	0.07976615906038736	13054.591912360014	12923.193351287122	13189.541644767418	12997.280680096412	12892.027406039988	13092.196019269091	13507.143017839844	13404.6415167774	13845.89909811142	10624.284443384442	10369.737303636572	10886.968933730743	10624.284442369699	10369.737304012637	10886.968934078053	0.0
MARZ	0.26052631578947366	lin	mse	0.009748571432815925	0.009440859643322825	0.00991389797137223	595345171.58374	599787093.1924939	615261162.8616004	592241751.2352774	594054354.4442285	613105261.9850566	646561460.2044214	626593187.4901297	680819239.9612005	489064331.9868022	456249173.3077406	511819242.47608757	489064332.03571475	456249173.5927187	511819242.30485487	0.0
MARZ	0.26052631578947366	lin	rmse	0.09871883711150987	0.09716408618066052	0.09956855915082949	24388.76504903622	24490.55110022014	24804.458527885676	24326.82384202184	24373.230283329875	24760.96246079818	25418.951080970237	25031.84346967138	26092.51310167728	22104.493292603944	21359.99001188298	22623.422430659946	22104.493293752446	21359.990018553817	22623.422426875535	0.0
MARZ	0.2868421052631579	lin	ev	0.9999999999985872	0.9999999999985782	0.9999999999985932	0.9103982223587039	0.9072016567028948	0.9142731055431478	0.910825261465239	0.9074709097284278	0.9151830943954129	0.9030010221577973	0.8986322108853717	0.9076384775781517	0.9287428752345335	0.9243099823504825	0.9332846787544922	0.928742875245905	0.9243099823521252	0.9332846788443242	0.0
MARZ	0.2868421052631579	lin	mae	0.07896806564578196	0.07872318400316583	0.07940533186792834	14073.159788630122	14078.014792305381	14203.531624363959	14019.395426890036	13972.897009303835	14202.07692594848	14566.259440809547	14575.007468019172	14711.857872356897	11290.815915872001	11282.242139791766	11410.484284737762	11290.815916023266	11282.242135942355	11410.484284874872	0.0
MARZ	0.2868421052631579	lin	mse	0.009788490607907215	0.009759773214816022	0.009847458285931164	613320652.9771856	579684767.6174533	640386986.8582317	610400826.8443537	573519859.6465198	633842738.8613739	664062990.9727557	633060993.3735598	691026436.4588069	487786964.3335079	455031169.9474937	522320022.3369943	487786964.2557556	455031170.02541417	522320022.3255696	0.0
MARZ	0.2868421052631579	lin	rmse	0.09893605882730011	0.09879156449219752	0.099234360409745	24758.055184705932	24076.643611962474	25305.868624851264	24698.2773488684	23948.274669514707	25176.233611510954	25760.409529918365	25160.703356097973	26287.381696525175	22068.881623216195	21331.459630027515	22854.321743096956	22068.88162124769	21331.459631853937	22854.321742847013	0.0
MARZ	0.3131578947368421	lin	ev	0.9999999999985774	0.9999999999985629	0.9999999999985836	0.9019191405157251	0.9008074762528879	0.903172869795678	0.9023266523272705	0.9013882930885667	0.9030408997419366	0.8959303601168436	0.8935185987425226	0.8981979303627937	0.919780575143547	0.91647160951535	0.9201647425468378	0.9197805751241711	0.9164716095086424	0.9201647425375216	0.0
MARZ	0.3131578947368421	lin	mae	0.07901981426680682	0.07892752488194493	0.07952958945709125	14926.995079435848	14845.26807711723	15044.312688908849	14900.136942459567	14756.981444062387	15008.065481292651	15430.415796716363	15214.168492799636	15412.016328174122	12101.695331392204	11894.73759122305	12313.81922649464	12101.69533304316	11894.737590160945	12313.819227584385	0.0
MARZ	0.3131578947368421	lin	mse	0.009796442846381846	0.00975914714801751	0.009919265374555706	671963721.3287376	667708044.4410027	670909523.8961233	669193537.196352	666210668.9615635	668597110.6306325	712474167.9075502	697136655.0898772	730935736.1010139	549169623.5394609	548464360.9613422	565037854.0946798	549169623.6726816	548464361.0289094	565037854.1402385	0.0
MARZ	0.3131578947368421	lin	rmse	0.09897449216182644	0.09878839581660141	0.09959550880715308	25919.24927221749	25840.047299511716	25901.921239478033	25866.17525002022	25811.057106627064	25857.244838354927	26688.006657534406	26403.34552835828	27035.823199988085	23429.800288638635	23419.315979792027	23770.524901538876	23429.800291405794	23419.31598123458	23770.524902497178	0.0
MARZ	0.3394736842105263	lin	ev	0.9999999999985718	0.9999999999985425	0.9999999999985932	0.8982954314734156	0.8947054588417896	0.9006113178068474	0.8987693922679346	0.8958891075150824	0.901031889055542	0.890407105654256	0.8861243092980258	0.894673065282817	0.9148118775701013	0.9136953698670289	0.9163920712049312	0.9148118775457192	0.9136953698915303	0.916392070971344	0.0
MARZ	0.3394736842105263	lin	mae	0.07930935060353647	0.07960029691910328	0.07970420107628085	15900.305007335886	15581.492144499212	16003.62353298413	15863.66822143186	15577.627196696021	15922.648343454764	16512.388629030775	16240.66275377503	16600.447511398415	12839.269145319548	12566.803586568192	13024.146231508907	12839.26914578395	12566.803586676668	13024.14622572005	0.0
MARZ	0.3394736842105263	lin	mse	0.009895132662376323	0.009792284855881666	0.010000644458564977	696371342.683391	687051067.117143	712006213.843384	693139322.7460495	684121318.7288672	703998641.3177226	750328669.1866308	727594507.5909632	778263786.8108504	582974890.1877441	577694539.821834	591327116.9159837	582974890.3621532	577694541.4558572	591327116.7475672	0.0
MARZ	0.3394736842105263	lin	rmse	0.09947092190187934	0.09895597433142511	0.1000032222409107	26384.41838545368	26211.658992081044	26683.444564811794	26323.480635748478	26155.712927176486	26532.972719198326	27388.276218997762	26973.959805541403	27897.379568892316	24141.174634421808	24035.276986584406	24317.218527536897	24141.174638160723	24035.277020576592	24317.21852407399	0.0
MARZ	0.3657894736842105	lin	ev	0.9999999999985978	0.9999999999985836	0.9999999999986098	0.8881231734888912	0.8837887993143287	0.891346565623366	0.8885270560360553	0.8833954563288969	0.8921243357833377	0.8783299752749469	0.8733425010954269	0.8830886768186679	0.9099616184864526	0.9061013113425375	0.9148290526592169	0.909961618463871	0.9061013112909944	0.9148290526673978	0.0
MARZ	0.3657894736842105	lin	mae	0.07859280954313994	0.07830976327814687	0.07861747237840638	17088.27750245097	17062.11543584551	17239.343359964798	17054.737100705213	17010.99242217657	17269.961887953563	17756.410479366434	17584.19428382818	17936.07043185491	13762.088819677872	13582.920842204201	14038.1705824519	13762.088822163543	13582.92084701205	14038.170577443187	0.0
MARZ	0.3657894736842105	lin	mse	0.009710222750635534	0.009592190729427207	0.009794321189174858	766302592.4538978	735133514.8558894	801771732.9369593	763552604.6263561	729884887.3929213	804489490.0942559	833208715.6408472	806967141.9538723	873260988.8646094	616748410.8635908	580963926.5002954	647570698.6297768	616748411.0170505	580963926.4475945	647570698.9873463	0.0
MARZ	0.3657894736842105	lin	rmse	0.09853788483955053	0.0979397300865548	0.09896626288374669	27672.261898223824	27113.345696462646	28315.574035095233	27621.403857337435	27016.381833860014	28363.523936462054	28856.95794449775	28407.167087794453	29550.98964272786	24823.118209690474	24103.193284299396	25447.41045037347	24823.118212790803	24103.19328320616	25447.410457399124	0.0
MARZ	0.3921052631578947	lin	ev	0.9999999999985774	0.9999999999985555	0.9999999999986015	0.8832804417684909	0.8827786036134053	0.8857232249589564	0.8836879352033687	0.8832728054609749	0.8860207592374	0.8719380411535818	0.8711233589668049	0.8746696969259452	0.9050880814017507	0.9033327181782487	0.9056655800164869	0.9050880814151265	0.9033327181740537	0.905665580001712	0.0
MARZ	0.3921052631578947	lin	mae	0.07898676978804271	0.07846570216434554	0.07955566610358644	17919.291506949685	17928.99087964103	18016.264384193055	17880.085850579133	17896.196060645478	18019.213775968587	18578.29457726468	18473.2019773765	18769.09066774276	14437.6104952124	14320.157708671977	14529.80358425419	14437.610495646286	14320.157711903688	14529.803587288188	0.0
MARZ	0.3921052631578947	lin	mse	0.00984462487775566	0.009757052911041203	0.009874577559981501	798710093.0202502	787345238.0134786	803270252.1441369	795936362.8911813	785286209.1011562	799863874.0944358	876392588.1409881	858775514.7554406	889335920.365875	649666892.6314943	650157627.0368545	662470962.714383	649666892.5424103	650157626.5046439	662470962.7445265	0.0
MARZ	0.3921052631578947	lin	rmse	0.0992182714814924	0.09877779563768976	0.09937090902261839	28258.57376576191	28059.672806600556	28342.02272499507	28210.127218926464	28022.95860720556	28281.864756313997	29600.526027736505	29304.871860416668	29821.735703440787	25486.291114723725	25498.188701099036	25738.511276186568	25486.29111298766	25498.18869066279	25738.511276772137	0.0
MARZ	0.4184210526315789	lin	ev	0.9999999999985805	0.9999999999985427	0.999999999998634	0.8750670254614334	0.8705140289984885	0.8800621729114205	0.8751704651437923	0.8698341981348809	0.8803825298905158	0.8643041871715402	0.8599220706460059	0.8704895414485492	0.8977611555862038	0.8902996529625564	0.9061436997185801	0.897761155623035	0.8902996529769331	0.9061436997587899	0.0
MARZ	0.4184210526315789	lin	mae	0.07880291860714739	0.0784542607251857	0.07921065217308584	18991.948823136616	18620.621019379647	19373.774378910242	18985.64336119486	18593.89285058524	19408.882760057677	19788.568070781483	19510.173162577634	19982.33606910086	15332.367645271206	14900.992988435491	15800.96863103248	15332.367647607234	14900.99298879352	15800.968630229023	0.0
MARZ	0.4184210526315789	lin	mse	0.009802056324097738	0.009682793911628022	0.009781144372300227	855338163.0652153	827657463.2038691	891838206.6986223	854641802.1934617	825444659.5630351	896532370.1716204	928981455.4386852	893810082.1234045	964775766.8451891	700175586.985966	647756258.0618272	755488122.9139642	700175586.7370538	647756257.7867551	755488122.8151709	0.0
MARZ	0.4184210526315789	lin	rmse	0.09900149535477505	0.09840118856816732	0.09889966821127474	29230.306786461657	28769.03653589861	29863.6603030945	29218.543599044944	28730.55271941414	29942.150393243643	30460.14499585802	29896.656704778958	31060.83976400492	26437.916836213262	25451.05612861335	27486.144198740647	26437.916831556522	25451.056123209408	27486.1441969435	0.0
MARZ	0.44473684210526315	lin	ev	0.9999999999985743	0.9999999999985575	0.9999999999985955	0.866072265065277	0.8639354196031587	0.8665438701741499	0.8660205551049867	0.8638574234073128	0.8672621912671432	0.8556869826604515	0.8516876511262441	0.8577609656631412	0.8856608215576823	0.8809758425855838	0.891192963593665	0.8856608215786149	0.8809758425815876	0.8911929633613292	0.0
MARZ	0.44473684210526315	lin	mae	0.07871880097263176	0.07844231910259693	0.07872675160838309	19772.563650638862	19630.44098356084	19877.624893695618	19776.272090217022	19635.625939053272	19850.974965596124	20462.300947549567	20416.8366004277	20597.878062826134	16325.579089464483	16163.402653471547	16367.991837474094	16325.579084977822	16163.402659262985	16367.991841939733	0.0
MARZ	0.44473684210526315	lin	mse	0.00973534758773045	0.009662221364050861	0.009717610422482946	917607828.0997292	904239048.0133995	934522079.8051726	917991754.8631643	899397071.4221257	935069732.1847017	988548332.6429751	963011995.3673803	1022034765.2037269	783002380.7147064	741611054.5852829	816434004.6225946	783002380.5630662	741611056.1641644	816434005.0904073	0.0
MARZ	0.44473684210526315	lin	rmse	0.09866442812985876	0.09829659894447448	0.09857794085130277	30288.798594588687	30070.567803308928	30569.953873127983	30294.683625050162	29989.949506828547	30578.909924729196	31437.84193852172	31032.434570419708	31969.278459229055	27974.701231353836	27232.53669024028	28573.309304709433	27974.70122842911	27232.53671922916	28573.309312895613	0.0
MARZ	0.47105263157894733	lin	ev	0.9999999999985798	0.9999999999985515	0.9999999999986051	0.8630208396158592	0.8590077600792141	0.8652600300469644	0.8636810315177801	0.8594241690566602	0.8670440763213879	0.8523872554644966	0.8482158347482771	0.8571876959392781	0.8844537009753987	0.881724200468745	0.8892481285677823	0.8844537010518758	0.8817242006090305	0.8892481286246666	0.0
MARZ	0.47105263157894733	lin	mae	0.07941006760606117	0.07893131719828339	0.07958777361172832	20760.753921390766	20574.206346709394	20862.472914131442	20707.84292307673	20590.927270856322	20810.203609651373	21560.251230200243	21374.60687845502	21619.77173352342	16940.106663372273	16860.429914260767	17109.987224706358	16940.106660636528	16860.4299216822	17109.98722262875	0.0
MARZ	0.47105263157894733	lin	mse	0.009923275864609607	0.009859725458150668	0.010014635784427793	937573565.5969311	911321282.7698461	961080100.374113	933078825.2203776	899227658.5572454	958251769.3025	1010279783.1732919	984098729.7370554	1034478079.150336	791778694.3142927	762865958.0006973	807600650.8223993	791778693.7895006	762865957.6052158	807600649.849552	0.0
MARZ	0.47105263157894733	lin	rmse	0.09961328820588425	0.09929615026853089	0.10007315216594205	30615.667950499483	30188.098362928496	31001.291914597896	30542.047239646967	29987.124879808758	30955.64196237093	31781.471915246726	31370.34793777486	32163.303299728654	28130.1360209391	27620.028204198075	28418.315411410284	28130.136011535244	27620.02819703875	28418.31539429373	0.0
MARZ	0.4973684210526315	lin	ev	0.9999999999985748	0.9999999999985411	0.9999999999986043	0.8573212515882223	0.856151482454505	0.858938584927867	0.8573081762467843	0.8561102966771634	0.8592058709837334	0.8437208888635828	0.8430890858739287	0.84586960945811	0.8759902859314851	0.8727372688895448	0.8793633112746275	0.8759902859904658	0.8727372688870945	0.8793633115472222	0.0
MARZ	0.4973684210526315	lin	mae	0.07882853958299184	0.07883153100394573	0.07906869438348958	21382.74921445132	21162.056791579307	21577.814180070363	21395.1795394431	21180.431040153482	21580.01182256931	22341.58777358499	22322.923486644588	22471.897768223105	17716.008857265126	17645.352630167454	17655.424847486494	17716.008855978416	17645.352635519637	17655.424849478735	0.0
MARZ	0.4973684210526315	lin	mse	0.009769442991159196	0.009770083726749966	0.009832481715248934	976388864.0727886	967070521.6104043	980536505.936021	976476864.1437826	965242471.3059033	981651809.5282301	1069392116.2811626	1058933928.8179451	1075564417.5863006	848655738.7305714	827765736.6075553	872558038.2961423	848655738.3276454	827765736.4511036	872558038.3278469	0.0
MARZ	0.4973684210526315	lin	rmse	0.09883420137352356	0.098843733877014	0.09915887108700328	31243.03795795001	31097.75750131196	31313.51953926644	31244.28598616733	31068.3516026503	31331.32313720935	32697.596758798813	32541.26501563738	32795.798779512916	29123.764937337466	28770.918244080345	29539.093389881524	29123.764930346177	28770.918241361425	29539.093390418177	0.0
MARZ	0.5236842105263158	lin	ev	0.9999999999985529	0.9999999999985111	0.9999999999986062	0.8556739820882446	0.8502785022593407	0.8599964438306742	0.8556585467533934	0.8510000412002219	0.8586426035125635	0.8389167066829293	0.8372642028652733	0.8407628090533166	0.8718415556229084	0.867968269178035	0.8762758090051536	0.8718415555953746	0.8679682691625294	0.8762758090158392	0.0
MARZ	0.5236842105263158	lin	mae	0.07933220636930625	0.07772805286220681	0.0808462640850032	21887.26331311668	21837.168899580607	22012.92718146678	21897.193489345842	21914.830288641468	21976.062832810432	23117.43579360733	23076.191876687553	23212.184419491783	18318.87204368156	18177.589806144857	18367.081366322287	18318.872046138098	18177.589809847905	18367.081370027132	0.0
MARZ	0.5236842105263158	lin	mse	0.009897086454237286	0.009605249952549825	0.010161969859397388	988039303.8095217	964267683.0970424	1026379009.5017133	988160290.4175727	973584466.0888401	1021406194.1511179	1102812513.130184	1096674572.769585	1115071880.9063995	877249828.8865306	852269499.8893871	911145818.7563233	877249829.0713031	852269499.816908	911145818.8633274	0.0
MARZ	0.5236842105263158	lin	rmse	0.09946792707851844	0.09800637710144083	0.10080659630895882	31425.826433473507	31052.65983932846	32037.150458517892	31428.561770671957	31202.31507578949	31959.44608642518	33205.285010734086	33116.07725515788	33392.69202844238	29612.14698140587	29193.65513068528	30185.19204438367	29612.146984531973	29193.65512944393	30185.19204615613	0.0
MARZ	0.55	lin	ev	0.9999999999985615	0.9999999999985358	0.9999999999985956	0.847233330129739	0.8452290084392149	0.8500579525463787	0.8473329981251198	0.8462985238610747	0.849297984183896	0.8319794220718191	0.8280465302592379	0.8356399740396494	0.8698220721463941	0.8628220470871887	0.876726122794378	0.8698220721338107	0.8628220470833541	0.8767261228348558	0.0
MARZ	0.55	lin	mae	0.0794621071885178	0.07893107207945681	0.08011413127469005	22615.103416356753	22500.52328232609	22782.078823525408	22603.636519164505	22557.495127725953	22677.410627531768	23772.418072131575	23639.445039933482	23831.169836541823	18861.451119035446	18757.40558593706	18916.344993513438	18861.45112015801	18757.405594959386	18916.34499434327	0.0
