missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MARZ	0.15526315789473683	lin	mae	6.242132176748994	5.675430886875237	6.7265475414320175	18.74397025763501	17.231274219451993	19.89395898879964	18.969811956604833	17.614941632697164	20.109597928958713	21.533852407989563	20.142594724269873	22.674238251735115	28.298666404408134	23.92792227930351	32.12860787255503	28.6084488309247	24.33360141227884	32.37567968277689
MARZ	0.15526315789473683	lin	mse	151.93448965459189	88.23039148892086	175.58380423190812	4048.201824394247	912.0571154216307	6472.867811069602	4032.4457171305594	924.1090373630066	6430.968726056226	4340.149999038793	1260.9306100350905	6638.0266339957525	3440.200105760355	1703.7757597112986	4484.915484317263	3558.9001687391656	1776.7178727716548	4561.348591663815
MARZ	0.15526315789473683	lin	rmse	11.820311942056513	9.39310335278158	13.25080387691177	58.12868145432852	30.200282805251476	80.45413480856509	58.14922670001429	30.399161773604533	80.19332091243169	61.20140531958269	35.50958239341255	81.47408565871677	55.30179520764779	41.27681862526839	66.96951157919018	56.26959854980929	42.15113085479611	67.5377555113287
MARZ	0.18157894736842106	lin	dif	-13.27256426387109	-52.798977158579675	37.7310053048256	5.056996903433797	-4044.8171472655213	5235.873547742577	-21.817020329870346	-4024.8231188387635	5160.553951714844	-118.1169881400901	-4100.533351070074	5120.563155181681	-1784.0257791552317	-2736.4601989099383	-46.458306538501574	-1821.4851274517691	-2784.8754704125968	14.796608359812637
MARZ	0.18157894736842106	lin	ev	-0.0947511300325654	-0.11400869196374319	-0.019685154783890657	-0.0045312174181719195	-0.0045182463466272305	-0.00027779603543076625	-0.01974448495221454	-0.014297156820437862	0.008184250643750224	-0.28390160779739515	-0.28779063639974645	-0.010404229876921745	-0.9137708869639812	-0.9537893214626355	0.5758748352360095	-1.0012889908546765	-1.0168425214975174	0.5414840456384391
MARZ	0.18157894736842106	lin	mae	5.690654496694049	5.167996674222323	6.125094519596939	18.726000100618172	17.22485518389138	19.874837347514145	18.929919822334544	17.59730856338213	20.096952204412094	21.40909713413092	20.031962577053914	22.579529103750886	26.911331308290276	22.602425169373888	30.508305227634153	27.402659831485035	23.024723511801653	30.868756580417617
MARZ	0.18157894736842106	lin	mse	121.88744993359904	73.22840608442843	139.87201345436355	4046.6814601023643	907.0169336620145	6470.454394045785	4028.9317301116785	922.1091199983156	6418.420921826285	4335.523371395669	1255.40283932981	6625.701812542756	3141.66023254568	1413.3345002233887	3984.0841462491867	3307.7634972500114	1504.0950895470983	4216.626062679307
MARZ	0.18157894736842106	lin	rmse	10.622594999306797	8.557359756565322	11.826749853491076	58.11325254862124	30.116721638182014	80.43913466132526	58.11832456011344	30.366249685799254	80.11504773349756	61.162440919656305	35.43166415324469	81.39841405968991	51.89510425363767	37.59434132818619	63.11960185919571	53.14157759688668	38.78266334100088	64.935548947636
MARZ	0.20789473684210524	lin	dif	-5.607418820775439	-38.46074603357037	33.02174884920041	6.705690895489206	-4043.275439417933	5243.994311952389	-18.942407369172592	-4022.307498946755	5164.153838190355	-76.68556252985654	-4067.9367882954057	5156.606241430336	-1570.000122719883	-2185.3850837556865	-53.13867421934219	-1617.5064041843048	-2253.973123672945	6.167615909357721
MARZ	0.20789473684210524	lin	ev	-0.09846787038136127	-0.11612763686647792	-0.021119680663091445	-0.0036186702040972084	-0.0036393512477116974	-0.00019246884317125623	-0.016204835292017557	-0.010462007118913319	0.00880307459069024	-0.24050701685749204	-0.2690684257628011	-0.010935968319112921	-0.6471193487032133	-0.6542749510948804	0.657929906635748	-0.7062345037203	-0.7532598605064491	0.6176482801676899
MARZ	0.20789473684210524	lin	mae	5.1752659634939695	4.723450500651187	5.5647069463548995	18.708256273407915	17.197191065121302	19.852456256303356	18.871090731003903	17.495948635694383	20.022291619532204	21.374198279476502	20.08245606113266	22.503014300565745	25.440454750332428	21.50557277446884	29.029166849548655	26.204015921870216	22.039904031700253	29.767123646913735
MARZ	0.20789473684210524	lin	mse	95.00786819661873	59.591387710955885	109.35310384913282	4045.5444242072963	904.971764293139	6472.196011226548	4024.9973078112453	916.6205564159782	6417.653646142421	4294.011344210684	1237.855405565249	6603.6285043269145	2756.316617523288	1170.781987027166	3315.3740841649887	2940.582241867771	1290.974338627849	3539.3647375681912
MARZ	0.20789473684210524	lin	rmse	9.408404727813146	7.719545813081715	10.457203437521478	58.10087818794891	30.082744877055976	80.44995966653576	58.07304418157739	30.27574126726707	80.11025930405667	60.91836332057112	35.18316559732473	81.2627126525035	48.037854278033336	34.21669100308658	57.57927889247576	49.59901940599258	35.930131239334855	59.49255954863392
MARZ	0.23421052631578948	lin	dif	-7.905107529161782	-35.427359708413185	24.183547077215156	7.698744262658707	-4039.5933056589656	5236.876855241458	-17.562037399654955	-4020.0661631918883	5162.234597526931	-106.32852525925304	-4120.806580092448	5148.100319420759	-1353.5502588753645	-1846.5232900980332	-61.49242585177474	-1345.2326733709713	-1873.6715178043767	-28.63297235169634
MARZ	0.23421052631578948	lin	ev	-0.10697986833082687	-0.12154722094605774	-0.020056084456191448	-0.003124192503072346	-0.002767984481364838	-0.00010556263835381774	-0.014853890134758947	-0.007825351081753085	0.009578504030444746	-0.2918594301093981	-0.2603727267846968	-0.01118093460003633	-0.4659975663397962	-0.3542014331727726	0.721512943837586	-0.4737860042509435	-0.45483521275566147	0.685656754462332
MARZ	0.23421052631578948	lin	mae	4.747436702074337	4.310080707607473	5.117776701300928	18.702532878894544	17.196473284716003	19.820120052230827	18.82977099123194	17.469825276607082	19.991301357602833	21.3545950669442	19.99827554914303	22.51012825271387	23.4903358497157	19.82332566089578	26.785803413973493	24.505926902979763	20.836229566147885	27.910821508448656
MARZ	0.23421052631578948	lin	mse	78.46776231796953	49.25540111788223	92.16176304321615	4044.9702054359354	908.7142489678737	6469.290009029026	4022.3941126032396	918.2941944284978	6418.157206542093	4328.978073783732	1232.614982549177	6624.165726873253	2327.1857150881374	911.2799029372468	2847.0118275109858	2451.995456103729	1028.846340109778	3053.1343402188522
MARZ	0.23421052631578948	lin	rmse	8.551093494589695	7.018219218349644	9.600091752666932	58.09365313620893	30.144887604441173	80.43189645679001	58.04631473203368	30.303369307750287	80.11340215435067	61.08045904741724	35.108616637757436	81.38897733190805	43.92542376734541	30.187412877246658	53.357389511679266	45.50677303286048	32.07563467865219	55.25517367615024
MARZ	0.26052631578947366	lin	dif	-8.421644138841602	-29.958103047623045	19.287980445577098	8.811530093206132	-4037.7620635848007	5237.477617265975	-15.95812915162656	-4021.489358440386	5168.337931211878	-122.45080030689999	-4099.692020716604	5168.970154654244	-1372.7506520931847	-1496.846397356493	-57.82808866790084	-1371.445592010256	-1628.8049111894268	-30.033235226724884
MARZ	0.26052631578947366	lin	ev	-0.11715222301557823	-0.11866472845302078	-0.019505029978434396	-0.0027012930660966048	-0.002412818758248614	-4.61434296004648e-05	-0.013522981129808187	-0.005135316664274414	0.009852690690819732	-0.26669858396674473	-0.24932469107518612	-0.010540662213909036	-0.41432176185465974	-0.15712655547116045	0.7689412843411277	-0.4550834242041861	-0.28497316818625645	0.7392943277147858
MARZ	0.26052631578947366	lin	mae	4.396489996563923	3.9821161965782785	4.759880312202062	18.691669406676482	17.189967485161176	19.81874837628962	18.78396059312954	17.40566160932399	19.932564295392158	21.260108973944554	19.909086291985908	22.38658765705989	22.132570202511847	18.271888517094222	25.564157449997047	23.370433515832804	19.579406242618887	26.8657496741357
MARZ	0.26052631578947366	lin	mse	66.40977913179411	41.83065675508263	79.31478790293521	4044.1672262115535	909.2842027475381	6468.719429409026	4020.1625944390366	911.3790932078405	6416.494063336289	4335.031966708034	1215.3068398847154	6618.640528040347	2206.7667244600516	737.7395556309477	2411.2939925451687	2342.8430845753146	862.470672036375	2655.4461729905715
MARZ	0.26052631578947366	lin	rmse	7.87144346881514	6.4676623731752	8.905885013404115	58.08685090902459	30.154339546893063	80.42834962086792	58.0229434436812	30.189055843553508	80.10302131719057	60.996539580072415	34.861250375110956	81.35502762676823	40.910437636461886	27.161359880173812	49.10491530582905	42.94684619715212	29.367850792573357	51.53101472160132
MARZ	0.2868421052631579	lin	dif	-4.1035027902982435	-23.036724973357245	18.17666292818317	9.546925554080223	-4038.4233062788953	5240.1785842146255	-14.997454050809155	-4015.916371231363	5163.403648198921	-78.5579019960677	-4097.505888503514	5142.332557414555	-1067.598248639298	-1211.917631151559	-50.90406620652723	-1131.4227558958778	-1336.283957230005	-30.97294995382464
MARZ	0.2868421052631579	lin	ev	-0.11012152889589466	-0.12292902091821062	-0.021817549712057793	-0.002223940738345133	-0.0021290946295994817	9.212586008139345e-06	-0.011846825628159195	-0.004199689152185382	0.010321622133256214	-0.23550885151846682	-0.2688627693237613	-0.009979671795597445	-0.04661069445932002	0.06373951223455701	0.8162455607443106	-0.11563457700571574	-0.06584307701475833	0.7815778222995908
MARZ	0.2868421052631579	lin	mae	4.051777833501964	3.6447811210720205	4.395612345319609	18.682896881459673	17.168722093713917	19.83120536294693	18.75886205400508	17.370720898840045	19.92133272716844	21.255602407989397	19.950096464832455	22.40630818659743	20.49135125457096	16.383367568213583	23.967979508128217	21.970243135919798	17.999381033122553	25.46105343004058
MARZ	0.2868421052631579	lin	mse	53.693987243202216	33.355079779622734	65.18668534333733	4043.6603545744356	905.889754293628	6468.3322613412665	4018.5049000468875	911.6395484606244	6413.276015220419	4296.852063393939	1228.8149630902506	6620.981719291618	1780.7202129849777	593.1661944909225	2026.1857745256816	1978.894487603304	699.923983295223	2310.3584438430876
MARZ	0.2868421052631579	lin	rmse	7.087496750109794	5.775385653858798	8.073827171907451	58.07951575320208	30.098002373482164	80.42594271341162	58.00064672329702	30.193368983148424	80.08293208364364	60.884525429784205	35.054457107334144	81.36941505439714	37.38392805919139	24.355001664448086	45.01317269733891	39.75789181061872	26.45607635283594	48.06618687442553
MARZ	0.3131578947368421	lin	dif	-5.7599174013841035	-20.697440908541417	13.820548814487356	10.169185062551344	-4035.1788085332228	5243.285276770507	-13.21177025650935	-4018.9601666783296	5176.843831617089	-47.82742705827573	-4068.2659641033006	5168.183168171339	-991.5584142952324	-869.9940577088908	-39.01070006235629	-1022.8094742476135	-996.2429545430454	-25.192102877085247
MARZ	0.3131578947368421	lin	ev	-0.12200314231632933	-0.1229742024632206	-0.019190986079271666	-0.0018933836316833267	-0.0018566421685126677	4.287390140400582e-05	-0.010141005220354781	-0.0019410532447182716	0.010614395929774229	-0.2059952079927101	-0.2409792807080906	-0.009470927673216278	0.06038489426714477	0.25155247542386316	0.8617854469780653	-0.02352154277560186	0.14469089582057337	0.8262611532083429
MARZ	0.3131578947368421	lin	mae	3.753074222373969	3.3871233764844924	4.0749114962174815	18.678326411623694	17.174845190823522	19.803125054905664	18.719130942230993	17.350057411245608	19.861062271796502	21.15000700025791	19.85595680205006	22.361990862870645	18.660424975468025	14.559397761403854	21.881555379000083	20.389926584632278	16.272146555062314	23.640237427738363
MARZ	0.3131578947368421	lin	mse	46.36675574334741	28.76067031270598	55.50981721607613	4043.261900047903	905.1745872607366	6465.9840931364	4016.6651547413026	903.9141915104713	6412.329251371443	4259.558843132797	1203.210016258905	6577.819669747032	1581.3950240588035	454.53514713918014	1618.2558624406197	1739.6698412384264	553.3749288739075	1877.118460364087
MARZ	0.3131578947368421	lin	rmse	6.566913336912398	5.362897558487533	7.450491071918493	58.07575001584235	30.086119368356705	80.41134246705147	57.97934129114899	30.065165712980416	80.07702073762954	60.602761164976776	34.6873175764764	81.10375581428995	33.826614340938235	21.319827309698926	40.2275510367442	36.33215153322608	23.523922431611492	43.32571821694506
MARZ	0.3394736842105263	lin	dif	-5.2122550970955315	-18.080959310165408	11.485302201176763	10.773186202738058	-4037.0655280494825	5244.11728054601	-12.648623082485974	-4017.699553419318	5171.200967101818	-98.11430768749733	-4062.5811327239276	5149.98042199134	-701.1589693086271	-681.8147290026334	-33.04434781778255	-752.8202515721961	-804.806864061861	-20.317837865587663
MARZ	0.3394736842105263	lin	ev	-0.12255620218399853	-0.13330602505735578	-0.019522897357808988	-0.0016256911320764716	-0.0015446305356459078	8.865275414823848e-05	-0.009328384003183835	-0.0025050915869708756	0.010660675092103361	-0.25468068316853804	-0.24797961840355398	-0.009844419834910412	0.28273254003742304	0.37136604234817516	0.8869466315061232	0.20323332473430633	0.2704635103384061	0.8572761346828675
MARZ	0.3394736842105263	lin	mae	3.5044870560365107	3.162493293846837	3.8052386493300783	18.673514815010922	17.179638852251358	19.813406718067405	18.697411529866734	17.31128163526992	19.902749609254915	21.18529292041095	19.887949066782575	22.322099444506264	17.139719146751034	13.199967978124551	20.34504207622761	19.038005956707437	15.107052952636058	22.266877051910132
MARZ	0.3394736842105263	lin	mse	39.760312739906496	23.986161839423403	48.05239598842692	4042.8091434755474	904.5502433344583	6467.3583619190795	4016.136722847563	910.5500067428761	6411.934450502131	4312.127956584916	1201.2334172983549	6615.19374012982	1200.307628335154	370.98961399562677	1311.2710814024244	1374.9104053354044	471.1441625953439	1547.5842632938836
MARZ	0.3394736842105263	lin	rmse	6.079209115936418	4.897566930202538	6.931983523454042	58.07127539819675	30.075741118581657	80.41988783594371	57.97206652528992	30.175321139423815	80.07455528770332	60.90112813235116	34.65881439590867	81.33384124480234	30.359768814574597	19.26109060559689	36.21147489156303	33.04890212205118	21.70585549091806	39.33934452701268
MARZ	0.3657894736842105	lin	dif	-3.6843973552133082	-15.756478786062551	10.463431547661841	11.17635426600517	-4036.538556761882	5241.900785911036	-11.165025888628506	-4015.633146727503	5166.959706206802	-80.92075906523485	-4077.2563383252354	5168.044188040534	-624.2217254812442	-550.2312319961416	-26.899123363617534	-669.6781458223719	-630.7143499240377	-18.003671872102583
MARZ	0.3657894736842105	lin	ev	-0.12462348536784501	-0.13029201279903796	-0.019141164372630748	-0.0015346227356234842	-0.0013888135679148705	0.0001157418078084893	-0.008269132600773431	-0.0010027585413092677	0.011117011987465314	-0.22846528532645627	-0.23525350336811462	-0.009619141622567662	0.38047215778917115	0.4515827225989498	0.9082688915428423	0.31609732393763346	0.3469805520694056	0.8805394099355089
MARZ	0.3657894736842105	lin	mae	3.2573491699979185	2.9235745186280697	3.535810234660566	18.666835004197917	17.160029797445564	19.80392516186265	18.6577835508056	17.272278010468856	19.83446570762286	21.074653338604033	19.801264908669637	22.230563358877685	15.814152741945378	11.851461357730066	19.072948483584902	17.78282820197912	13.823209909972391	21.22616328544784
MARZ	0.3657894736842105	lin	mse	33.17405717831209	20.266956122594976	40.414617837305066	4042.5395533130845	906.3939985196855	6468.162758614435	4014.631964511051	907.0363230383759	6409.0186828992655	4283.3334511497205	1194.369552037262	6587.859680978298	1048.7693045116746	295.4904554542382	1125.832444619637	1210.3758370229507	386.1866497504142	1348.6807565996533
MARZ	0.3657894736842105	lin	rmse	5.563368132558023	4.501883341475908	6.357249219093913	58.06928402605581	30.10637802940342	80.42488892456439	57.95278021102789	30.117042610129484	80.05634658984302	60.65792749447916	34.55965136018922	81.16563115528622	27.891605824583337	17.18983493794097	33.553426614444724	30.61732260982344	19.651631793751363	36.72438034309853
MARZ	0.3921052631578947	lin	dif	-2.885803114423361	-13.210301342101033	9.806058817636032	11.478699810403615	-4033.5946795348577	5244.819749869411	-10.908085260851951	-4019.149736398129	5167.777319904899	-73.94746657936234	-4083.687566609392	5150.837776210994	-656.6446809881887	-434.0795993147079	-23.132387824651573	-706.8631456221831	-519.2338205059614	-18.82242030048129
MARZ	0.3921052631578947	lin	ev	-0.14619694606130043	-0.14909971690248414	-0.023214289654579834	-0.0012043310165718948	-0.0012415982663085412	0.00014011442756711734	-0.007738496141180711	0.0002992888274276906	0.011054285773822975	-0.2467074473803	-0.23897741040211923	-0.00879269641119923	0.39431734360278814	0.5324281096829686	0.9291006692973038	0.32053339916556833	0.4353869960345861	0.9033795435239078
MARZ	0.3921052631578947	lin	mae	3.04326208632998	2.7264809828330656	3.3150670332837513	18.66357680961977	17.164961374832032	19.801915438977858	18.64482479874063	17.246766563124687	19.83378729912802	21.10938924129924	19.839248651260327	22.21005951929196	14.685287860086381	10.526402013953557	17.90848798660832	16.76402220277642	12.574400487483803	20.062686587440176
MARZ	0.3921052631578947	lin	mse	28.494996159315185	17.090850437977423	34.97216087259061	4042.3615823556333	904.143876239251	6466.4254452246305	4014.610263350167	911.0449520769245	6410.006294377691	4283.974206774642	1210.681038441247	6591.783529372191	1025.0860430952678	236.3438915086776	937.7623676908747	1183.5815831871184	313.6017675952483	1169.9154934066582
MARZ	0.3921052631578947	lin	rmse	5.13999742442804	4.1341081779361675	5.91372638970876	58.06613480596738	30.068985283249685	80.41408735512906	57.950524883904386	30.183520865787088	80.06251470378646	60.752878845169896	34.7948421240997	81.18979940588011	26.190991944848136	15.373479859774768	30.62289390204952	28.992695720231666	17.708804760993175	34.2040269725478
MARZ	0.4184210526315789	lin	dif	-3.202974962146516	-11.695106546401977	7.491267888706247	11.760098084616608	-4036.1209022579746	5244.119821008604	-10.056351635857766	-4018.225357560324	5176.392999798027	-67.38174693509944	-4082.929692475278	5165.630337778716	-597.3925357843293	-343.045099658002	-19.275781130863656	-651.5179893597154	-421.2850857870229	-14.425319553233063
MARZ	0.4184210526315789	lin	ev	-0.13445887116085956	-0.14395550944020447	-0.020803971159045753	-0.001076445699920984	-0.001126380826814044	0.00013942543365097482	-0.006855404586262169	0.0009433801649231244	0.011109137592250462	-0.22252109169732534	-0.24718892596179487	-0.008397123180662325	0.4916995389640596	0.6109389018322452	0.9415551407031064	0.41554153245583764	0.5216201091877564	0.9200562641233323
MARZ	0.4184210526315789	lin	mae	2.851776272026781	2.551172910608039	3.1115338499563867	18.66239437339052	17.15448146942729	19.799294706233667	18.62397813276351	17.258376763771153	19.809470011583684	21.03167259413385	19.78446546844687	22.18590595192452	13.517656605034473	9.734149596484809	16.518004757385512	15.7084155619412	11.715973797490078	18.928121004982536
MARZ	0.4184210526315789	lin	mse	24.889882264734474	14.93748113782354	29.95600428357722	4042.198481573732	904.1805834162394	6466.916083363117	4014.2270695053935	904.4353598067423	6412.101179026755	4272.54945803815	1176.5340082712196	6599.877500792548	909.5131838665089	198.43850805689667	791.9951645977699	1068.160663080355	269.5175212477741	996.2362669692513
MARZ	0.4184210526315789	lin	rmse	4.80674790263551	3.8649036762623514	5.473207855970233	58.064169375137716	30.069595596730217	80.41713775163176	57.939540905412365	30.07383178981773	80.07559664560198	60.61238439681404	34.3006415082972	81.23963011175445	24.010203700517973	14.086820309004878	28.142407802663744	26.894217528555522	16.41698870964718	31.56320214086179
MARZ	0.44473684210526315	lin	dif	-2.2983793347469392	-9.501627381986472	6.423586116439519	12.093304711353518	-4033.5459233572774	5243.568641558858	-8.614313939577816	-4013.8578837562454	5177.398616231245	-87.57369021970241	-4060.7195937784904	5158.7126023448545	-390.4216191793809	-279.2355100800553	-15.99139297727466	-441.89439488604904	-353.8773288509631	-11.034260966022444
MARZ	0.44473684210526315	lin	ev	-0.16193032709197777	-0.15565392281314033	-0.02162080198471844	-0.0009377025311338528	-0.0010358996864929249	0.00015686823072599831	-0.005424020196277246	0.001285909717197109	0.011157271012820574	-0.2466574029708485	-0.23469628940080905	-0.010329825231159884	0.6045795583580693	0.6830498783054137	0.9523843664903878	0.5198976647695684	0.5929305137564401	0.9318956967672608
MARZ	0.44473684210526315	lin	mae	2.6637103249541876	2.384007596986133	2.9051399287211526	18.661497955080414	17.159261448157217	19.798302646893944	18.60611476350645	17.227016828655675	19.77026417392898	21.09164432131957	19.79810607426717	22.25713308795285	12.303868274850394	8.853793337240633	15.01277632405203	14.609940457520711	10.949708972454339	17.63246234039084
MARZ	0.44473684210526315	lin	mse	21.124128268681797	12.669937812815403	25.452917452112914	4041.9350112961133	903.4169067527349	6464.868218252964	4013.23858715999	907.7004105959313	6408.153945467395	4297.141370478707	1195.6576313910523	6590.273683064151	649.4498229174653	161.18628752817347	637.7481812706851	797.5154976579747	226.00029178977343	839.4462126093997
MARZ	0.44473684210526315	lin	rmse	4.423929532557706	3.5594856071071495	5.045088439748227	58.061603920921385	30.056893885584177	80.40440415854422	57.9276014969931	30.128066781367515	80.05094529863439	60.76570875779369	34.57828251965971	81.18050058661679	21.372790478841893	12.695916168496659	25.253676551463286	24.318894611504636	15.033305077131502	28.97319780271569
MARZ	0.47105263157894733	lin	dif	-1.9679480011838404	-8.499141433254204	5.559606573719197	12.335723867173735	-4035.532425421645	5242.2763457394885	-9.156469142805902	-4016.620096346503	5179.982329120271	-80.01733807675893	-4064.2458281520308	5173.391743392734	-369.4874898373214	-222.64929643626368	-14.51050748996	-404.7179812303633	-273.87516651424164	-6.925348178106617
MARZ	0.47105263157894733	lin	ev	-0.15475415615602786	-0.16284635297965466	-0.024994367835717124	-0.0008388048540453933	-0.0009359946543672781	0.0001664241212590567	-0.007380566596953212	0.0020790250732894144	0.01134973996219879	-0.23083985128976378	-0.22444027239021958	-0.00844219505594429	0.6480758506645727	0.7172381745919651	0.9615643827311493	0.5917094638339523	0.6335561781393536	0.9446472853281482
MARZ	0.47105263157894733	lin	mae	2.4957394619058246	2.219562920420234	2.7295500030376854	18.65884003623077	17.14824962652983	19.79783652001524	18.589525167988295	17.192591088391644	19.752605372374962	21.066579269017996	19.744622270667094	22.21467745903093	11.336710483866096	7.915859742359033	13.81540088605118	13.616296748997934	9.882340735695374	16.450799775309783
MARZ	0.47105263157894733	lin	mse	18.15823351402691	10.679533882325464	22.32350158496013	4041.8069288575543	904.6516334461485	6464.502642767702	4014.1543743613015	902.9608740201912	6410.924582624515	4285.405001600801	1197.9882136032888	6592.436604405819	585.4740563292938	133.94485763744618	525.2504927002251	710.5452055757603	188.3540809976313	690.1499755497509
MARZ	0.47105263157894733	lin	rmse	4.106403391511625	3.267955602467585	4.7247752943182	58.060526937516364	30.077426335851627	80.40213083448904	57.9387104551565	30.049307171060036	80.068249523887	60.68473249645138	34.61196447725416	81.19382120630009	19.558204254825455	11.573454836858907	22.91834395274538	22.419532280154208	13.724214698070409	26.270705636017436
MARZ	0.4973684210526315	lin	dif	-2.4830581231636186	-7.801396791915654	4.454883885037116	12.439002051280639	-4035.4201803334363	5244.943309921548	-7.431289751282825	-4017.4012366684456	5176.991653805094	-61.66908912992711	-4075.1276339508436	5170.751373736686	-317.77265556932	-190.2150710335087	-12.417885800541608	-359.9388381056802	-240.63069352429233	-9.035907858477582
MARZ	0.4973684210526315	lin	ev	-0.17163620398871887	-0.1756197024071195	-0.02778103101309526	-0.0008712831886173849	-0.0008409496936259142	0.0002008436094143029	-0.005453130779047672	0.002641072461484789	0.011269070376177553	-0.21586459862007215	-0.22696806663839564	-0.008994337186626178	0.6882914999399881	0.7553569874664428	0.9674519570420838	0.6211045777165143	0.6755261779776301	0.9515999725405113
MARZ	0.4973684210526315	lin	mae	2.3590468379639384	2.0913091501311825	2.5755210728627227	18.656687467942966	17.159088906356217	19.80302386804083	18.56799049454008	17.196124236738697	19.759086490504817	20.994936354536296	19.797631426681125	22.10052788703392	10.546215596115523	7.351205685279987	12.749152434421601	12.884150370869682	9.285386295801393	15.511455981239648
MARZ	0.4973684210526315	lin	mse	16.275113722180745	9.470178348210688	19.57032896474685	4041.790882355982	903.8849697887017	6466.852217846522	4013.439791370675	904.3514713731223	6411.335347346931	4266.456688236517	1181.9757623773303	6588.901627467971	506.761176255018	113.39176892332013	446.9169110895653	633.8219866917857	166.76936273110337	609.5118809226605
MARZ	0.4973684210526315	lin	rmse	3.8771108519194124	3.0773654791702394	4.423836453164632	58.06057587543247	30.064679768727878	80.41674084723493	57.92419141602281	30.072437050428945	80.07081457576486	60.525654915182734	34.379874281845	81.17204952925896	18.273123504665907	10.64855704001624	21.140409416876373	21.204843716720365	12.913921268844671	24.688293009209687
MARZ	0.5236842105263158	lin	dif	-2.0278441188037326	-6.297255197359004	3.992675536043007	12.594909435042979	-4033.5696103099435	5243.904871789182	-7.011892073226307	-4017.9361316867285	5178.063973684307	-51.67694369572415	-4066.8346113349985	5169.037130977512	-348.7736520264662	-150.7176659765344	-11.250464573038883	-378.23553319110033	-200.83381515229655	-7.624124310251844
MARZ	0.5236842105263158	lin	ev	-0.18308367201014752	-0.17567716638141145	-0.028974307131010457	-0.0007467144931180029	-0.0008365992506780273	0.00018646041758102472	-0.004799362482933796	0.0025156749830800573	0.011104233717510043	-0.21638421950459383	-0.2176620707449935	-0.008367032139379338	0.6935296852503485	0.7990204961397387	0.9734261878976394	0.6407352856097246	0.7291794215811296	0.9588103992486093
MARZ	0.5236842105263158	lin	mae	2.2019862596032214	1.9460947535518898	2.4198251975851734	18.655587221832942	17.143267386006997	19.80459112649651	18.55922152067213	17.171857531465925	19.71354347497126	20.98593369152314	19.706529209106947	22.16652938153057	9.743157298523759	6.6878965673735875	11.790618405659723	12.095203419368602	8.543293008632476	14.671476062394817
MARZ	0.5236842105263158	lin	mse	14.020178851720463	8.08754365965056	16.662408693809883	4041.681316528729	903.8837734385853	6466.063731230532	4013.472493496996	905.8967127381055	6414.663676928552	4255.730995259498	1182.9634923272051	6588.515403020194	509.6016822456689	91.92912946091953	374.1565897562588	617.3156027521092	139.87105998872752	525.6398705551771
MARZ	0.5236842105263158	lin	rmse	3.5892871424846904	2.8438602230655294	4.081961333635323	58.05920127292482	30.064656630345247	80.41183824500003	57.92113265446401	30.098116536532544	80.09159540176812	60.51025487966612	34.39423602029981	81.16967028185967	16.961741513275314	9.587967596451328	19.343127679508076	19.81961566328402	11.826709591525447	22.926836684915656
MARZ	0.55	lin	dif	-1.8024881455623527	-5.751138418999252	3.315009269269444	12.763154767076806	-4033.369745760145	5243.079822493988	-5.7622465876851106	-4018.1730733827258	5185.848012152794	-51.569264023767225	-4072.1308858344455	5183.833395025112	-227.01472105635636	-131.57632538770852	-10.935240692156345	-261.3266907556756	-170.2405521022383	-7.550937380082281
MARZ	0.55	lin	ev	-0.1876076144313855	-0.18425324589941333	-0.028907347747339995	-0.0006787119530428844	-0.0007881966464088896	0.00020893814348063589	-0.0040887419110418625	0.0028957321197184693	0.011183049936950906	-0.22584733440054935	-0.21455001591665718	-0.008553323606483865	0.7797207335998376	0.8338625228180488	0.9761466969106434	0.72986104318697	0.7696803831922789	0.9627817617052926
MARZ	0.55	lin	mae	2.0753459907511886	1.827061223540727	2.282740621404752	18.653339895521977	17.150254951664834	19.78658287234195	18.538673401654922	17.137465502429897	19.72552194614517	20.934383798739116	19.656399673547686	22.063465073653376	9.056819708403756	6.249448012678701	11.047501396280193	11.381747984713966	8.072178058826855	13.829541283723264
MARZ	0.55	lin	mse	12.318668859711785	7.240689460946301	14.45890829373974	4041.5560967400156	903.3971114578824	6466.13997392061	4013.0628212549987	899.7850248304593	6412.09666044308	4259.225062871446	1164.538458350999	6604.12891841459	366.2794070665903	81.62876760502512	322.9811143408974	473.1193533515779	122.36239991557369	464.73951313279446
MARZ	0.55	lin	rmse	3.3645580648132305	2.6908529117559885	3.802487107687531	58.057988618078106	30.056565186152937	80.4123123258572	57.911399294014835	29.996416431679936	80.07556842994323	60.45876229668787	34.125334239654954	81.2657914391146	15.393408998674495	9.034863755649136	17.97167524252078	18.244517786081758	11.061753925652859	21.557817710795298
MCAR	0.05	lin	dif	-172.07020813548738	-4326.90434637187	5009.263682638364	-158.34972760055908	-4142.139503251498	4860.593822263732	-158.08594342105064	-4139.292158890701	4860.502878787558	-153.03789431496426	-4136.981883729481	4867.980351850026	-157.65648485523226	-4141.323846532581	4864.101979699494	-157.7623434213008	-4134.619145009985	4868.4910721081815
