missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MCAR	0.3394736842105263	lin	dif	-0.1117458036543898	-0.19454924100767917	-0.022956201197266157	-0.07679604338211911	-0.16085617024699383	0.012836734383108464	-0.07771142386115369	-0.1629316335320294	0.01286771162833289	-0.062194538057928135	-0.1515779825541303	0.03719237769255976	-0.0760012715026712	-0.15754202083266744	0.009039041077454346	-0.06538941962873532	-0.15279791875828402	0.028823336449620957
MCAR	0.3394736842105263	lin	ev	0.3403931079663272	0.2938634913833865	0.41078019334191795	0.3033325918544728	0.25869128793926593	0.3598059457550534	0.2997426023623049	0.252380718065485	0.35902718852692883	0.24618110555380304	0.19998941964076483	0.3049957412549861	0.3087727204029026	0.26542376163320236	0.362807461327611	0.26892580353233453	0.22464952135245295	0.3269401650307764
MCAR	0.3394736842105263	lin	mae	0.504765570708659	0.4728648801314046	0.5345158452074245	0.5225043761677828	0.5005654980888534	0.543658571493292	0.515498777303427	0.4924922292420582	0.5374726193714001	0.5314511439433395	0.5072621794327052	0.5542016955225031	0.5176919449884227	0.49636658500006936	0.5381667878821897	0.5262477454629919	0.5032518634752728	0.5494228584255496
MCAR	0.3394736842105263	lin	mse	0.5162159384509065	0.4501162693008588	0.5757719927736079	0.5508994235663811	0.4915156448341619	0.6050290295071105	0.5538764176523107	0.4922471009283118	0.609538109995795	0.596242355749985	0.531471192964674	0.6539830466184159	0.5463743017214612	0.4902890629585735	0.5982329179141015	0.5780972347758662	0.5162306219747881	0.6335485469832021
MCAR	0.3394736842105263	lin	rmse	0.7154808467774818	0.6709070496657448	0.7587964105410698	0.7401042018562137	0.7010817675697428	0.77783611988629	0.7419483901441957	0.7016032359789075	0.7807292167819277	0.7700301355040409	0.7290207072647354	0.8086921828578955	0.7371786596694043	0.7002064423575511	0.7734551803502185	0.7582295899389789	0.7184919068982291	0.795957628874179
MCAR	0.3657894736842105	lin	dif	-0.11754803074604374	-0.20287891112065717	-0.025252237861077456	-0.07783030358366803	-0.16096401407420236	0.010861327293059553	-0.0784742386350785	-0.16579068571853461	0.012302013240678325	-0.061039166410176926	-0.15533189013934648	0.03863209225559333	-0.07723289269142286	-0.15931782328286764	0.00912143392530955	-0.06516571009519272	-0.15055180396484844	0.03038897697313693
MCAR	0.3657894736842105	lin	ev	0.33606060073556	0.2878239677359131	0.4101019759030654	0.2975608881100893	0.25195178127021023	0.3549573754324391	0.2939983973043472	0.2455940857146969	0.353677862711142	0.23962894356655978	0.19097471531775315	0.298942872893407	0.3026179974111907	0.2597094017989252	0.358598852702372	0.2608438767957087	0.2166897257524997	0.32046147226604527
MCAR	0.3657894736842105	lin	mae	0.507397590224824	0.4765746851914322	0.5378686573230912	0.525101201138737	0.503152240594884	0.5461481492895262	0.5176246327294404	0.49482275845950024	0.5397884862021827	0.5342843585983055	0.5104449446711411	0.5576362088332757	0.5202582073712736	0.4983015494390153	0.5418434020695083	0.5292053668187227	0.5060830563096119	0.5514784178220158
MCAR	0.3657894736842105	lin	mse	0.5197894823882663	0.45225784956273	0.5815291208462967	0.5552094541720404	0.4951206091423718	0.6089124288189636	0.558105197256281	0.496993874421928	0.6136797882329152	0.6013328215441488	0.536810644494712	0.6592908504276073	0.5510189846297738	0.49355228921491745	0.6033570424306898	0.5843476591094057	0.5231855998914099	0.6401859811296211
MCAR	0.3657894736842105	lin	rmse	0.7179125622533927	0.6725011891348505	0.7625805666810039	0.7430354770884504	0.7036480719378029	0.7803284097328449	0.7448104702237444	0.7049779247076413	0.7833771682483036	0.7733143995672865	0.7326736269663345	0.8119672708532893	0.740319730727018	0.702532763151672	0.7767606079406368	0.7623462989791528	0.7233156976142832	0.8001162294611297
MCAR	0.3921052631578947	lin	dif	-0.11797714890169328	-0.20260643392485467	-0.02221801538091349	-0.08011774689067766	-0.16233894821985478	0.009550635754687717	-0.0811161295956675	-0.16612890847823342	0.010849168854088778	-0.0625646295339149	-0.15423749641503376	0.03568686037645287	-0.0791578630103693	-0.15678205134656106	0.00736242772296751	-0.06773846756816912	-0.15456222236364164	0.025373984626526236
MCAR	0.3921052631578947	lin	ev	0.3331099676361788	0.28037601643054877	0.4117517510818571	0.29239485983168856	0.24791071164348433	0.34782963490537766	0.2886071986772591	0.24021877483643686	0.3462876542423865	0.2302307004664895	0.18319099111524886	0.2889741743567501	0.29719731956802814	0.25459845993793323	0.3521594276696067	0.25253674116717156	0.2071973936652523	0.3096256315276975
MCAR	0.3921052631578947	lin	mae	0.508118435369574	0.47478188908868724	0.5413394728721542	0.5276484463074556	0.5062243875628725	0.5487684775713136	0.5196742967597235	0.49721649272952284	0.5421664716513213	0.5371477644892287	0.5136455939018691	0.5605537996600657	0.5226602011952912	0.5011474940754943	0.5439267079387122	0.5327441481384453	0.5095484803437333	0.5547784019354552
MCAR	0.3921052631578947	lin	mse	0.5201330204362472	0.4506181623755541	0.5826383576977815	0.559502574333708	0.49764962481826014	0.6112589856716214	0.5625728993017088	0.4995405518711922	0.617192558305321	0.6089454679352211	0.5448221956340191	0.6657937836555099	0.5552757730781611	0.49932317489723954	0.6042947373963765	0.5910586139896059	0.529495377008047	0.644725014596399
MCAR	0.3921052631578947	lin	rmse	0.7179265272371337	0.671280986126976	0.7633075118311274	0.7458458704234637	0.7054428539812945	0.7818305346877538	0.7477303474914133	0.7067818265814367	0.7856160372747877	0.7781619221447571	0.7381207185681841	0.8159618675002687	0.7431814026516093	0.7066280307686778	0.7773639670129109	0.7667152109925669	0.7276643291190581	0.8029477029362944
MCAR	0.4184210526315789	lin	dif	-0.12915693535135825	-0.21808403835744555	-0.030644250848791618	-0.08141292425065064	-0.17102338119482324	0.012625031724384228	-0.08210000270395171	-0.17675487170731596	0.014387107152724898	-0.06544341055903183	-0.16062493239654824	0.03632651281934353	-0.08067923190737913	-0.16720671214903265	0.009081950249906656	-0.06810549817361322	-0.15919145648888428	0.028071140460683514
MCAR	0.4184210526315789	lin	ev	0.32301012577748683	0.26538384126045556	0.40581085139173234	0.2848700666703451	0.23966968344985337	0.3410061799146673	0.28095551973852456	0.23200357288566215	0.3414468326453926	0.2181493128710991	0.16982822026729547	0.276601894172023	0.2891597889742409	0.24529527976095475	0.3448077241490547	0.24316901031065444	0.19786549958855518	0.30014755740620047
MCAR	0.4184210526315789	lin	mae	0.5123715465973203	0.4786675840519572	0.5451919067482289	0.531185924213021	0.5092005565580089	0.5524851388261838	0.5228653676545955	0.49953622403030556	0.5455567912309169	0.542341055872285	0.5190175938070505	0.5662077220238747	0.5259719568410353	0.5039321018403192	0.5471296755640012	0.536630771012947	0.5138465314965603	0.5592126301713832
MCAR	0.4184210526315789	lin	mse	0.5268632124116388	0.4540333756611053	0.5928491498694337	0.5659871804917593	0.5034788515162617	0.6239138487484774	0.5692058627477524	0.5040531351516255	0.6294797178840936	0.6189531803752922	0.5542756031290081	0.6793059581028147	0.5622481569250206	0.5034401692584674	0.6176321405506436	0.5989345531640867	0.5334328422816843	0.6576687377569892
MCAR	0.4184210526315789	lin	rmse	0.7223326324370654	0.6738199777560205	0.7699669796019856	0.7500782147797274	0.7095624365492621	0.7898821732636325	0.7520366692561922	0.7099669955511244	0.793397578161728	0.7844759555904063	0.7444968769009617	0.8242001923744386	0.7477290348970496	0.7095351782986016	0.7858957567951974	0.7717163837373046	0.7303648692818121	0.8109677765030082
MCAR	0.44473684210526315	lin	dif	-0.13688049528262314	-0.22326048319987213	-0.0378406858179907	-0.08320852718035084	-0.1711087588694058	0.008865391797392819	-0.08415444323605589	-0.17708369302043875	0.0110186697918042	-0.06661906728961721	-0.16149097569766463	0.03383621940811454	-0.08283116256459534	-0.16688502551316442	0.008710416088999168	-0.07011098594513718	-0.16421896943033065	0.028500266464142
MCAR	0.44473684210526315	lin	ev	0.3174519104925657	0.26133022651737203	0.40376732207077864	0.27803076468451643	0.23097751854442095	0.3376239435383664	0.27386619381461763	0.22179305048093031	0.33756602336731417	0.20784280265746372	0.16046363929714563	0.26905376424622546	0.28228456334328017	0.23666672131878314	0.340046211443582	0.23444156784146192	0.187272867374235	0.2922376849680671
MCAR	0.44473684210526315	lin	mae	0.5154786856295824	0.47996595478802584	0.5488647602273244	0.5338411522909708	0.5120948632029311	0.555898292714902	0.525161541322206	0.5026103504747428	0.547903473674918	0.5459670547964424	0.5222295801864241	0.5691460609952	0.528239599263983	0.5063485935557599	0.5504454227184322	0.5396641890638816	0.5158635763002706	0.5629971635223886
MCAR	0.44473684210526315	lin	mse	0.5311572984697399	0.4567892058302898	0.6000242861003636	0.5710973905225802	0.5083852791272838	0.6287305320957528	0.5744904651327727	0.5091935006431325	0.6348701482185558	0.6268725314195768	0.5599962367254905	0.6866460439814578	0.5674520891548448	0.5066108931943581	0.6229777778152912	0.6058929219049288	0.5396307689722538	0.6666186533852654
MCAR	0.44473684210526315	lin	rmse	0.7251442197357599	0.6758618221981101	0.7746123452094504	0.7534902202834162	0.7130114148248848	0.7929253002152863	0.7555495659924469	0.7135779569486711	0.7967873915806413	0.7895355845163692	0.7483289628217306	0.8286410823849432	0.7511899089193111	0.7117660373154848	0.7892894131098939	0.7761726258203597	0.7345956499657793	0.8164671783051904
MCAR	0.47105263157894733	lin	dif	-0.14266672836053604	-0.2400774463455625	-0.041574142932550656	-0.08291351919462962	-0.17420086713730237	0.012373610910225874	-0.08394412796282422	-0.18015062959330078	0.01574803171482292	-0.06522204733754648	-0.16313795076933435	0.040218229533505595	-0.08144563526762358	-0.16830258027327982	0.01062171727142125	-0.06737851758598035	-0.16373160830381436	0.032322160499605235
MCAR	0.47105263157894733	lin	ev	0.31416192136149734	0.25456462680573844	0.40403607316155365	0.27384451697723844	0.2302233502449018	0.3289479485108705	0.2696272790340018	0.22259513904531458	0.3265535991282944	0.20199511636951323	0.1531491395336586	0.260776528838615	0.2788486482234739	0.23445500361654606	0.3334064244101282	0.2288572511657292	0.18714958633763942	0.2849141296261155
MCAR	0.47105263157894733	lin	mae	0.5171675272460009	0.4806430089094892	0.5534003448518445	0.5363789867231583	0.5139261698090061	0.5576898748022587	0.5275650077389789	0.5038114399187599	0.5510774701490616	0.5486671442858033	0.5244765674731343	0.5733581169919789	0.5303550596574855	0.5071742156120156	0.5528576032975869	0.5422177011454451	0.5178515259883865	0.565548521930568
MCAR	0.47105263157894733	lin	mse	0.5342409875600733	0.4573693633119128	0.6043832235052673	0.5746763487977555	0.5105971973372397	0.6306551475078209	0.5782183267395811	0.5108108449314871	0.637237868762408	0.6316668330799057	0.5630916814362023	0.6934114236882041	0.5704377675617639	0.5085444162840279	0.6245960609945822	0.6102966320821341	0.5435422574263469	0.6695174830940991
MCAR	0.47105263157894733	lin	rmse	0.7269168136937413	0.6762908859369575	0.7774208792563183	0.7558056116696452	0.714560842290124	0.7941379899723607	0.7579452853552497	0.7147103203952823	0.7982718012919362	0.7924695943651611	0.7503943495928875	0.8327132902010645	0.7531308958028495	0.7131230018004269	0.7903139001914137	0.7789886922247827	0.7372531840703492	0.8182404797678662
MCAR	0.4973684210526315	lin	dif	-0.15011342193215704	-0.24799803404694093	-0.04469427604660639	-0.08351089086587213	-0.17822107430958373	0.015699799550119076	-0.08531312959962402	-0.18344990508300962	0.017192099916687853	-0.06428160919149262	-0.16604229071248533	0.04361614379442441	-0.08320353631133447	-0.17156244587959776	0.012017358998637054	-0.06812669418110542	-0.16181903473768383	0.033030201931599196
MCAR	0.4973684210526315	lin	ev	0.3101468823018278	0.25078718573852404	0.40042559293348085	0.26965327334592604	0.22271912731805768	0.3262742770522048	0.26464528699647716	0.21323855680028958	0.32557645044087713	0.19380355621512999	0.14402470715144755	0.25242606199529133	0.27310757124424906	0.22933789603126783	0.32922322204502275	0.22177661550847236	0.17485948702374443	0.2809452351873901
MCAR	0.4973684210526315	lin	mae	0.5200958713778028	0.4819235657241796	0.5595417004664968	0.5379567831071026	0.5158528191708058	0.5599972865572739	0.5288433576697412	0.5051991672129116	0.552064888276537	0.5518563223261722	0.5280873250184922	0.5769550654960915	0.5325300232094504	0.510418598236103	0.5546686212906369	0.5450577931826549	0.521770248023992	0.56849935172461
MCAR	0.4973684210526315	lin	mse	0.5384349652005572	0.4589355666314504	0.6117628260731659	0.5782382261786422	0.5119323071120396	0.6402416399747859	0.5823663375438815	0.5139454747396041	0.6482493480302369	0.638487048253477	0.5658899071178012	0.704998215150962	0.5749957355673537	0.5120278083074821	0.6332924250220165	0.6157638339840468	0.5504868124056504	0.6743447251564361
MCAR	0.4973684210526315	lin	rmse	0.7295627577486323	0.6774478329463199	0.7821526843219883	0.7580779216742265	0.7154944492994666	0.8001510106021963	0.7605766197727534	0.7168999038886601	0.8051393339305295	0.7967040501818475	0.7522565433547481	0.8396417174800452	0.7561077682092416	0.7155611838486461	0.7957967233043384	0.7824983482319872	0.7419479848583125	0.8211849517885998
MCAR	0.5236842105263158	lin	dif	-0.15825492465853924	-0.25393069000979784	-0.05206148292323566	-0.08230829678352357	-0.17307167428198622	0.015577447922618143	-0.08372250099072857	-0.17753167625502703	0.01773754468887953	-0.06007867254901155	-0.16102565267907615	0.045523013031956494	-0.08203319870373667	-0.17307092843784666	0.013728723814847854	-0.06446570724728551	-0.1625212490057536	0.03702526680422877
MCAR	0.5236842105263158	lin	ev	0.29677303019510576	0.22961620370319333	0.3959841897354336	0.2636964247710774	0.21354658108286179	0.3211480048604042	0.25873689347683404	0.20605155563424352	0.31985718237076594	0.18697154423613482	0.13729605139228548	0.24529195887288086	0.26711929022945435	0.2215339905835964	0.3235760220404991	0.21569905260169098	0.1706005896426458	0.27265797713919643
MCAR	0.5236842105263158	lin	mae	0.5228979447286068	0.4829598278491995	0.560278530777816	0.5409409374126911	0.5186195245756116	0.5632816524327685	0.5320005859613149	0.5087810511315802	0.5555519310086723	0.55486030012092	0.531377291723313	0.5791652553468538	0.5349993335629772	0.5126263985885914	0.5580390834671711	0.5478266786921593	0.5247604063551603	0.570293310597645
MCAR	0.5236842105263158	lin	mse	0.5425341641155399	0.4574808462696757	0.6166970384838492	0.5828831998834206	0.5171024704392297	0.6423924270289811	0.5869281284260518	0.5197188895993454	0.6499242501113689	0.6438403901764717	0.571054787327188	0.7071130245006241	0.579803149827451	0.5176012742473592	0.6371756642214704	0.6208890952771569	0.555373941663576	0.680992202444312
MCAR	0.5236842105263158	lin	rmse	0.7320780686945257	0.6763733013671335	0.7853006035535166	0.761159694007176	0.719098373258761	0.8014938721091811	0.7636348971919247	0.7209153134380152	0.8061787953652059	0.8000856952805997	0.7556816683171685	0.8409001271771988	0.7592778066553422	0.7194451125340493	0.798232838309073	0.785703409449479	0.7452341519278654	0.8252225168199447
MCAR	0.55	lin	dif	-0.1715211118418307	-0.274342212748753	-0.05615525205447758	-0.0849565194497207	-0.1785155821331029	0.014232296370971287	-0.08651136018141485	-0.18484115242643484	0.017672024750424398	-0.06136546496892937	-0.16784777987737082	0.04865180451581083	-0.08443936828222616	-0.17574242107366303	0.012405298788860625	-0.06662391940434019	-0.1659875256702152	0.04133451057806273
MCAR	0.55	lin	ev	0.28737525669875036	0.21780288195012215	0.3950277660704912	0.2567940010382016	0.20649348988325797	0.3163971448076506	0.25181910884963904	0.19910124292657824	0.31377574039076817	0.17876962203493735	0.1307802745464296	0.23776485080009918	0.2594509820648222	0.21235765568712986	0.31951399966608474	0.20756985556136306	0.15869151003611762	0.26716663956384923
MCAR	0.55	lin	mae	0.5300411731842765	0.4856457877383302	0.5713923053418506	0.5440153344539922	0.521168466221981	0.5659517336485895	0.534594366835614	0.5111096857114148	0.5576431522983881	0.5582932902159476	0.5342806383516926	0.5824863097608399	0.5381729496699602	0.5160186101603746	0.5603157243726941	0.5509549774420619	0.5278696829904205	0.5742850965494999
MCAR	0.55	lin	mse	0.5529706990873503	0.4630660679865908	0.6348532907025982	0.5883345618580391	0.5201346473502241	0.6486256953989665	0.5924351501897523	0.521527706350736	0.655188894846897	0.650510643406237	0.5781584773785235	0.7156067775628707	0.5858182170847543	0.5196953051532652	0.6442123417007515	0.6275531612673544	0.5563173549574856	0.6868775412717514
MCAR	0.55	lin	rmse	0.7387482400969091	0.6804895780754563	0.7967768125649387	0.7646629785472069	0.7212036100516673	0.8053730162842443	0.7671369563409339	0.7221687514879119	0.8094373894359375	0.8041884950332413	0.7603673296110138	0.845935445148845	0.7631684557396934	0.7208989561796705	0.8026283949936766	0.7898774782046146	0.745866847880959	0.8287807558526847
MNARX	0.05	lin	dif	-0.07594012838719412	-0.14432508128002686	-0.0021358741586392227	-0.07322270497718189	-0.14329551604381563	0.0030088861298115666	-0.07334081484291113	-0.1436481809028563	0.0036498501213129975	-0.07019999939468165	-0.14176803406749472	0.005420780270190079	-0.07291145593138293	-0.14107411508511852	0.002310804151048465	-0.07118651596246738	-0.1397471370640829	0.005294889639533812
MNARX	0.05	lin	ev	0.3702146212379161	0.33611876742013225	0.4212366620154857	0.36246156817881287	0.3271474786434423	0.4119039236951173	0.36086041854016043	0.32485204698782144	0.4109670171213538	0.353668751359973	0.3176698160131654	0.40538170368197923	0.36380722803501747	0.3284096544498699	0.4134904878197547	0.35835215987791275	0.3228712306466537	0.40931570445790244
MNARX	0.05	lin	mae	0.4907337200824099	0.4692569899590653	0.5120194924599124	0.4932144604595155	0.47295042907807033	0.514024007615439	0.4925461450951669	0.4716657351552361	0.5133830906543247	0.49438183790664214	0.4734804225311375	0.5148867598710203	0.49237875991763275	0.47242527251681116	0.512429790006903	0.4934023932437677	0.47287413820046	0.513778619820204
MNARX	0.05	lin	mse	0.49668417619863936	0.44866016246726637	0.5404835802440549	0.5033227660130968	0.4553394692859788	0.5472291850465817	0.5046063832541067	0.4554597679810566	0.5487325312074445	0.5102048988355881	0.4612593846742072	0.5538022824789968	0.5021893872239814	0.45475770039781704	0.5447210881698631	0.5065274176377271	0.45842348673305433	0.549417171564205
MNARX	0.05	lin	rmse	0.703078076477964	0.6698209924859989	0.7351758834326343	0.707775446185766	0.6747884626087917	0.7397494067275541	0.7086467805013428	0.6748775948133389	0.7407648283678895	0.7125713775414054	0.6791607941045057	0.7441789315825974	0.7070009682891907	0.6743572475841759	0.7380522259073958	0.7100310160923469	0.677069779523349	0.741226801620892
MNARX	0.07631578947368421	lin	dif	-0.07876707437339293	-0.14957102966800304	-0.0026467142503096563	-0.07336216481102252	-0.14776338257187116	0.0036944942945574405	-0.07358374318306236	-0.14914947954585506	0.005606706259689925	-0.06968925635298602	-0.1447247023700302	0.008592784085683952	-0.07276755074819471	-0.145889841911232	0.0033488642893462345	-0.07116314633540856	-0.14457306622126548	0.007758243749017957
MNARX	0.07631578947368421	lin	ev	0.3685834627206861	0.33317824157318054	0.4190866895157217	0.3530303811105987	0.3167886037963317	0.4041670992950774	0.35007271877987023	0.31311960852277104	0.4023783964228271	0.3359655237491216	0.29582773786685307	0.3893551993402494	0.3555541790451644	0.31991652338072263	0.4061183766727371	0.3442948157642587	0.30768242217589875	0.3958741415374826
MNARX	0.07631578947368421	lin	mae	0.4916423750545209	0.4693088084553917	0.5133101500427222	0.4964870446793372	0.4756146240875952	0.5163277993635684	0.49526891260011074	0.47368374576210237	0.5158679526432435	0.49932290639215343	0.4788756185349528	0.5200019012869862	0.4949884027205861	0.47393220351356125	0.5155396133611206	0.49749826850461176	0.47660988636300317	0.5179260503057697
MNARX	0.07631578947368421	lin	mse	0.4980376560081842	0.449043427380569	0.5445338443426495	0.5110035958303281	0.46136985275240994	0.5568840832556163	0.513347439901111	0.46249671048577157	0.5592726712652865	0.5243374689533836	0.4727506438229895	0.5708161399898737	0.5089338018449582	0.45932435501604824	0.5539358884408754	0.5178412172637532	0.4673066346941573	0.5627251898057132
MNARX	0.07631578947368421	lin	rmse	0.7039497197722333	0.6701070266159781	0.7379253647893498	0.7130583339130682	0.679242115751822	0.7462466486629347	0.7146393421535526	0.6800711068853046	0.7478453387800699	0.7222894466220555	0.6875686434418353	0.7555237520519025	0.7116375440773036	0.677734723162005	0.7442686934260997	0.7178162037444725	0.6835982982613993	0.7501501072527615
MNARX	0.10263157894736842	lin	dif	-0.08076669200541753	-0.1526582963589121	-0.004304695037034512	-0.07444848871035575	-0.14891059299390902	0.004488830165805938	-0.07512771070299872	-0.14933933295897828	0.006298258358176753	-0.06922224553512514	-0.1473314456567151	0.012042002964870319	-0.07369481710101602	-0.14666984795342236	0.002487081395463303	-0.07098921352221495	-0.14526476964430984	0.008493851560827131
MNARX	0.10263157894736842	lin	ev	0.3659006455040622	0.3301134974161044	0.4191241948576633	0.34504888899255864	0.30861483896017833	0.3964014679284289	0.34089495152098453	0.30299398274300227	0.3939013547154975	0.32403537336079385	0.2861417745881124	0.37961523131575203	0.34823181325406716	0.3114831773686222	0.3980257771128501	0.3329895359126967	0.29410872240056934	0.38506051003066566
MNARX	0.10263157894736842	lin	mae	0.49230354676114024	0.46889252294053974	0.5158470772176683	0.4989757300044561	0.4788801167315627	0.5197542337851278	0.49760725015916957	0.4772900343974549	0.5188597241633481	0.5024902668761199	0.48136466411785994	0.524216222531595	0.49701879143946714	0.47627038629573704	0.5174955290950685	0.500477818523607	0.479071562157787	0.5213681765983589
MNARX	0.10263157894736842	lin	mse	0.49863301441318564	0.4484787747023177	0.5460560834503723	0.5173084460690439	0.4671351544629473	0.5638212768146853	0.5206359963030861	0.46808658738257347	0.5683373604416675	0.533951426389204	0.4803542039182009	0.5824189723975668	0.5147181413248655	0.4642966706545769	0.560190377937389	0.5267396839705777	0.4753738497495509	0.5747431215268299
MNARX	0.10263157894736842	lin	rmse	0.7042804045507322	0.6696855788834105	0.7389560768053788	0.7173887100012738	0.68347286272826	0.7508803336238303	0.7196226902953071	0.6841685363963077	0.7538815219614675	0.7287794992767369	0.6930758973088612	0.7631637913301996	0.7156381238064128	0.68139318233351	0.7484586681251852	0.7239193229197616	0.6894736023417785	0.758118144828154
MNARX	0.12894736842105264	lin	dif	-0.08288687274600831	-0.15513886343376584	-0.009023012513332707	-0.07414363277778886	-0.14987861918466272	0.0080601343247559	-0.0746770746873198	-0.15243507275047596	0.008334730458037037	-0.06823627800785466	-0.15086781652020043	0.02066247777676712	-0.07379338811197293	-0.14828404039950605	0.007275970376481589	-0.07046647679202582	-0.1485638542200196	0.012298393556781015
MNARX	0.12894736842105264	lin	ev	0.3650141221809688	0.3283307332383691	0.41874828069748227	0.33968626833512744	0.3011674025786294	0.39165606491175603	0.3350556385551654	0.2940098372496177	0.3880228577764974	0.31323245986229237	0.2709002704638346	0.3693094528632809	0.3429059734552626	0.3060649777760166	0.3943885986453932	0.3247244723712578	0.28371737470063274	0.37915354805830226
MNARX	0.12894736842105264	lin	mae	0.4936910444741842	0.47051802229514933	0.5166774550434962	0.5013430099921689	0.479914657658572	0.52229945500475	0.4997361377622402	0.4774594389485618	0.5215518406769646	0.5059598841386997	0.48342977139674365	0.527496140838454	0.4990630017953374	0.47677578565959533	0.5205191244691277	0.503108104271601	0.48060242125221075	0.5249160393903738
MNARX	0.12894736842105264	lin	mse	0.5006229358441493	0.4525341244357278	0.5476992601803621	0.5220120861511465	0.4656917150043931	0.5705105323824031	0.5257161024123651	0.46710802895022957	0.5759836761848705	0.5428322584392127	0.4843676819138019	0.5929067768368652	0.519282923408189	0.4651381716090026	0.5669119144311117	0.5338030462716119	0.47720900135948063	0.5857022516697166
MNARX	0.12894736842105264	lin	rmse	0.7056593146328486	0.6727065663627998	0.7400670646504673	0.7205242640798922	0.6824160840221745	0.7553214761823805	0.7230005485332288	0.6834530188280021	0.7589358839206696	0.7347163504540538	0.6959652858652258	0.77000439988677	0.7186877110671301	0.6820103894881379	0.7529355313832118	0.7285977892075337	0.6908031566709162	0.7653118656271002
MNARX	0.15526315789473683	lin	dif	-0.0862276774673157	-0.16029927422477389	-0.0069533921655357545	-0.07622025556305864	-0.15545637852559233	0.007204154381983088	-0.07686350759605727	-0.15707912857700454	0.008333157472166772	-0.06869774792982854	-0.15356195503734	0.02312478189371614	-0.07499808532292207	-0.1537683827103281	0.0063502806905347126	-0.07039871207683306	-0.1526249501855553	0.01670522825186714
MNARX	0.15526315789473683	lin	ev	0.3619921048084605	0.3240661364079062	0.4173344586029193	0.3315613174601211	0.28906445075929205	0.38604970311106945	0.3263150692470363	0.2821511417224286	0.3828111735973455	0.3027763366427953	0.25768717049639744	0.3608337895438195	0.3361078130449728	0.2961502040430489	0.38959278980566764	0.31492411843155327	0.273245621101414	0.37042496643022715
MNARX	0.15526315789473683	lin	mae	0.49529837200649285	0.47046253048459363	0.5188291987355476	0.504064654701976	0.4827412171326597	0.5254313911420131	0.5021846935878811	0.48080839042669854	0.5238714890674122	0.5088700804688021	0.48592575544551064	0.5313930956276953	0.5011782622844297	0.4796715229877256	0.5216406655491527	0.5060899670957951	0.48460644320894686	0.5284930183191394
MNARX	0.15526315789473683	lin	mse	0.502844736365884	0.4504405223821489	0.5519971689758647	0.5283453551071065	0.4733419224735064	0.5787380156283588	0.5325246493251741	0.4754284329177069	0.5846340132141326	0.5513326796421805	0.49194964209010356	0.6041172296613908	0.5246295295003742	0.4703903018429083	0.5754109416052399	0.5414560573354209	0.4838007657752027	0.5937648467985821
MNARX	0.15526315789473683	lin	rmse	0.707089592405619	0.6711486586015853	0.7429651119607109	0.7248710987533067	0.6879984898942876	0.7607483259995655	0.727660075802421	0.6895131840946441	0.7646136364054779	0.7403964824327192	0.7013912188193705	0.7772497858765103	0.7223765735776736	0.6858500578269625	0.7585584621250173	0.7338006916575371	0.6955578809479831	0.7705613841788268
MNARX	0.18157894736842106	lin	dif	-0.08842446989077725	-0.16361504743613442	-0.008187827914428084	-0.07604165867502886	-0.1527071979939844	0.0075753195667222495	-0.07690729298273545	-0.1553168095434284	0.009120856468901303	-0.06794357683674172	-0.15194363844640438	0.023686580154106213	-0.07467690390102855	-0.1500592634419799	0.006660894100361067	-0.06852936768347806	-0.14729978377920122	0.01794425828057085
MNARX	0.18157894736842106	lin	ev	0.3598928540862587	0.31995294420451215	0.41720278035277153	0.3250542392062252	0.2836986907919402	0.37951788141769943	0.31903545797844374	0.27528751818315467	0.3756331878894633	0.29046727494499436	0.24765717530337758	0.34914980734748136	0.33031892506074956	0.2902573649628667	0.383449961023385	0.30669800773511213	0.2627049653926906	0.3630186159819765
MNARX	0.18157894736842106	lin	mae	0.49572521716506035	0.4703215188089762	0.5205343005009222	0.5063990506940745	0.48506531064247027	0.5267392762854995	0.5046447224832831	0.48186846268012173	0.5258060171433152	0.5126025622751014	0.4898146398989342	0.5349747236816995	0.5029962352334433	0.48130905699413484	0.5227441498703906	0.5087381848522271	0.4869589268040997	0.5307867213129428
MNARX	0.18157894736842106	lin	mse	0.5032380829497776	0.447487153871182	0.5535548867508454	0.5336164491136134	0.47789424912163103	0.5834898904578215	0.53840538742453	0.4812979462224949	0.5898414314311693	0.5609492445097461	0.5021920525656633	0.6122122589683161	0.5293871069884014	0.47612116386831344	0.5774596211794281	0.5480582652776357	0.4901970855696482	0.5979660650261222
MNARX	0.18157894736842106	lin	rmse	0.7072172562288616	0.6689448062931787	0.7440126925980828	0.7284350592157325	0.6912989575711059	0.7638650995340491	0.7316183342444142	0.6937564013254625	0.7680113484879426	0.7468652152951417	0.7086551011671978	0.782439933631952	0.7256131903616414	0.6900153358978056	0.7599076371502215	0.7382642443508564	0.7001407612203865	0.773282655078824
